Time Step,True rot_1,Predicted rot_1,Error
4907,-0.09,-0.08473265,-0.005267352
4908,-0.07,-0.074736856,0.0047368556
4909,-0.05,-0.054777425,0.004777424
4910,-0.03,-0.03479486,0.0047948603
4911,-0.02,-0.014780818,-0.005219182
4912,-0.01,-0.0048089335,-0.0051910663
4913,0.01,0.0051844995,0.0048155
4914,0.03,0.025009505,0.004990494
4915,0.04,0.04468325,-0.0046832524
4916,0.06,0.05442443,0.0055755675
4917,0.07,0.07416964,-0.004169643
4918,0.09,0.083894536,0.0061054677
4919,0.11,0.103557535,0.006442465
4920,0.12,0.12319635,-0.0031963512
4921,0.13,0.13235132,-0.0023513287
4922,0.14,0.1410503,-0.0010502934
4923,0.15,0.14927095,0.0007290542
4924,0.16,0.15836453,0.001635462
4925,0.16,0.16776572,-0.0077657253
4926,0.17,0.16690163,0.0030983686
4927,0.18,0.17769116,0.0023088455
4928,0.18,0.18309487,-0.0030948669
4929,0.18,0.18263803,-0.002638027
4930,0.18,0.18333603,-0.0033360273
4931,0.18,0.18299133,-0.0029913187
4932,0.18,0.18236688,-0.0023668706
4933,0.18,0.18186562,-0.0018656105
4934,0.18,0.18227777,-0.0022777617
4935,0.18,0.18270534,-0.0027053356
4936,0.18,0.18283936,-0.0028393567
4937,0.18,0.1829842,-0.002984196
4938,0.18,0.1823502,-0.0023501962
4939,0.18,0.18435542,-0.0043554157
4940,0.18,0.18308118,-0.0030811727
4941,0.19,0.18439506,0.0056049377
4942,0.2,0.19758303,0.0024169683
4943,0.21,0.2069988,0.0030011982
4944,0.22,0.21630554,0.0036944598
4945,0.23,0.22621484,0.0037851632
4946,0.25,0.23790886,0.012091145
4947,0.26,0.25577843,0.0042215586
4948,0.27,0.2674911,0.0025089085
4949,0.28,0.27845052,0.0015494823
4950,0.29,0.2899476,5.2392483e-05
4951,0.3,0.29801548,0.0019845366
4952,0.32,0.30893743,0.0110625625
4953,0.33,0.32966316,0.00033685565
4954,0.34,0.3397167,0.00028330088
4955,0.35,0.34953207,0.00046792626
4956,0.36,0.35969684,0.00030317903
4957,0.37,0.3699703,2.9712915e-05
4958,0.38,0.38022026,-0.00022026896
4959,0.39,0.39048907,-0.0004890859
4960,0.43,0.40057617,0.029423833
4961,0.44,0.44052067,-0.0005206764
4962,0.45,0.45045125,-0.00045126677
4963,0.47,0.46094632,0.009053677
4964,0.48,0.48259214,-0.0025921464
4965,0.49,0.49405324,-0.004053235
4966,0.51,0.50611615,0.0038838387
4967,0.52,0.5270914,-0.007091403
4968,0.54,0.5369948,0.0030052066
4969,0.56,0.55647016,0.0035298467
4970,0.57,0.57601523,-0.006015241
4971,0.59,0.585785,0.004215002
4972,0.6,0.6057069,-0.0057068467
4973,0.63,0.613686,0.01631397
4974,0.64,0.6425236,-0.002523601
4975,0.65,0.65217006,-0.002170086
4976,0.66,0.66174465,-0.001744628
4977,0.68,0.6700993,0.009900689
4978,0.69,0.6888964,0.00110358
4979,0.7,0.69851816,0.0014818311
4980,0.71,0.70802385,0.0019761324
4981,0.72,0.7172988,0.002701223
4982,0.73,0.72647595,0.003524065
4983,0.73,0.73537517,-0.005375147
4984,0.74,0.7331887,0.006811321
4985,0.74,0.7411564,-0.0011563897
4986,0.74,0.7394548,0.0005452037
4987,0.74,0.73852795,0.0014720559
4988,0.74,0.737873,0.0021269917
4989,0.74,0.7373763,0.0026237369
4990,0.74,0.73698795,0.0030120611
4991,0.74,0.7366213,0.0033786893
4992,0.74,0.7360581,0.0039418936
4993,0.74,0.73538226,0.0046177506
4994,0.73,0.73486954,-0.0048695207
4995,0.73,0.72492665,0.0050733685
4996,0.73,0.72451335,0.005486667
4997,0.72,0.7241388,-0.0041387677
4998,0.72,0.714323,0.0056770444
4999,0.71,0.7139646,-0.003964603
5000,0.71,0.70437974,0.005620241
5001,0.71,0.70572835,0.0042716265
5002,0.71,0.7076956,0.0023043752
5003,0.7,0.7103053,-0.010305285
5004,0.7,0.701788,-0.0017880201
5005,0.71,0.7039556,0.006044388
5006,0.72,0.71657586,0.0034241676
5007,0.73,0.7287205,0.0012795329
5008,0.74,0.7400137,-1.3709068e-05
5009,0.75,0.7504318,-0.00043177605
5010,0.76,0.7586102,0.0013898015
5011,0.78,0.7687473,0.011252642
5012,0.78,0.78871286,-0.008712888
5013,0.79,0.78864324,0.0013567805
5014,0.8,0.79856056,0.0014394522
5015,0.81,0.80822307,0.0017769337
5016,0.82,0.81751966,0.002480328
5017,0.82,0.826618,-0.006618023
5018,0.83,0.82539654,0.0046034455
5019,0.83,0.8344647,-0.0044647455
5020,0.83,0.8323711,-0.0023711324
5021,0.83,0.8314613,-0.0014613271
5022,0.83,0.83055437,-0.0005543828
5023,0.83,0.8295829,0.0004170537
5024,0.83,0.82960117,0.00039881468
5025,0.83,0.8299124,8.755922e-05
5026,0.83,0.8298572,0.00014281273
5027,0.84,0.83151007,0.008489907
5028,0.84,0.84228224,-0.0022822618
5029,0.84,0.8424409,-0.0024409294
5030,0.84,0.84205675,-0.0020567775
5031,0.85,0.84314936,0.00685066
5032,0.85,0.85254735,-0.0025473237
5033,0.85,0.85311097,-0.0031109452
5034,0.86,0.85329115,0.0067088604
5035,0.86,0.86345476,-0.0034547448
5036,0.87,0.8635862,0.0064138174
5037,0.87,0.8737211,-0.003721118
5038,0.88,0.87375563,0.0062443614
5039,0.89,0.88373655,0.006263435
5040,0.89,0.89366674,-0.0036667585
5041,0.9,0.8932687,0.0067312717
5042,0.9,0.90251625,-0.0025162697
5043,0.9,0.9016114,-0.0016114116
5044,0.9,0.90072894,-0.0007289648
5045,0.9,0.90002286,-2.2888184e-05
5046,0.9,0.89927065,0.00072932243
5047,0.9,0.89837074,0.0016292334
5048,0.9,0.8970333,0.002966702
5049,0.9,0.8958931,0.0041068792
5050,0.89,0.8951763,-0.005176306
5051,0.89,0.8846326,0.0053673983
5052,0.89,0.8842067,0.0057932734
5053,0.88,0.88391477,-0.0039147735
5054,0.88,0.8736773,0.006322682
5055,0.88,0.8736904,0.006309569
5056,0.87,0.8738576,-0.0038576126
5057,0.87,0.864184,0.005815983
5058,0.86,0.8648685,-0.0048685074
5059,0.86,0.8555424,0.004457593
5060,0.86,0.8562526,0.0037474036
5061,0.86,0.85703564,0.0029643774
5062,0.86,0.85798204,0.0020179749
5063,0.86,0.85905373,0.00094628334
5064,0.86,0.8598027,0.00019729137
5065,0.86,0.85661566,0.0033843517
5066,0.86,0.85876936,0.0012306571
5067,0.86,0.8587901,0.0012099147
5068,0.86,0.85926676,0.00073325634
5069,0.85,0.8593856,-0.009385586
5070,0.85,0.84923697,0.00076305866
5071,0.85,0.84906036,0.0009396672
5072,0.85,0.8495076,0.0004924536
5073,0.85,0.84843904,0.001560986
5074,0.85,0.8500647,-6.467104e-05
5075,0.85,0.8497312,0.00026881695
5076,0.85,0.85258883,-0.0025888085
5077,0.86,0.8541444,0.00585562
5078,0.87,0.86543775,0.0045622587
5079,0.89,0.8752021,0.014797866
5080,0.89,0.89492714,-0.0049271584
5081,0.9,0.8950438,0.004956186
5082,0.91,0.9047816,0.0052184463
5083,0.92,0.9143312,0.005668819
5084,0.92,0.923954,-0.0039539933
5085,0.93,0.92388994,0.006110072
5086,0.94,0.934251,0.005748987
5087,0.94,0.94293314,-0.0029331446
5088,0.95,0.9429036,0.00709641
5089,0.95,0.9528984,-0.002898395
5090,0.95,0.9527688,-0.0027688146
5091,0.96,0.9526197,0.0073803067
5092,0.96,0.96248007,-0.0024800897
5093,0.96,0.96235985,-0.002359867
5094,0.97,0.96221,0.007790029
5095,0.98,0.972026,0.007974029
5096,0.98,0.98274064,-0.0027406216
5097,0.98,0.9810584,-0.0010583997
5098,0.98,0.9810159,-0.0010159016
5099,0.99,0.98104864,0.008951366
5100,0.99,0.9909831,-0.000983119
5101,0.99,0.9908781,-0.0008780956
5102,0.99,0.99100095,-0.0010009408
5103,1.0,0.99189305,0.008106947
5104,1.0,1.000047,-4.696846e-05
5105,1.0,0.9992446,0.00075542927
5106,1.0,0.9987652,0.0012348294
5107,1.0,0.99833333,0.0016666651
5108,1.0,0.99795467,0.0020453334
5109,1.0,0.997882,0.0021179914
5110,1.0,0.99803114,0.0019688606
5111,1.0,0.9979779,0.0020220876
5112,1.0,0.9983463,0.0016536713
5113,1.0,0.9986022,0.0013977885
5114,1.0,0.99888587,0.00111413
5115,1.0,0.9990523,0.00094771385
5116,1.0,0.99918276,0.0008172393
5117,1.0,0.9992934,0.00070661306
5118,1.0,0.9993285,0.0006715059
5119,1.0,0.9993989,0.00060111284
5120,1.0,0.99941707,0.0005829334
5121,1.0,0.9994368,0.0005632043
5122,1.0,0.9994299,0.0005701184
5123,1.0,0.9994238,0.0005761981
5124,1.0,0.9993929,0.0006070733
5125,1.0,0.9993474,0.00065261126
5126,1.0,0.99927527,0.0007247329
5127,1.0,0.9998403,0.00015968084
5128,0.99,0.99884695,-0.008846939
5129,0.99,0.9884221,0.0015779138
5130,0.99,0.98809147,0.0019085407
5131,0.99,0.9879069,0.0020931363
5132,0.99,0.9878062,0.0021938086
5133,0.98,0.9877148,-0.007714808
5134,0.98,0.9776273,0.0023727417
5135,0.98,0.9774491,0.0025509
5136,0.97,0.97715473,-0.007154703
5137,0.97,0.96683073,0.0031692982
5138,0.96,0.9665541,-0.0065541267
5139,0.96,0.95646775,0.0035322309
5140,0.96,0.9563705,0.0036295056
5141,0.95,0.95630056,-0.0063005686
5142,0.95,0.9461359,0.0038641095
5143,0.94,0.946144,-0.006143987
5144,0.93,0.93593717,-0.005937159
5145,0.93,0.9258259,0.0041741133
5146,0.92,0.9256819,-0.0056818724
5147,0.91,0.9155374,-0.0055373907
5148,0.91,0.9053913,0.0046087503
5149,0.9,0.9056832,-0.0056832433
5150,0.9,0.8928262,0.0071737766
5151,0.89,0.8920387,-0.0020387173
5152,0.88,0.88217306,-0.0021730661
5153,0.88,0.87575746,0.0042425394
5154,0.88,0.8798269,0.00017309189
5155,0.88,0.880053,-5.298853e-05
5156,0.88,0.8794204,0.00057959557
5157,0.88,0.8788876,0.0011124015
5158,0.88,0.879678,0.0003219843
5159,0.88,0.8799099,9.012222e-05
5160,0.88,0.8799186,8.1419945e-05
5161,0.88,0.8797343,0.0002657175
5162,0.88,0.87958425,0.0004157424
5163,0.88,0.8794623,0.0005376935
5164,0.88,0.8793894,0.00061059
5165,0.88,0.8791511,0.00084888935
5166,0.88,0.87847674,0.0015232563
5167,0.88,0.8776003,0.002399683
5168,0.88,0.87640226,0.0035977364
5169,0.87,0.875336,-0.0053359866
5170,0.86,0.86451465,-0.0045146346
5171,0.86,0.854892,0.005107999
5172,0.85,0.8550049,-0.005004883
5173,0.84,0.8437516,-0.0037516356
5174,0.83,0.8332572,-0.003257215
5175,0.83,0.82221377,0.0077862144
5176,0.82,0.8218739,-0.0018739104
5177,0.8,0.81134087,-0.011340857
5178,0.78,0.79069936,-0.010699391
5179,0.77,0.76964647,0.00035351515
5180,0.76,0.76194614,-0.0019461513
5181,0.75,0.7510078,-0.0010077953
5182,0.74,0.7397163,0.0002837181
5183,0.73,0.72916406,0.00083595514
5184,0.72,0.72125274,-0.0012527108
5185,0.71,0.702765,0.0072349906
5186,0.7,0.68529207,0.014707923
5187,0.69,0.68654454,0.00345546
5188,0.68,0.6767111,0.0032889247
5189,0.66,0.6717211,-0.011721075
5190,0.65,0.65414894,-0.00414896
5191,0.64,0.6413322,-0.0013322234
5192,0.63,0.6289218,0.0010781884
5193,0.61,0.6208217,-0.0108217
5194,0.58,0.60104877,-0.021048784
5195,0.56,0.57079095,-0.010790944
5196,0.55,0.5507014,-0.00070136786
5197,0.54,0.54129773,-0.0012977123
5198,0.53,0.5332134,-0.0032134056
5199,0.52,0.5249869,-0.004986942
5200,0.51,0.51679283,-0.0067928433
5201,0.51,0.5082948,0.0017051697
5202,0.51,0.50935817,0.0006418228
5203,0.51,0.5097315,0.00026851892
5204,0.51,0.5098439,0.00015610456
5205,0.51,0.5099168,8.3208084e-05
5206,0.51,0.5099726,2.7418137e-05
5207,0.51,0.50999993,5.9604645e-08
5208,0.51,0.5099413,5.8710575e-05
5209,0.51,0.5098918,0.00010818243
5210,0.51,0.50981295,0.00018703938
5211,0.51,0.50974643,0.00025355816
5212,0.51,0.5097044,0.00029557943
5213,0.51,0.5096526,0.00034737587
5214,0.51,0.50960684,0.00039315224
5215,0.51,0.50956863,0.0004313588
5216,0.51,0.50953585,0.00046414137
5217,0.51,0.5095037,0.0004962683
5218,0.51,0.50947773,0.0005222559
5219,0.51,0.5094524,0.0005475879
5220,0.51,0.50938916,0.0006108284
5221,0.51,0.5093601,0.00063991547
5222,0.51,0.50932956,0.00067043304
5223,0.51,0.5092918,0.0007081628
5224,0.51,0.5092618,0.0007382035
5225,0.51,0.50923586,0.00076413155
5226,0.51,0.50922775,0.0007722378
5227,0.51,0.50919217,0.00080782175
5228,0.51,0.509176,0.0008239746
5229,0.51,0.5091621,0.0008378625
5230,0.51,0.50914276,0.000857234
5231,0.51,0.5091249,0.0008751154
5232,0.51,0.50911146,0.00088852644
5233,0.51,0.5090955,0.0009045005
5234,0.51,0.50911266,0.00088733435
5235,0.51,0.5090969,0.00090307
5236,0.51,0.5090601,0.00093990564
5237,0.51,0.5090752,0.00092476606
5238,0.51,0.50907695,0.0009230375
5239,0.51,0.5090709,0.0009291172
5240,0.51,0.5090898,0.0009101629
5241,0.51,0.50877315,0.0012268424
5242,0.51,0.50815076,0.0018492341
5243,0.51,0.5074405,0.002559483
5244,0.51,0.5065793,0.0034207106
5245,0.5,0.5053097,-0.005309701
5246,0.5,0.49360847,0.0063915253
5247,0.48,0.49138013,-0.011380136
5248,0.47,0.4689717,0.0010282993
5249,0.46,0.45680705,0.0031929612
5250,0.45,0.44509202,0.0049079657
5251,0.42,0.43399736,-0.013997376
5252,0.4,0.40362102,-0.003621012
5253,0.39,0.38353336,0.006466627
5254,0.38,0.37350833,0.006491661
5255,0.36,0.36371684,-0.0037168264
5256,0.34,0.34338325,-0.003383249
5257,0.33,0.32417607,0.00582394
5258,0.31,0.3156567,-0.0056566894
5259,0.3,0.29857242,0.0014275908
5260,0.31,0.29210785,0.017892152
5261,0.31,0.30486956,0.00513044
5262,0.31,0.3073172,0.002682805
5263,0.31,0.30965924,0.00034075975
5264,0.32,0.3114827,0.008517295
5265,0.32,0.32250008,-0.002500087
5266,0.32,0.3220858,-0.002085805
5267,0.33,0.3209057,0.009094328
5268,0.33,0.33005798,-5.7965517e-05
5269,0.33,0.3287599,0.0012401044
5270,0.33,0.3259605,0.004039526
5271,0.32,0.32229722,-0.0022972226
5272,0.31,0.30847526,0.0015247464
5273,0.3,0.2956791,0.0043209195
5274,0.28,0.28412607,-0.004126072
5275,0.27,0.2633171,0.0066829026
5276,0.25,0.25306293,-0.0030629337
5277,0.23,0.23310265,-0.0031026453
5278,0.22,0.21307,0.0069299936
5279,0.2,0.20303346,-0.0030334592
5280,0.19,0.18295102,0.0070489794
5281,0.17,0.17291528,-0.002915278
5282,0.15,0.15283883,-0.0028388202
5283,0.13,0.13276574,-0.002765745
5284,0.11,0.112731576,-0.0027315766
5285,0.1,0.09347389,0.0065261126
5286,0.09,0.08557474,0.004425265
5287,0.09,0.07684924,0.0131507665
5288,0.07,0.077202775,-0.0072027743
5289,0.07,0.057620358,0.012379643
5290,0.07,0.057440788,0.012559213
5291,0.07,0.054839,0.015161
5292,0.05,0.051798344,-0.0017983429
5293,0.04,0.032872185,0.007127814
5294,0.02,0.022607189,-0.0026071891
5295,0.0,0.0023756716,-0.0023756716
5296,-0.01,-0.018324811,0.008324811
5297,-0.03,-0.028521564,-0.0014784355
5298,-0.04,-0.048315644,0.008315645
5299,-0.05,-0.058095314,0.008095313
5300,-0.07,-0.068024,-0.0019759983
5301,-0.08,-0.08787831,0.007878311
5302,-0.1,-0.09625788,-0.0037421212
5303,-0.11,-0.11694387,0.006943874
5304,-0.13,-0.12992702,-7.297099e-05
5305,-0.14,-0.14740394,0.00740394
5306,-0.15,-0.15627658,0.0062765777
5307,-0.17,-0.16520073,-0.0047992766
5308,-0.18,-0.18432435,0.004324347
5309,-0.19,-0.19524242,0.005242422
5310,-0.2,-0.2077641,0.007764101
5311,-0.22,-0.21982351,-0.00017648935
5312,-0.24,-0.2397394,-0.0002605915
5313,-0.26,-0.25941256,-0.0005874336
5314,-0.27,-0.27893245,0.0089324415
5315,-0.28,-0.2884201,0.00842011
5316,-0.29,-0.2956505,0.0056505203
5317,-0.3,-0.29849517,-0.0015048385
5318,-0.3,-0.31206658,0.012066573
5319,-0.31,-0.3097333,-0.00026670098
5320,-0.32,-0.31824335,-0.0017566383
5321,-0.33,-0.32903114,-0.0009688735
5322,-0.33,-0.33847564,0.0084756315
5323,-0.34,-0.3390745,-0.0009255111
5324,-0.34,-0.34922194,0.009221941
5325,-0.35,-0.34853807,-0.0014619231
5326,-0.35,-0.3577512,0.0077511966
5327,-0.35,-0.35690713,0.0069071352
5328,-0.36,-0.35629362,-0.0037063956
5329,-0.36,-0.36585987,0.005859852
5330,-0.36,-0.36559266,0.005592644
5331,-0.37,-0.3660697,-0.0039303005
5332,-0.37,-0.37374082,0.0037408173
5333,-0.37,-0.3776569,0.007656902
5334,-0.37,-0.3755821,0.005582094
5335,-0.38,-0.37449783,-0.0055021644
5336,-0.38,-0.38467234,0.0046723485
5337,-0.38,-0.38528877,0.0052887797
5338,-0.39,-0.38615027,-0.003849715
5339,-0.41,-0.3973134,-0.01268661
5340,-0.42,-0.41892108,-0.0010789037
5341,-0.43,-0.43060055,0.0006005466
5342,-0.44,-0.44253582,0.00253582
5343,-0.45,-0.4539009,0.0039009154
5344,-0.46,-0.4647413,0.0047412813
5345,-0.47,-0.47519827,0.00519827
5346,-0.5,-0.48537293,-0.014627069
5347,-0.51,-0.5155266,0.0055266023
5348,-0.53,-0.52575034,-0.0042496324
5349,-0.54,-0.5458719,0.005871892
5350,-0.56,-0.55594254,-0.004057467
5351,-0.58,-0.5759262,-0.0040737987
5352,-0.59,-0.59581393,0.0058139563
5353,-0.6,-0.60568833,0.0056883097
5354,-0.63,-0.615569,-0.014431
5355,-0.64,-0.6453678,0.0053678155
5356,-0.66,-0.65515316,-0.004846871
5357,-0.67,-0.6749669,0.004966855
5358,-0.68,-0.68486,0.004859984
5359,-0.69,-0.6947857,0.0047857165
5360,-0.7,-0.7047485,0.0047485232
5361,-0.71,-0.7147071,0.004707098
5362,-0.72,-0.72461516,0.004615128
5363,-0.74,-0.7345634,-0.0054365993
5364,-0.75,-0.75444883,0.004448831
5365,-0.76,-0.764352,0.004352033
5366,-0.77,-0.77429265,0.004292667
5367,-0.78,-0.7843068,0.004306853
5368,-0.79,-0.7946035,0.004603505
5369,-0.8,-0.8050252,0.005025208
5370,-0.82,-0.8136108,-0.0063892007
5371,-0.83,-0.833332,0.0033320189
5372,-0.84,-0.84302306,0.003023088
5373,-0.85,-0.8525135,0.0025134683
5374,-0.86,-0.8610259,0.0010259151
5375,-0.86,-0.86921746,0.009217441
5376,-0.86,-0.86621183,0.0062118173
5377,-0.86,-0.8632874,0.003287375
5378,-0.86,-0.86020494,0.00020492077
5379,-0.85,-0.85884315,0.008843124
5380,-0.85,-0.84711015,-0.0028898716
5381,-0.84,-0.846304,0.0063040257
5382,-0.84,-0.83655006,-0.0034499168
5383,-0.83,-0.83666384,0.006663859
5384,-0.83,-0.82800376,-0.0019962192
5385,-0.82,-0.82858074,0.008580744
5386,-0.82,-0.8186618,-0.0013381839
5387,-0.82,-0.8192112,-0.00078880787
5388,-0.81,-0.82121295,0.011212945
5389,-0.81,-0.811065,0.0010650158
5390,-0.81,-0.81072044,0.00072044134
5391,-0.81,-0.8107996,0.0007995963
5392,-0.81,-0.8105761,0.0005760789
5393,-0.81,-0.8103326,0.00033259392
5394,-0.81,-0.8102022,0.00020217896
5395,-0.81,-0.81012195,0.0001219511
5396,-0.81,-0.8100685,6.848574e-05
5397,-0.81,-0.8106517,0.0006517172
5398,-0.8,-0.81124663,0.011246622
5399,-0.8,-0.80108774,0.0010877252
5400,-0.8,-0.8005254,0.00052541494
5401,-0.8,-0.80031455,0.0003145337
5402,-0.8,-0.8002907,0.00029069185
5403,-0.8,-0.79953283,-0.0004671812
5404,-0.8,-0.79928887,-0.000711143
5405,-0.8,-0.80090314,0.0009031296
5406,-0.8,-0.7990164,-0.0009835958
5407,-0.8,-0.8009436,0.00094360113
5408,-0.8,-0.80059916,0.0005991459
5409,-0.8,-0.800202,0.00020200014
5410,-0.8,-0.8010295,0.0010294914
5411,-0.8,-0.80425954,0.0042595267
5412,-0.81,-0.80518043,-0.004819572
5413,-0.81,-0.8182647,0.00826472
5414,-0.82,-0.82242507,0.0024250746
5415,-0.83,-0.8334746,0.0034745932
5416,-0.84,-0.84260297,0.0026029944
5417,-0.85,-0.85235775,0.0023577213
5418,-0.86,-0.86211896,0.0021189451
5419,-0.87,-0.87135714,0.0013571382
5420,-0.89,-0.8810042,-0.008995771
5421,-0.9,-0.90063834,0.00063836575
5422,-0.92,-0.90982395,-0.010176063
5423,-0.92,-0.9289977,0.008997679
5424,-0.93,-0.9277948,-0.002205193
5425,-0.94,-0.9363725,-0.003627479
5426,-0.94,-0.94536746,0.005367458
5427,-0.95,-0.94525796,-0.0047420263
5428,-0.95,-0.9550204,0.0050204396
5429,-0.95,-0.95241535,0.002415359
5430,-0.95,-0.9508769,0.00087690353
5431,-0.95,-0.9495156,-0.00048440695
5432,-0.95,-0.94854033,-0.0014596581
5433,-0.95,-0.9477727,-0.0022273064
5434,-0.94,-0.9468207,0.0068206787
5435,-0.94,-0.93545043,-0.004549563
5436,-0.93,-0.9353533,0.005353272
5437,-0.92,-0.9268825,0.0068824887
5438,-0.92,-0.91966486,-0.00033515692
5439,-0.92,-0.9207677,0.0007677078
5440,-0.92,-0.92063594,0.00063592196
5441,-0.92,-0.92117566,0.001175642
5442,-0.92,-0.92113245,0.0011324286
5443,-0.92,-0.92321765,0.0032176375
5444,-0.93,-0.92315865,-0.0068413615
5445,-0.93,-0.93339866,0.0033986568
5446,-0.94,-0.9349695,-0.005030513
5447,-0.94,-0.945669,0.0056689978
5448,-0.95,-0.944267,-0.005733013
5449,-0.95,-0.9542135,0.004213512
5450,-0.96,-0.95660526,-0.003394723
5451,-0.96,-0.96400934,0.004009366
5452,-0.96,-0.9643718,0.004371822
5453,-0.96,-0.963033,0.003033042
5454,-0.97,-0.9624072,-0.007592857
5455,-0.97,-0.9724461,0.0024460554
5456,-0.97,-0.97146845,0.00146842
5457,-0.97,-0.97123736,0.0012373328
5458,-0.97,-0.9712639,0.0012638569
5459,-0.97,-0.9710906,0.0010905862
5460,-0.97,-0.9708115,0.00081145763
5461,-0.97,-0.970517,0.0005169511
5462,-0.97,-0.9702852,0.00028514862
5463,-0.97,-0.9701309,0.0001308918
5464,-0.97,-0.9700633,6.330013e-05
5465,-0.97,-0.9700649,6.484985e-05
5466,-0.97,-0.97007775,7.772446e-05
5467,-0.97,-0.9700862,8.6188316e-05
5468,-0.97,-0.97009295,9.292364e-05
5469,-0.97,-0.9700939,9.3877316e-05
5470,-0.97,-0.97149163,0.0014916062
5471,-0.97,-0.97200096,0.002000928
5472,-0.97,-0.97285473,0.0028547049
5473,-0.98,-0.97355884,-0.006441176
5474,-0.98,-0.9835579,0.0035578609
5475,-0.98,-0.9833152,0.0033152103
5476,-0.99,-0.9827095,-0.0072904825
5477,-0.99,-0.99209195,0.0020919442
5478,-0.99,-0.9915731,0.0015730858
5479,-0.99,-0.99116683,0.0011668205
5480,-1.0,-0.9910097,-0.008990288
5481,-1.0,-1.0009317,0.0009317398
5482,-1.0,-1.0007584,0.0007584095
5483,-1.0,-1.0005026,0.00050258636
5484,-1.0,-1.0003452,0.0003452301
5485,-1.0,-1.000366,0.00036597252
5486,-1.0,-1.0003387,0.0003386736
5487,-1.0,-1.0001392,0.00013923645
5488,-1.0,-0.99967754,-0.00032246113
5489,-1.0,-0.9992941,-0.0007058978
5490,-1.0,-0.9989298,-0.0010702014
5491,-0.99,-0.99855614,0.008556128
5492,-0.99,-0.9892604,-0.00073963404
5493,-0.99,-0.9874005,-0.0025995374
5494,-0.99,-0.9864831,-0.0035169125
5495,-0.99,-0.98650116,-0.0034988523
5496,-0.98,-0.98658836,0.00658834
5497,-0.98,-0.97660553,-0.0033944845
5498,-0.98,-0.97663105,-0.0033689737
5499,-0.98,-0.9767613,-0.0032387376
5500,-0.97,-0.9770298,0.007029772
5501,-0.97,-0.967321,-0.00267905
5502,-0.97,-0.9676432,-0.0023568273
5503,-0.97,-0.96788347,-0.002116561
5504,-0.96,-0.9680184,0.008018434
5505,-0.96,-0.9579376,-0.0020623803
5506,-0.96,-0.9577777,-0.0022222996
5507,-0.96,-0.9576009,-0.002399087
5508,-0.95,-0.9574586,0.007458627
5509,-0.95,-0.94735837,-0.0026416183
5510,-0.95,-0.94739455,-0.0026054382
5511,-0.94,-0.9476146,0.0076146126
5512,-0.94,-0.9380022,-0.0019977689
5513,-0.94,-0.9385406,-0.0014594197
5514,-0.94,-0.93898755,-0.0010124445
5515,-0.94,-0.93948996,-0.00051003695
5516,-0.93,-0.9397713,0.009771287
5517,-0.93,-0.9334918,0.003491819
5518,-0.93,-0.9296665,-0.000333488
5519,-0.93,-0.9295559,-0.0004441142
5520,-0.92,-0.92762196,0.007621944
5521,-0.92,-0.9185838,-0.0014162064
5522,-0.92,-0.9183417,-0.0016583204
5523,-0.92,-0.9192392,-0.0007607937
5524,-0.92,-0.91759664,-0.0024033785
5525,-0.91,-0.9158805,0.005880475
5526,-0.9,-0.905943,0.0059430003
5527,-0.9,-0.8959183,-0.0040816665
5528,-0.9,-0.89571184,-0.004288137
5529,-0.89,-0.89547086,0.005470872
5530,-0.89,-0.88533986,-0.0046601295
5531,-0.88,-0.88526046,0.0052604675
5532,-0.88,-0.8751817,-0.0048183203
5533,-0.87,-0.87504387,0.0050438643
5534,-0.86,-0.86489487,0.0048948526
5535,-0.86,-0.8547147,-0.0052853227
5536,-0.85,-0.85449624,0.004496217
5537,-0.85,-0.8442224,-0.0057775974
5538,-0.84,-0.84390414,0.0039041638
5539,-0.83,-0.8336126,0.0036126375
5540,-0.83,-0.82356143,-0.0064385533
5541,-0.82,-0.8246251,0.004625082
5542,-0.8,-0.813574,0.013574004
5543,-0.8,-0.79383445,-0.006165564
5544,-0.79,-0.79254234,0.002542317
5545,-0.78,-0.78269434,0.0026943684
5546,-0.77,-0.7726298,0.0026298165
5547,-0.76,-0.76271963,0.0027196407
5548,-0.75,-0.7490982,-0.0009018183
5549,-0.74,-0.74221945,0.0022194386
5550,-0.73,-0.7340531,0.0040530562
5551,-0.72,-0.7231172,0.003117144
5552,-0.71,-0.7120417,0.0020416975
5553,-0.7,-0.7006265,0.0006265044
5554,-0.68,-0.689947,0.009947002
5555,-0.67,-0.66953975,-0.00046026707
5556,-0.66,-0.6596136,-0.0003864169
5557,-0.65,-0.64712554,-0.002874434
5558,-0.64,-0.63742197,-0.00257802
5559,-0.63,-0.62895536,-0.001044631
5560,-0.61,-0.6196655,0.009665489
5561,-0.6,-0.5997432,-0.0002568364
5562,-0.59,-0.5897505,-0.00024944544
5563,-0.58,-0.5798167,-0.00018328428
5564,-0.57,-0.56991726,-8.273125e-05
5565,-0.56,-0.55863893,-0.0013610721
5566,-0.54,-0.54979074,0.009790719
5567,-0.52,-0.53038836,0.010388374
5568,-0.51,-0.5088924,-0.0011075735
5569,-0.5,-0.49814227,-0.0018577278
5570,-0.49,-0.48856226,-0.0014377534
5571,-0.48,-0.48040387,0.00040388107
5572,-0.47,-0.4732053,0.0032052994
5573,-0.47,-0.46582508,-0.004174918
5574,-0.47,-0.46773273,-0.0022672713
