Time Step,True rot_3,Predicted rot_3,Error
6752,0.89,0.89147574,-0.0014757514
6753,0.89,0.8813592,0.008640766
6754,0.88,0.8811773,-0.001177311
6755,0.87,0.87108517,-0.0010851622
6756,0.87,0.8609929,0.009007096
6757,0.86,0.8608951,-0.00089508295
6758,0.85,0.8507978,-0.00079774857
6759,0.84,0.83963466,0.00036531687
6760,0.84,0.8299397,0.010060251
6761,0.83,0.82920873,0.00079125166
6762,0.82,0.82277066,-0.0027706623
6763,0.82,0.8152767,0.0047233105
6764,0.82,0.8164553,0.0035446882
6765,0.81,0.8165605,-0.0065605044
6766,0.81,0.8063909,0.0036091208
6767,0.81,0.8065304,0.0034695864
6768,0.81,0.80701715,0.0029828548
6769,0.81,0.8075788,0.0024212003
6770,0.8,0.80791134,-0.0079113245
6771,0.8,0.79822576,0.0017742515
6772,0.8,0.79832923,0.0016707778
6773,0.8,0.7984906,0.001509428
6774,0.8,0.7987828,0.0012171865
6775,0.8,0.7993076,0.00069242716
6776,0.8,0.79956007,0.00043994188
6777,0.8,0.8001895,-0.00018948317
6778,0.8,0.8006057,-0.0006057024
6779,0.8,0.8009362,-0.00093621016
6780,0.8,0.80091375,-0.0009137392
6781,0.79,0.79992884,-0.0099288225
6782,0.79,0.78817815,0.0018218756
6783,0.79,0.78691524,0.0030847788
6784,0.78,0.78622806,-0.0062280893
6785,0.78,0.77594715,0.004052818
6786,0.77,0.7757493,-0.005749345
6787,0.76,0.7659187,-0.0059186816
6788,0.75,0.7544316,-0.0044316053
6789,0.75,0.7424763,0.0075237155
6790,0.74,0.7406286,-0.0006285906
6791,0.72,0.73001784,-0.010017812
6792,0.71,0.70954025,0.00045973063
6793,0.7,0.6993555,0.000644505
6794,0.69,0.689189,0.0008109808
6795,0.68,0.67885697,0.0011430383
6796,0.67,0.6683939,0.0016061068
6797,0.66,0.65796036,0.002039671
6798,0.65,0.6474713,0.0025286674
6799,0.64,0.6371727,0.0028272867
6800,0.62,0.6270804,-0.007080376
6801,0.61,0.6070332,0.0029668212
6802,0.6,0.59683466,0.0031653643
6803,0.58,0.5891167,-0.009116709
6804,0.57,0.56490993,0.005090058
6805,0.55,0.55575484,-0.0057548285
6806,0.54,0.5365397,0.0034603477
6807,0.53,0.5287793,0.0012206435
6808,0.53,0.52154666,0.00845331
6809,0.52,0.52438706,-0.0043870807
6810,0.52,0.5164857,0.0035142899
6811,0.52,0.51861125,0.0013887286
6812,0.52,0.52133423,-0.00133425
6813,0.52,0.5201756,-0.00017559528
6814,0.52,0.5220082,-0.0020081997
6815,0.52,0.52073675,-0.000736773
6816,0.52,0.52094334,-0.0009433627
6817,0.52,0.5207251,-0.0007250905
6818,0.52,0.5219445,-0.0019445419
6819,0.52,0.5208453,-0.0008453131
6820,0.52,0.5210536,-0.0010536313
6821,0.52,0.5207521,-0.0007520914
6822,0.52,0.5208434,-0.0008434057
6823,0.52,0.5207763,-0.0007762909
6824,0.52,0.5207934,-0.0007933974
6825,0.52,0.5206887,-0.00068873167
6826,0.52,0.5229136,-0.0029135942
6827,0.52,0.52007955,-7.95722e-05
6828,0.52,0.5219535,-0.0019535422
6829,0.52,0.52111435,-0.0011143684
6830,0.52,0.52113533,-0.0011353493
6831,0.52,0.5209678,-0.0009678006
6832,0.52,0.5209186,-0.0009186268
6833,0.52,0.5209116,-0.00091159344
6834,0.52,0.5209141,-0.00091409683
6835,0.52,0.5208796,-0.00087964535
6836,0.52,0.5209355,-0.0009354949
6837,0.52,0.52097034,-0.0009703636
6838,0.52,0.5210584,-0.0010583997
6839,0.52,0.5216098,-0.0016098022
6840,0.52,0.5201377,-0.00013774633
6841,0.52,0.521898,-0.0018979907
6842,0.52,0.52145344,-0.0014534593
6843,0.52,0.5216051,-0.0016050935
6844,0.52,0.521673,-0.0016730428
6845,0.52,0.52185714,-0.0018571615
6846,0.52,0.52215016,-0.002150178
6847,0.52,0.522417,-0.002417028
6848,0.52,0.52277493,-0.0027749538
6849,0.53,0.523233,0.006766975
6850,0.53,0.53375244,-0.00375247
6851,0.53,0.53445846,-0.004458487
6852,0.53,0.53496265,-0.0049626827
6853,0.53,0.53464884,-0.0046488643
6854,0.53,0.5337481,-0.0037481189
6855,0.53,0.53417444,-0.004174471
6856,0.52,0.53199714,-0.011997163
6857,0.52,0.51981133,0.0001886487
6858,0.52,0.5167619,0.003238082
6859,0.52,0.51429045,0.005709529
6860,0.51,0.5112681,-0.0012680888
6861,0.5,0.4993923,0.00060769916
6862,0.49,0.48833945,0.0016605556
6863,0.47,0.47766566,-0.007665664
6864,0.46,0.4571368,0.0028631985
6865,0.45,0.44682688,0.0031731129
6866,0.44,0.43668908,0.0033109188
6867,0.42,0.42661458,-0.0066145957
6868,0.41,0.40665957,0.003340423
6869,0.4,0.39717054,0.0028294623
6870,0.38,0.38659343,-0.006593436
6871,0.37,0.36782357,0.0021764338
6872,0.35,0.35669494,-0.0066949427
6873,0.34,0.33779675,0.002203256
6874,0.33,0.3267233,0.0032767057
6875,0.32,0.3174883,0.0025116801
6876,0.31,0.3075558,0.0024442077
6877,0.3,0.29658097,0.0034190416
6878,0.29,0.28636354,0.0036364496
6879,0.28,0.27752376,0.0024762452
6880,0.26,0.26511955,-0.005119562
6881,0.25,0.2459582,0.004041806
6882,0.24,0.23723562,0.002764374
6883,0.23,0.22723643,0.0027635694
6884,0.22,0.21857536,0.0014246404
6885,0.21,0.20995374,4.6253204e-05
6886,0.2,0.20189403,-0.001894027
6887,0.2,0.19334383,0.00665617
6888,0.2,0.19744481,0.0025551915
6889,0.2,0.19719537,0.002804637
6890,0.2,0.19884813,0.0011518747
6891,0.2,0.19918285,0.0008171499
6892,0.19,0.19956222,-0.009562224
6893,0.19,0.18949476,0.0005052388
6894,0.19,0.18930827,0.0006917268
6895,0.19,0.18908258,0.0009174198
6896,0.19,0.1888646,0.001135394
6897,0.19,0.18876389,0.0012361109
6898,0.19,0.18862191,0.0013780892
6899,0.18,0.18780129,-0.0078012794
6900,0.18,0.17636862,0.0036313832
6901,0.18,0.17186369,0.008136317
6902,0.17,0.16828108,0.0017189234
6903,0.15,0.15543908,-0.005439073
6904,0.14,0.13415484,0.0058451593
6905,0.12,0.12358785,-0.0035878494
6906,0.11,0.10353249,0.0064675063
6907,0.09,0.09354378,-0.0035437793
6908,0.08,0.07341451,0.0065854862
6909,0.07,0.0634675,0.0065324977
6910,0.05,0.05356755,-0.0035675503
6911,0.04,0.03371978,0.0062802173
6912,0.03,0.023849413,0.0061505865
6913,0.01,0.013968987,-0.0039689876
6914,0.0,-0.0057801045,0.0057801045
6915,-0.01,-0.015081442,0.005081442
6916,-0.03,-0.024400555,-0.0055994447
6917,-0.04,-0.04396195,0.0039619505
6918,-0.06,-0.053693015,-0.0063069835
6919,-0.07,-0.07341533,0.0034153312
6920,-0.08,-0.08323738,0.0032373816
6921,-0.09,-0.09315771,0.003157705
6922,-0.1,-0.10224705,0.0022470504
6923,-0.11,-0.11206557,0.0020655692
6924,-0.13,-0.12294858,-0.0070514157
6925,-0.15,-0.14298972,-0.007010281
6926,-0.15,-0.16163616,0.011636153
6927,-0.16,-0.15921699,-0.0007830113
6928,-0.16,-0.1668567,0.0068567097
6929,-0.17,-0.16485623,-0.0051437765
6930,-0.17,-0.17335045,0.0033504516
6931,-0.17,-0.17252134,0.002521336
6932,-0.17,-0.17214747,0.002147466
6933,-0.18,-0.17205328,-0.00794673
6934,-0.18,-0.18236274,0.0023627281
6935,-0.18,-0.18383932,0.003839314
6936,-0.18,-0.18633263,0.006332621
6937,-0.19,-0.18930072,-0.0006992817
6938,-0.2,-0.20156437,0.0015643686
6939,-0.21,-0.21285655,0.0028565526
6940,-0.23,-0.22355534,-0.006444663
6941,-0.24,-0.24464694,0.004646942
6942,-0.26,-0.25529268,-0.0047073066
6943,-0.29,-0.2752462,-0.014753789
6944,-0.3,-0.30492344,0.004923433
6945,-0.32,-0.3142189,-0.0057810843
6946,-0.33,-0.33343768,0.003437668
6947,-0.35,-0.34310699,-0.006893009
6948,-0.37,-0.36830783,-0.0016921759
6949,-0.38,-0.38641295,0.006412953
6950,-0.4,-0.3912254,-0.008774608
6951,-0.42,-0.4104393,-0.009560674
6952,-0.44,-0.4309192,-0.009080797
6953,-0.45,-0.4535537,0.0035537183
6954,-0.47,-0.4634699,-0.006530106
6955,-0.48,-0.4807617,0.00076171756
6956,-0.49,-0.49236774,0.002367735
6957,-0.5,-0.5020221,0.0020220876
6958,-0.51,-0.51228756,0.0022875667
6959,-0.53,-0.5213446,-0.008655369
6960,-0.55,-0.5389161,-0.011083901
6961,-0.57,-0.55799073,-0.012009263
6962,-0.57,-0.57668734,0.006687343
6963,-0.57,-0.573872,0.003872037
6964,-0.57,-0.57169133,0.0016913414
6965,-0.57,-0.5708288,0.0008288026
6966,-0.57,-0.5707738,0.0007737875
6967,-0.57,-0.571123,0.0011230111
6968,-0.57,-0.57197046,0.00197047
6969,-0.57,-0.5723908,0.002390802
6970,-0.58,-0.57313555,-0.0068644285
6971,-0.58,-0.5841167,0.004116714
6972,-0.59,-0.5850595,-0.00494045
6973,-0.6,-0.5963632,-0.003636837
6974,-0.61,-0.6074945,-0.0025055408
6975,-0.62,-0.61995953,-4.0471554e-05
6976,-0.63,-0.63124853,0.0012485385
6977,-0.64,-0.64219266,0.002192676
6978,-0.65,-0.6525168,0.0025168061
6979,-0.66,-0.65829355,-0.001706481
6980,-0.67,-0.6673302,-0.0026698112
6981,-0.69,-0.6788295,-0.0111705065
6982,-0.7,-0.7023108,0.0023108125
6983,-0.71,-0.71887296,0.008872986
6984,-0.72,-0.72163415,0.0016341209
6985,-0.73,-0.7265615,-0.0034385324
6986,-0.74,-0.7384695,-0.0015305281
6987,-0.75,-0.7480741,-0.0019258857
6988,-0.76,-0.75938326,-0.00061672926
6989,-0.78,-0.7708083,-0.009191692
6990,-0.79,-0.78797287,-0.002027154
6991,-0.8,-0.79876924,-0.0012307763
6992,-0.8,-0.80809224,0.008092225
6993,-0.81,-0.8043855,-0.005614519
6994,-0.81,-0.81538934,0.005389333
6995,-0.82,-0.81449366,-0.0055063367
6996,-0.82,-0.82262415,0.002624154
6997,-0.82,-0.8208581,0.00085812807
6998,-0.82,-0.8206929,0.000692904
6999,-0.82,-0.8203744,0.00037443638
7000,-0.82,-0.8195891,-0.00041091442
7001,-0.83,-0.81984246,-0.010157526
7002,-0.83,-0.82972616,-0.00027382374
7003,-0.82,-0.83000165,0.010001659
7004,-0.82,-0.820814,0.00081402063
7005,-0.83,-0.8219897,-0.008010268
7006,-0.83,-0.8336095,0.003609538
7007,-0.84,-0.8353904,-0.004609585
7008,-0.85,-0.8470461,-0.0029539466
7009,-0.85,-0.8581457,0.00814569
7010,-0.86,-0.85864717,-0.0013528466
7011,-0.87,-0.8683581,-0.0016419291
7012,-0.87,-0.87792104,0.00792104
7013,-0.88,-0.87752455,-0.0024754405
7014,-0.89,-0.88678545,-0.003214538
7015,-0.9,-0.89480925,-0.00519073
7016,-0.9,-0.9028617,0.0028617382
7017,-0.9,-0.90155697,0.0015569925
7018,-0.9,-0.8999911,-8.881092e-06
7019,-0.9,-0.89944434,-0.0005556345
7020,-0.9,-0.8993108,-0.0006891489
7021,-0.9,-0.89932853,-0.0006714463
7022,-0.9,-0.8982702,-0.0017297864
7023,-0.9,-0.89929,-0.0007099509
7024,-0.89,-0.8982754,0.00827539
7025,-0.89,-0.8876224,-0.0023775697
7026,-0.89,-0.88681906,-0.003180921
7027,-0.88,-0.886017,0.0060170293
7028,-0.88,-0.8753832,-0.004616797
7029,-0.87,-0.875014,0.0050140023
7030,-0.86,-0.8649259,0.0049259067
7031,-0.86,-0.8550461,-0.004953921
7032,-0.85,-0.8561662,0.00616616
7033,-0.85,-0.8473954,-0.0026046038
7034,-0.85,-0.84830296,-0.0016970634
7035,-0.85,-0.84900224,-0.0009977818
7036,-0.85,-0.8495794,-0.00042062998
7037,-0.85,-0.85024846,0.00024843216
7038,-0.85,-0.8508957,0.000895679
7039,-0.86,-0.85173166,-0.008268356
7040,-0.86,-0.86236984,0.002369821
7041,-0.86,-0.8631892,0.0031892061
7042,-0.87,-0.86380947,-0.0061905384
7043,-0.87,-0.87431026,0.0043102503
7044,-0.88,-0.8746726,-0.0053274035
7045,-0.88,-0.8848292,0.004829228
7046,-0.89,-0.8849021,-0.005097866
7047,-0.9,-0.8949188,-0.0050811768
7048,-0.9,-0.9045851,0.004585147
7049,-0.9,-0.90394884,0.0039488673
7050,-0.91,-0.9031149,-0.0068851113
7051,-0.91,-0.91222847,0.0022284389
7052,-0.91,-0.91159505,0.0015950203
7053,-0.91,-0.9111022,0.0011021495
7054,-0.91,-0.9106911,0.00069105625
7055,-0.91,-0.91036415,0.00036412477
7056,-0.91,-0.9103199,0.00031989813
7057,-0.91,-0.9107349,0.00073486567
7058,-0.91,-0.9106234,0.0006233454
7059,-0.91,-0.9129461,0.0029460788
7060,-0.92,-0.91299266,-0.0070073605
7061,-0.92,-0.9233108,0.0033107996
7062,-0.92,-0.9241894,0.004189372
7063,-0.93,-0.92412615,-0.005873859
7064,-0.93,-0.93406403,0.0040640235
7065,-0.93,-0.9339739,0.0039739013
7066,-0.94,-0.93365943,-0.0063405633
7067,-0.94,-0.9428699,0.002869904
7068,-0.94,-0.9422006,0.0022006035
7069,-0.94,-0.94159395,0.0015939474
7070,-0.94,-0.9409705,0.0009704828
7071,-0.94,-0.94059503,0.00059503317
7072,-0.94,-0.9402661,0.00026607513
7073,-0.94,-0.9399266,-7.337332e-05
7074,-0.94,-0.9395543,-0.00044572353
7075,-0.94,-0.9391984,-0.00080162287
7076,-0.94,-0.9389022,-0.0010977983
7077,-0.94,-0.93893456,-0.001065433
7078,-0.94,-0.9393274,-0.0006725788
7079,-0.94,-0.94005126,5.1259995e-05
7080,-0.94,-0.94115,0.001150012
7081,-0.95,-0.9423712,-0.0076287985
7082,-0.95,-0.9538698,0.0038698316
7083,-0.96,-0.95456654,-0.00543344
7084,-0.96,-0.96437055,0.00437057
7085,-0.97,-0.96399647,-0.0060035586
7086,-0.98,-0.9734308,-0.0065692067
7087,-0.87,-0.98286766,0.11286765
7088,-0.87,-0.870399,0.0003989935
7089,-0.86,-0.8744854,0.014485359
7090,-0.86,-0.8657517,0.0057516694
7091,-0.86,-0.8664333,0.006433308
7092,-0.86,-0.86970097,0.009700954
7093,-0.87,-0.87003213,3.2126904e-05
7094,-0.87,-0.8808077,0.010807693
7095,-0.88,-0.8807975,0.00079751015
7096,-0.89,-0.8882155,-0.0017845035
7097,-0.9,-0.8963291,-0.0036708713
7098,-0.92,-0.9058658,-0.014134228
7099,-0.92,-0.92531955,0.0053195357
7100,-0.93,-0.9221312,-0.007868826
7101,-0.94,-0.92904836,-0.010951638
7102,-0.94,-0.937559,-0.002440989
7103,-0.95,-0.936054,-0.013945997
7104,-0.95,-0.9455469,-0.004453063
7105,-0.95,-0.9453404,-0.004659593
7106,-0.95,-0.94506556,-0.00493443
7107,-0.95,-0.9444439,-0.0055561066
7108,-0.95,-0.9473485,-0.0026515126
7109,-0.95,-0.9472845,-0.0027154684
7110,-0.94,-0.94596976,0.005969763
7111,-0.94,-0.93415827,-0.005841732
7112,-0.93,-0.93285036,0.0028503537
7113,-0.93,-0.92165333,-0.008346677
7114,-0.92,-0.9205292,0.00052917004
7115,-0.91,-0.9097871,-0.00021290779
7116,-0.91,-0.89906293,-0.010937095
7117,-0.9,-0.8986411,-0.0013588667
7118,-0.89,-0.8882856,-0.0017144084
7119,-0.89,-0.87801725,-0.011982739
7120,-0.88,-0.87775725,-0.002242744
7121,-0.87,-0.86750317,-0.0024968386
7122,-0.86,-0.8572265,-0.0027735233
7123,-0.85,-0.8469784,-0.0030215979
7124,-0.84,-0.8367492,-0.0032507777
7125,-0.83,-0.82639176,-0.0036082268
7126,-0.82,-0.8160101,-0.0039898753
7127,-0.82,-0.8057,-0.014299989
7128,-0.81,-0.8054241,-0.004575908
7129,-0.8,-0.7951998,-0.0048002005
7130,-0.79,-0.7850221,-0.0049779415
7131,-0.78,-0.7748514,-0.0051485896
7132,-0.77,-0.7646823,-0.005317688
7133,-0.76,-0.75452125,-0.0054787397
7134,-0.75,-0.7443447,-0.0056552887
7135,-0.74,-0.73419815,-0.0058018565
7136,-0.73,-0.72395086,-0.006049156
7137,-0.72,-0.7136874,-0.0063126087
7138,-0.71,-0.7034038,-0.0065962076
7139,-0.69,-0.6930612,0.0030611753
7140,-0.68,-0.67315656,-0.0068434477
7141,-0.67,-0.6637099,-0.006290138
7142,-0.65,-0.6547879,0.004787922
7143,-0.64,-0.63669515,-0.0033048391
7144,-0.64,-0.6300832,-0.009916782
7145,-0.64,-0.63367647,-0.0063235164
7146,-0.64,-0.63625985,-0.0037401319
7147,-0.64,-0.6374356,-0.0025643706
7148,-0.64,-0.63884324,-0.0011567473
7149,-0.64,-0.63992286,-7.712841e-05
7150,-0.64,-0.64047605,0.0004760623
7151,-0.64,-0.64090127,0.00090128183
7152,-0.64,-0.64057124,0.0005712509
7153,-0.64,-0.6399593,-4.0709972e-05
7154,-0.65,-0.6393931,-0.010606885
7155,-0.65,-0.6470439,-0.0029560924
7156,-0.64,-0.6466944,0.006694436
7157,-0.65,-0.6375393,-0.012460649
7158,-0.65,-0.6475317,-0.002468288
7159,-0.65,-0.6474914,-0.0025085807
7160,-0.65,-0.6454697,-0.004530251
7161,-0.65,-0.6422583,-0.0077416897
7162,-0.64,-0.6372118,-0.002788186
7163,-0.63,-0.62512934,-0.004870653
7164,-0.62,-0.61392516,-0.006074846
7165,-0.61,-0.6034558,-0.0065442324
7166,-0.6,-0.59350467,-0.0064953566
7167,-0.59,-0.58368313,-0.0063168406
7168,-0.58,-0.5738873,-0.0061126947
7169,-0.57,-0.56408787,-0.005912125
7170,-0.56,-0.5541509,-0.005849123
7171,-0.55,-0.5451109,-0.0048891306
7172,-0.54,-0.5344423,-0.005557716
7173,-0.53,-0.5248198,-0.00518018
7174,-0.52,-0.5164672,-0.0035327673
7175,-0.51,-0.50803536,-0.0019646287
7176,-0.51,-0.50146556,-0.008534431
7177,-0.5,-0.5048686,0.0048686266
7178,-0.5,-0.49689066,-0.003109336
7179,-0.5,-0.49812454,-0.0018754601
7180,-0.5,-0.4990711,-0.0009289086
7181,-0.5,-0.49929053,-0.0007094741
7182,-0.5,-0.49928564,-0.00071436167
7183,-0.5,-0.49923575,-0.00076425076
7184,-0.5,-0.49927056,-0.00072944164
7185,-0.5,-0.49935752,-0.00064247847
7186,-0.51,-0.4994398,-0.010560185
7187,-0.51,-0.50945646,-0.00054353476
7188,-0.51,-0.5095656,-0.00043439865
7189,-0.51,-0.5095698,-0.00043016672
7190,-0.51,-0.5095889,-0.00041109324
7191,-0.51,-0.50960916,-0.00039082766
7192,-0.51,-0.50963914,-0.00036084652
7193,-0.51,-0.50963753,-0.00036245584
7194,-0.51,-0.5096408,-0.0003591776
7195,-0.51,-0.5096533,-0.00034672022
7196,-0.51,-0.50961006,-0.0003899336
7197,-0.51,-0.5096462,-0.00035381317
7198,-0.51,-0.50960886,-0.00039112568
7199,-0.51,-0.5095911,-0.00040888786
7200,-0.51,-0.50960445,-0.00039553642
7201,-0.51,-0.5096043,-0.00039571524
7202,-0.51,-0.5096076,-0.00039237738
7203,-0.51,-0.50960463,-0.0003953576
7204,-0.51,-0.50960404,-0.00039595366
7205,-0.51,-0.509527,-0.00047296286
7206,-0.51,-0.50948894,-0.0005110502
7207,-0.51,-0.5093818,-0.0006182194
7208,-0.51,-0.50918555,-0.00081443787
7209,-0.51,-0.5097555,-0.00024449825
7210,-0.51,-0.50927985,-0.0007201433
7211,-0.51,-0.50767076,-0.0023292303
7212,-0.51,-0.5051295,-0.0048704743
7213,-0.5,-0.50366396,0.0036639571
7214,-0.5,-0.49339285,-0.006607145
7215,-0.49,-0.49310696,0.0031069517
7216,-0.49,-0.48257476,-0.0074252486
7217,-0.48,-0.48177388,0.0017738938
7218,-0.47,-0.47036195,0.0003619492
7219,-0.46,-0.45833805,-0.0016619563
7220,-0.44,-0.4476877,0.007687688
7221,-0.43,-0.42704055,-0.00295946
7222,-0.42,-0.41684467,-0.0031553209
7223,-0.41,-0.4057144,-0.0042856038
7224,-0.4,-0.39553854,-0.0044614673
7225,-0.39,-0.3857418,-0.0042581856
7226,-0.38,-0.37589076,-0.0041092336
7227,-0.37,-0.36588892,-0.0041110814
7228,-0.34,-0.35584804,0.01584804
7229,-0.33,-0.3257268,-0.004273206
7230,-0.32,-0.31565657,-0.0043434203
7231,-0.31,-0.30551934,-0.00448066
7232,-0.3,-0.29538932,-0.0046106875
7233,-0.29,-0.28527102,-0.004728973
7234,-0.28,-0.2751054,-0.004894614
7235,-0.27,-0.2653791,-0.0046209097
7236,-0.26,-0.25645748,-0.0035425127
7237,-0.25,-0.24791834,-0.0020816624
7238,-0.24,-0.23989119,-0.00010880828
7239,-0.24,-0.23252735,-0.007472649
7240,-0.23,-0.23516169,0.0051616877
7241,-0.23,-0.22661781,-0.003382191
7242,-0.24,-0.22925358,-0.010746419
7243,-0.24,-0.23910919,-0.0008908063
7244,-0.23,-0.23877905,0.008779049
7245,-0.23,-0.22913654,-0.0008634627
7246,-0.24,-0.22936803,-0.010631964
7247,-0.24,-0.2394848,-0.00051519275
7248,-0.24,-0.2396963,-0.00030370057
7249,-0.24,-0.23856127,-0.001438722
7250,-0.24,-0.2363808,-0.003619194
7251,-0.23,-0.23333049,0.003330484
7252,-0.22,-0.21991485,-8.5145235e-05
7253,-0.21,-0.20709933,-0.00290066
7254,-0.2,-0.19490282,-0.0050971806
7255,-0.18,-0.18329693,0.0032969266
7256,-0.17,-0.16195904,-0.008040965
7257,-0.16,-0.15099397,-0.009006023
7258,-0.14,-0.1404571,0.00045709312
7259,-0.13,-0.121536285,-0.008463711
7260,-0.12,-0.11082124,-0.009178758
7261,-0.1,-0.09864266,-0.0013573393
7262,-0.09,-0.08139245,-0.008607551
7263,-0.07,-0.071054034,0.0010540336
7264,-0.06,-0.050941773,-0.009058226
7265,-0.04,-0.04098042,0.0009804219
7266,-0.03,-0.020975316,-0.009024683
7267,-0.01,-0.010875117,0.00087511726
7268,0.0,0.009447914,-0.009447914
7269,0.01,0.019712955,-0.009712955
7270,0.03,0.029904174,9.582564e-05
7271,0.04,0.049974386,-0.009974387
7272,0.06,0.059943438,5.6561083e-05
7273,0.09,0.07987214,0.010127865
7274,0.1,0.109745964,-0.009745963
7275,0.12,0.11955503,0.00044497102
7276,0.14,0.13939095,0.00060905516
7277,0.15,0.1592493,-0.0092493
7278,0.16,0.16850293,-0.00850293
7279,0.18,0.17727531,0.0027246922
7280,0.19,0.19510713,-0.0051071346
7281,0.2,0.20178407,-0.0017840713
7282,0.2,0.20807269,-0.008072689
7283,0.2,0.2039556,-0.0039556026
7284,0.2,0.20062932,-0.00062932074
7285,0.2,0.19864817,0.0013518333
7286,0.2,0.19786866,0.002131343
7287,0.2,0.19788295,0.0021170527
7288,0.2,0.19823205,0.0017679483
7289,0.2,0.19853863,0.0014613718
7290,0.2,0.19876203,0.0012379736
7291,0.2,0.19946347,0.0005365312
7292,0.2,0.20060639,-0.00060638785
7293,0.21,0.20418532,0.0058146715
7294,0.21,0.21781795,-0.007817954
7295,0.22,0.22115567,-0.0011556745
7296,0.24,0.23359378,0.006406218
7297,0.25,0.25472352,-0.004723519
7298,0.26,0.26505223,-0.0050522387
7299,0.29,0.27477002,0.01522997
7300,0.31,0.30429223,0.0057077706
7301,0.32,0.3240914,-0.004091412
7302,0.34,0.3337595,0.006240517
7303,0.35,0.3535765,-0.003576517
7304,0.37,0.3635515,0.0064485073
7305,0.38,0.38352454,-0.0035245419
7306,0.39,0.389586,0.00041398406
7307,0.42,0.40157992,0.01842007
7308,0.44,0.4309857,0.009014308
7309,0.45,0.45047304,-0.00047305226
7310,0.45,0.45632175,-0.006321758
7311,0.46,0.45251325,0.0074867606
7312,0.46,0.46067825,-0.00067824125
7313,0.46,0.45953512,0.00046488643
7314,0.46,0.45884225,0.0011577606
7315,0.46,0.4583056,0.001694411
7316,0.45,0.4582683,-0.0082683265
7317,0.45,0.44921187,0.0007881224
7318,0.45,0.45078304,-0.000783056
7319,0.46,0.45294273,0.0070572793
7320,0.46,0.46574143,-0.0057414174
7321,0.47,0.46885487,0.0011451244
7322,0.48,0.48141736,-0.0014173687
7323,0.49,0.49173737,-0.0017373562
7324,0.51,0.5041904,0.005809605
7325,0.53,0.52611256,0.003887415
7326,0.54,0.5452535,-0.005253494
7327,0.55,0.55158895,-0.0015889406
7328,0.56,0.5625325,-0.0025324821
7329,0.57,0.5735683,-0.0035682917
7330,0.59,0.5818523,0.008147657
7331,0.6,0.6035429,-0.0035429
7332,0.63,0.612561,0.017439008
7333,0.64,0.641704,-0.0017040372
7334,0.65,0.6530552,-0.0030552149
7335,0.66,0.66022223,-0.00022220612
7336,0.67,0.6734283,-0.0034282804
7337,0.68,0.6805711,-0.0005710721
7338,0.68,0.6941481,-0.014148116
7339,0.69,0.69368994,-0.0036899447
7340,0.7,0.70208997,-0.0020899773
7341,0.72,0.71091324,0.009086788
7342,0.72,0.73312104,-0.013121009
7343,0.73,0.73116535,-0.0011653304
7344,0.74,0.7362311,0.003768921
7345,0.75,0.74703515,0.0029648542
7346,0.75,0.75486135,-0.004861355
7347,0.75,0.7528747,-0.0028746724
7348,0.75,0.75119215,-0.0011921525
7349,0.75,0.75003576,-3.5762787e-05
7350,0.75,0.75040203,-0.00040203333
7351,0.75,0.749871,0.00012898445
7352,0.75,0.74946976,0.0005302429
7353,0.75,0.7487823,0.0012177229
7354,0.75,0.7489654,0.0010346174
7355,0.75,0.7493203,0.00067967176
7356,0.75,0.7504778,-0.00047779083
7357,0.76,0.752542,0.0074579716
7358,0.76,0.76443887,-0.004438877
7359,0.77,0.7649761,0.0050238967
7360,0.78,0.7763177,0.0036822557
7361,0.79,0.7885588,0.0014412403
7362,0.8,0.7994033,0.0005967021
7363,0.8,0.81011695,-0.010116935
7364,0.82,0.81063634,0.009363651
7365,0.83,0.8309293,-0.000929296
7366,0.84,0.8385262,0.0014737844
7367,0.85,0.84917,0.0008299947
7368,0.86,0.8617354,-0.0017353892
7369,0.87,0.8692607,0.0007392764
7370,0.88,0.8814708,-0.0014708042
7371,0.89,0.8903315,-0.00033152103
7372,0.89,0.898588,-0.008588016
7373,0.9,0.8966287,0.0033712983
7374,0.9,0.9044188,-0.00441885
7375,0.91,0.9021081,0.007891953
7376,0.91,0.9110492,-0.001049161
7377,0.9,0.90945864,-0.009458661
7378,0.91,0.8992651,0.010734916
7379,0.9,0.90932703,-0.009327054
7380,0.9,0.9003442,-0.00034421682
7381,0.9,0.9001161,-0.00011610985
7382,0.9,0.9001103,-0.0001103282
7383,0.9,0.9000607,-6.0737133e-05
7384,0.9,0.90009457,-9.459257e-05
7385,0.9,0.89886034,0.0011396408
7386,0.9,0.8983127,0.0016872883
7387,0.9,0.8973766,0.0026233792
7388,0.9,0.89658254,0.0034174323
7389,0.89,0.8958785,-0.005878508
7390,0.89,0.8854671,0.0045328736
7391,0.88,0.8851608,-0.0051608086
7392,0.88,0.8760713,0.003928721
7393,0.87,0.87702185,-0.0070218444
7394,0.87,0.86788774,0.0021122694
7395,0.87,0.86863786,0.001362145
7396,0.87,0.8689836,0.0010163784
7397,0.87,0.86904323,0.00095677376
7398,0.87,0.8689669,0.0010331273
7399,0.87,0.8688509,0.001149118
7400,0.87,0.86879146,0.0012085438
7401,0.87,0.8687374,0.0012626052
7402,0.87,0.86871296,0.0012870431
7403,0.87,0.86869013,0.0013098717
7404,0.87,0.86866885,0.0013311505
7405,0.87,0.86865,0.0013499856
7406,0.87,0.86484754,0.005152464
