Time Step,True rot_0,Predicted rot_0,Error
4210,0.01,0.008916259,0.001083741
4211,0.01,0.008863588,0.0011364119
4212,0.0,0.008876406,-0.008876406
4213,0.0,0.005050931,-0.005050931
4214,0.01,0.0027768177,0.0072231824
4215,0.01,0.0054549077,0.004545092
4216,0.0,0.00793816,-0.00793816
4217,0.0,0.0048528435,-0.0048528435
4218,0.01,0.00282096,0.0071790395
4219,0.01,0.0066468674,0.0033531324
4220,0.0,0.007942452,-0.007942452
4221,0.0,0.0044120364,-0.0044120364
4222,0.0,0.002651904,-0.002651904
4223,0.0,0.0018206132,-0.0018206132
4224,0.01,0.0015092307,0.008490769
4225,0.0,0.0059875217,-0.0059875217
4226,0.01,0.004069746,0.005930254
4227,0.01,0.006985929,0.003014071
4228,0.01,0.008726053,0.0012739468
4229,0.01,0.0091707865,0.0008292133
4230,0.01,0.0094763525,0.0005236473
4231,0.01,0.009449623,0.0005503772
4232,0.01,0.009451462,0.0005485378
4233,0.01,0.009451795,0.0005482044
4234,0.01,0.009410068,0.0005899314
4235,0.01,0.009438621,0.0005613789
4236,0.01,0.00988806,0.000111939386
4237,0.01,0.010091196,-9.119604e-05
4238,0.01,0.009902283,9.771716e-05
4239,0.01,0.009799934,0.00020006578
4240,0.01,0.009537279,0.0004627211
4241,0.01,0.009538205,0.00046179444
4242,0.01,0.009601957,0.0003980426
4243,0.01,0.009710639,0.000289361
4244,0.01,0.009783106,0.00021689385
4245,0.01,0.009766116,0.00023388397
4246,0.01,0.009921103,7.889699e-05
4247,0.01,0.010474401,-0.00047440082
4248,0.01,0.0105454605,-0.00054546073
4249,0.01,0.010457636,-0.00045763608
4250,0.01,0.0103377905,-0.0003377907
4251,0.01,0.009870936,0.00012906361
4252,0.01,0.009675922,0.0003240779
4253,0.01,0.0088853035,0.0011146963
4254,0.01,0.0094238985,0.00057610124
4255,0.01,0.009757361,0.0002426384
4256,0.01,0.010101788,-0.00010178797
4257,0.01,0.010034635,-3.4634955e-05
4258,0.01,0.010357526,-0.00035752635
4259,0.01,0.010137189,-0.0001371894
4260,0.01,0.010310049,-0.0003100494
4261,0.01,0.010632689,-0.00063268933
4262,0.01,0.011014063,-0.0010140631
4263,0.01,0.010833891,-0.00083389133
4264,0.01,0.01073884,-0.00073884055
4265,0.01,0.010830292,-0.00083029177
4266,0.01,0.01018062,-0.00018061977
4267,0.01,0.010771999,-0.00077199936
4268,0.01,0.010155109,-0.00015510898
4269,0.01,0.010074959,-7.495936e-05
4270,0.01,0.010252626,-0.0002526259
4271,0.01,0.0096783135,0.00032168627
4272,0.01,0.010236848,-0.00023684837
4273,0.01,0.009676719,0.0003232807
4274,0.01,0.01011549,-0.00011549052
4275,0.01,0.010394928,-0.00039492827
4276,0.01,0.010630468,-0.00063046813
4277,0.01,0.010674459,-0.00067445915
4278,0.01,0.010636764,-0.00063676387
4279,0.01,0.010633703,-0.00063370354
4280,0.01,0.010579014,-0.0005790144
4281,0.01,0.010592404,-0.00059240405
4282,0.01,0.01060339,-0.0006033899
4283,0.01,0.010652693,-0.0006526932
4284,0.01,0.010651425,-0.0006514257
4285,0.01,0.010664717,-0.0006647175
4286,0.01,0.0107336035,-0.0007336037
4287,0.01,0.010739531,-0.0007395316
4288,0.02,0.010826945,0.009173054
4289,0.01,0.016425353,-0.0064253528
4290,0.01,0.01231511,-0.0023151105
4291,0.01,0.011498945,-0.001498945
4292,0.02,0.011181482,0.008818517
4293,0.01,0.016704531,-0.0067045316
4294,0.01,0.0122899385,-0.0022899387
4295,0.02,0.01158881,0.00841119
4296,0.02,0.017226867,0.0027731322
4297,0.02,0.019071164,0.00092883594
4298,0.02,0.019290641,0.0007093586
4299,0.02,0.019519681,0.00048031844
4300,0.02,0.019725978,0.00027402118
4301,0.02,0.019868754,0.0001312457
4302,0.02,0.019819045,0.00018095411
4303,0.01,0.019793263,-0.009793263
4304,0.02,0.014286917,0.005713083
4305,0.02,0.01867321,0.0013267901
4306,0.02,0.019596944,0.00040305592
4307,0.02,0.019741228,0.0002587717
4308,0.02,0.020027693,-2.7693808e-05
4309,0.02,0.020108249,-0.000108249485
4310,0.02,0.020176176,-0.00017617643
4311,0.02,0.020333653,-0.00033365376
4312,0.02,0.020291934,-0.00029193424
4313,0.02,0.020296331,-0.00029633194
4314,0.02,0.020315152,-0.0003151521
4315,0.02,0.020457802,-0.0004578028
4316,0.02,0.020419516,-0.00041951612
4317,0.02,0.02026343,-0.00026343018
4318,0.02,0.020397598,-0.00039759837
4319,0.02,0.02034664,-0.00034664012
4320,0.02,0.020737646,-0.0007376466
4321,0.02,0.020676395,-0.0006763954
4322,0.02,0.020631507,-0.0006315075
4323,0.02,0.020645542,-0.0006455425
4324,0.02,0.020343633,-0.00034363382
4325,0.02,0.019923296,7.670373e-05
4326,0.02,0.019811537,0.00018846244
4327,0.02,0.01974148,0.00025852025
4328,0.02,0.01982897,0.00017102994
4329,0.02,0.019869635,0.00013036467
4330,0.02,0.019905431,9.456836e-05
4331,0.02,0.020151513,-0.00015151314
4332,0.02,0.020739948,-0.0007399488
4333,0.02,0.020749554,-0.0007495545
4334,0.02,0.0206924,-0.0006924011
4335,0.02,0.020479016,-0.00047901645
4336,0.02,0.020702075,-0.00070207566
4337,0.02,0.02089867,-0.0008986704
4338,0.02,0.020979974,-0.0009799749
4339,0.02,0.020925596,-0.0009255968
4340,0.02,0.020818215,-0.0008182153
4341,0.02,0.020688735,-0.0006887354
4342,0.02,0.020524414,-0.0005244147
4343,0.02,0.020417094,-0.00041709468
4344,0.02,0.020100402,-0.00010040216
4345,0.02,0.018659674,0.0013403259
4346,0.02,0.01871485,0.0012851488
4347,0.02,0.018553663,0.0014463365
4348,0.02,0.018514922,0.0014850777
4349,0.02,0.018342877,0.0016571227
4350,0.02,0.017712679,0.0022873208
4351,0.02,0.017817123,0.0021828767
4352,0.02,0.018831404,0.0011685956
4353,0.02,0.01904804,0.0009519588
4354,0.02,0.019320298,0.00067970157
4355,0.02,0.019145478,0.000854522
4356,0.02,0.019597363,0.00040263683
4357,0.02,0.019833995,0.00016600452
4358,0.02,0.019991906,8.093193e-06
4359,0.02,0.020167198,-0.00016719848
4360,0.02,0.020409495,-0.0004094951
4361,0.02,0.020695949,-0.0006959494
4362,0.02,0.020382453,-0.0003824532
4363,0.02,0.020342743,-0.00034274347
4364,0.02,0.02023968,-0.00023967959
4365,0.02,0.019684881,0.00031511858
4366,0.02,0.01951042,0.0004895795
4367,0.02,0.01977472,0.00022527948
4368,0.02,0.019585215,0.000414785
4369,0.02,0.019899726,0.00010027364
4370,0.02,0.01955347,0.00044653006
4371,0.01,0.019291926,-0.009291926
4372,0.02,0.014409185,0.005590814
4373,0.02,0.017157495,0.0028425045
4374,0.01,0.018883973,-0.008883974
4375,0.02,0.014416188,0.0055838116
4376,0.01,0.017031997,-0.0070319977
4377,0.01,0.014402995,-0.004402995
4378,0.01,0.012198535,-0.002198535
4379,0.01,0.012194003,-0.0021940032
4380,0.02,0.011691053,0.008308946
4381,0.02,0.015918769,0.0040812306
4382,0.02,0.019232936,0.00076706335
4383,0.01,0.017793594,-0.007793594
4384,0.02,0.014261724,0.005738275
4385,0.02,0.017462451,0.0025375485
4386,0.01,0.018490162,-0.008490162
4387,0.01,0.014166048,-0.004166048
4388,0.01,0.012733659,-0.002733659
4389,0.01,0.011972882,-0.001972882
4390,0.01,0.010982212,-0.0009822119
4391,0.01,0.010596569,-0.0005965689
4392,0.01,0.010421192,-0.0004211925
4393,0.01,0.009608913,0.00039108656
4394,0.01,0.009797613,0.00020238664
4395,0.01,0.010028001,-2.8001145e-05
4396,0.01,0.009744618,0.0002553817
4397,0.01,0.010097302,-9.730179e-05
4398,0.01,0.009983232,1.6767532e-05
4399,0.01,0.011038678,-0.001038678
4400,0.02,0.011432283,0.008567717
4401,0.01,0.016892862,-0.006892862
4402,0.01,0.013402955,-0.003402955
4403,0.02,0.012209943,0.007790057
4404,0.02,0.014371812,0.005628187
4405,0.02,0.016642762,0.0033572372
4406,0.02,0.017420372,0.0025796276
4407,0.02,0.017938092,0.0020619072
4408,0.01,0.017770397,-0.007770397
4409,0.01,0.01439088,-0.0043908805
4410,0.01,0.011710719,-0.0017107194
4411,0.01,0.011347707,-0.0013477076
4412,0.01,0.010542135,-0.000542135
4413,0.01,0.010840613,-0.0008406136
4414,0.01,0.01075983,-0.00075982977
4415,0.01,0.010636887,-0.0006368868
4416,0.01,0.010626221,-0.0006262213
4417,0.01,0.010558656,-0.00055865664
4418,0.01,0.010239237,-0.00023923721
4419,0.01,0.010293295,-0.0002932949
4420,0.01,0.010318504,-0.00031850394
4421,0.01,0.010339084,-0.0003390843
4422,0.01,0.01033012,-0.00033012033
4423,0.01,0.01033063,-0.00033062976
4424,0.01,0.010327167,-0.0003271671
4425,0.01,0.010333657,-0.0003336575
4426,0.01,0.0103567,-0.00035670027
4427,0.01,0.01037272,-0.00037271995
4428,0.01,0.010317092,-0.00031709205
4429,0.01,0.010349129,-0.00034912955
4430,0.01,0.010370373,-0.00037037302
4431,0.01,0.010394389,-0.00039438903
4432,0.01,0.010423086,-0.00042308588
4433,0.01,0.010459891,-0.0004598908
4434,0.01,0.010148294,-0.0001482945
4435,0.01,0.0102767935,-0.00027679373
4436,0.01,0.010271674,-0.00027167425
4437,0.01,0.010352427,-0.00035242736
4438,0.01,0.010234496,-0.00023449585
4439,0.01,0.010223896,-0.00022389647
4440,0.01,0.0102249915,-0.0002249917
4441,0.01,0.010356412,-0.0003564125
4442,0.01,0.010452802,-0.00045280252
4443,0.01,0.010861445,-0.00086144544
4444,0.01,0.010549959,-0.000549959
4445,0.0,0.01053699,-0.01053699
4446,0.01,0.00476485,0.00523515
4447,0.01,0.008871446,0.0011285534
4448,0.0,0.010188753,-0.010188753
4449,0.0,0.004566607,-0.004566607
4450,0.0,0.003244864,-0.003244864
4451,0.0,0.0030408031,-0.0030408031
4452,0.0,0.0028767113,-0.0028767113
4453,0.01,0.0030062576,0.006993742
4454,0.01,0.008051704,0.0019482961
4455,0.01,0.009934983,6.501656e-05
4456,0.01,0.0106526,-0.0006526001
4457,0.01,0.0115989875,-0.0015989877
4458,0.01,0.011418755,-0.0014187554
4459,0.01,0.011334569,-0.0013345694
4460,0.01,0.0110620465,-0.0010620467
4461,0.01,0.010695742,-0.00069574267
4462,0.01,0.010494076,-0.00049407594
4463,0.01,0.01062561,-0.00062561035
4464,0.01,0.010591473,-0.00059147365
4465,0.01,0.010714175,-0.0007141754
4466,0.02,0.010646176,0.009353824
4467,0.02,0.014716993,0.0052830065
4468,0.02,0.01770433,0.0022956692
4469,0.02,0.01818134,0.0018186588
4470,0.02,0.018592242,0.0014077574
4471,0.01,0.018542528,-0.008542528
4472,0.01,0.013257623,-0.003257623
4473,0.01,0.011330647,-0.0013306476
4474,0.01,0.0110716885,-0.0010716887
4475,0.01,0.0108447885,-0.00084478874
4476,0.01,0.010796457,-0.0007964568
4477,0.01,0.010798439,-0.0007984396
4478,0.01,0.0108233895,-0.00082338974
4479,0.01,0.010690546,-0.0006905459
4480,0.01,0.010748468,-0.00074846856
4481,0.01,0.010703403,-0.0007034028
4482,0.01,0.010725004,-0.0007250039
4483,0.01,0.010732758,-0.0007327581
4484,0.01,0.01067025,-0.0006702505
4485,0.01,0.01071273,-0.00071273
4486,0.01,0.010715962,-0.0007159626
4487,0.01,0.010660596,-0.0006605964
4488,0.01,0.010606368,-0.0006063683
4489,0.01,0.010621437,-0.0006214371
4490,0.01,0.010618423,-0.00061842334
4491,0.01,0.010541448,-0.0005414486
4492,0.01,0.010540228,-0.00054022856
4493,0.01,0.010472393,-0.0004723929
4494,0.01,0.010483744,-0.00048374385
4495,0.01,0.010369433,-0.0003694333
4496,0.01,0.01036291,-0.00036291033
4497,0.01,0.010147717,-0.00014771707
4498,0.01,0.010246926,-0.0002469262
4499,0.01,0.010152461,-0.00015246123
4500,0.01,0.010074749,-7.474888e-05
4501,0.01,0.009897519,0.00010248087
4502,0.0,0.009845803,-0.009845803
4503,0.0,0.0041502407,-0.0041502407
4504,0.01,0.0023280685,0.0076719313
4505,0.01,0.0068582473,0.0031417524
4506,0.01,0.008886437,0.0011135628
4507,0.01,0.009190787,0.00080921315
4508,0.01,0.009259612,0.0007403875
4509,0.01,0.0091508655,0.0008491343
4510,0.01,0.009122551,0.00087744836
4511,0.01,0.0089963265,0.0010036733
4512,0.01,0.00882175,0.0011782497
4513,0.01,0.008764557,0.0012354432
4514,0.01,0.008681533,0.0013184668
4515,0.01,0.008680446,0.0013195537
4516,0.01,0.008611804,0.0013881959
4517,0.01,0.008612266,0.001387734
4518,0.01,0.008580379,0.0014196206
4519,0.01,0.008458903,0.0015410967
4520,0.01,0.0084475465,0.0015524533
4521,0.01,0.008455709,0.0015442912
4522,0.01,0.008434045,0.0015659546
4523,0.01,0.008467259,0.0015327409
4524,0.01,0.010102109,-0.000102109276
4525,0.01,0.007863801,0.0021361988
4526,0.01,0.008148163,0.0018518372
4527,0.01,0.0098777935,0.00012220629
4528,0.0,0.007899992,-0.007899992
4529,0.0,0.0021691376,-0.0021691376
4530,0.01,0.0009414905,0.009058509
4531,0.0,0.005147853,-0.005147853
4532,0.0,0.0025422014,-0.0025422014
4533,0.0,0.00091047795,-0.00091047795
4534,0.0,0.00061379455,-0.00061379455
4535,0.0,0.0005272743,-0.0005272743
4536,0.0,0.00078798307,-0.00078798307
4537,0.0,0.00071928266,-0.00071928266
4538,0.0,0.00057809136,-0.00057809136
4539,0.0,0.0005681748,-0.0005681748
4540,0.0,0.00048809504,-0.00048809504
4541,-0.0,0.00050232414,-0.00050232414
4542,0.0,0.00028214257,-0.00028214257
4543,0.0,0.00028430758,-0.00028430758
4544,-0.0,0.00031232106,-0.00031232106
4545,-0.0,0.00041472624,-0.00041472624
4546,-0.0,0.00045469985,-0.00045469985
4547,-0.0,0.00062298996,-0.00062298996
4548,-0.0,0.0005696582,-0.0005696582
4549,-0.0,0.0006353482,-0.0006353482
4550,0.0,0.000764464,-0.000764464
4551,-0.0,0.0008577177,-0.0008577177
4552,-0.0,0.0008233543,-0.0008233543
4553,-0.0,0.00076917635,-0.00076917635
4554,-0.0,0.00076449994,-0.00076449994
4555,-0.0,0.0006963543,-0.0006963543
4556,-0.0,0.00082008983,-0.00082008983
4557,-0.0,0.0008180917,-0.0008180917
4558,-0.0,0.00076474214,-0.00076474214
4559,-0.0,0.0006522253,-0.0006522253
4560,-0.0,0.0005977213,-0.0005977213
4561,-0.0,0.00052160554,-0.00052160554
4562,-0.0,0.0004999155,-0.0004999155
4563,-0.0,0.00044772046,-0.00044772046
4564,-0.0,0.0002895137,-0.0002895137
4565,-0.0,0.00031049133,-0.00031049133
4566,-0.0,0.00017001838,-0.00017001838
4567,0.0,7.696436e-05,-7.696436e-05
4568,-0.0,9.224618e-06,-9.224618e-06
4569,-0.0,-1.7627464e-06,1.7627464e-06
4570,0.0,2.6816285e-06,-2.6816285e-06
4571,-0.0,1.8038232e-05,-1.8038232e-05
4572,-0.0,4.475918e-06,-4.475918e-06
4573,-0.0,-6.49792e-05,6.49792e-05
4574,-0.0,-7.713802e-05,7.713802e-05
4575,-0.0,-7.911968e-05,7.911968e-05
4576,-0.0,-0.00015419276,0.00015419276
4577,-0.0,-0.00016300543,0.00016300543
4578,0.0,-0.00017862974,0.00017862974
4579,-0.0,-9.767359e-05,9.767359e-05
4580,-0.0,-1.860577e-05,1.860577e-05
4581,-0.0,4.5588633e-05,-4.5588633e-05
4582,-0.0,3.8434036e-06,-3.8434036e-06
4583,-0.0,-0.00018722173,0.00018722173
4584,-0.0,7.8149526e-05,-7.8149526e-05
4585,-0.0,-0.00036443415,0.00036443415
4586,-0.0,-0.00036885252,0.00036885252
4587,-0.0,-0.0010338109,0.0010338109
4588,-0.0,-0.00045007543,0.00045007543
4589,-0.0,0.0006407507,-0.0006407507
4590,-0.0,-0.0006891037,0.0006891037
4591,-0.0,0.00027619003,-0.00027619003
4592,0.0,-0.0009271506,0.0009271506
4593,-0.0,-0.0007076902,0.0007076902
4594,-0.0,0.00070353004,-0.00070353004
4595,-0.0,0.00025885578,-0.00025885578
4596,-0.0,0.00014247152,-0.00014247152
4597,-0.0,0.0003940586,-0.0003940586
4598,-0.0,1.2536044e-05,-1.2536044e-05
4599,-0.0,0.00075759017,-0.00075759017
4600,-0.0,0.0019974094,-0.0019974094
4601,-0.0,-0.0017692352,0.0017692352
4602,-0.0,0.0009509178,-0.0009509178
4603,-0.0,-0.000284384,0.000284384
4604,-0.0,-0.0014556233,0.0014556233
4605,-0.0,-0.0021344237,0.0021344237
4606,-0.0,-0.0020488792,0.0020488792
4607,-0.0,-0.0020150966,0.0020150966
4608,-0.0,-0.0021278851,0.0021278851
4609,-0.0,-0.0023996634,0.0023996634
4610,-0.0,-0.0029279722,0.0029279722
4611,-0.01,-0.003196816,-0.006803184
4612,-0.01,-0.0073019657,-0.002698034
4613,-0.01,-0.009237507,-0.0007624924
4614,-0.01,-0.009803216,-0.0001967838
4615,-0.01,-0.009948458,-5.1542185e-05
4616,-0.01,-0.010037772,3.777258e-05
4617,-0.01,-0.010056552,5.655177e-05
4618,-0.01,-0.009928598,-7.140171e-05
4619,-0.01,-0.009767626,-0.00023237336
4620,-0.01,-0.009663298,-0.00033670198
4621,-0.01,-0.009593951,-0.0004060492
4622,-0.01,-0.009508646,-0.0004913537
4623,-0.01,-0.009391451,-0.0006085485
4624,-0.01,-0.008858498,-0.0011415016
4625,-0.0,-0.009092068,0.009092068
4626,-0.01,-0.0060318992,-0.0039681005
4627,-0.0,-0.006172765,0.006172765
4628,-0.01,-0.005542555,-0.004457445
4629,-0.0,-0.006685701,0.006685701
4630,-0.01,-0.0052631297,-0.00473687
4631,-0.01,-0.006882824,-0.0031171758
4632,-0.01,-0.0083989445,-0.0016010553
4633,-0.01,-0.009098307,-0.00090169255
4634,-0.01,-0.009347553,-0.0006524464
4635,-0.0,-0.009372606,0.009372606
4636,-0.01,-0.0061198846,-0.0038801152
4637,-0.01,-0.0071150633,-0.0028849365
4638,-0.01,-0.008535782,-0.0014642179
4639,-0.01,-0.009223216,-0.00077678356
4640,-0.01,-0.009496925,-0.0005030744
4641,-0.01,-0.009587749,-0.00041225087
4642,-0.01,-0.009553577,-0.00044642296
4643,-0.01,-0.009605419,-0.0003945809
4644,-0.01,-0.009658417,-0.00034158304
4645,-0.01,-0.009849901,-0.00015009847
4646,-0.01,-0.009844681,-0.00015531853
4647,-0.01,-0.009830133,-0.00016986672
4648,-0.01,-0.009868686,-0.00013131369
4649,-0.01,-0.009878839,-0.00012116041
4650,-0.01,-0.009873834,-0.00012616534
4651,-0.01,-0.0098305475,-0.00016945228
4652,-0.01,-0.009871363,-0.00012863707
4653,-0.01,-0.009865649,-0.00013435073
4654,-0.01,-0.009907488,-9.2512e-05
4655,-0.01,-0.009963058,-3.694184e-05
4656,-0.01,-0.00996119,-3.8810074e-05
4657,-0.01,-0.009931503,-6.849691e-05
4658,-0.01,-0.009396434,-0.00060356595
4659,-0.01,-0.008850501,-0.0011494989
4660,-0.01,-0.009480509,-0.0005194908
4661,-0.01,-0.010088323,8.832291e-05
4662,-0.01,-0.010203384,0.00020338409
4663,-0.01,-0.010015635,1.5635043e-05
4664,-0.01,-0.009839376,-0.00016062334
4665,-0.01,-0.009858477,-0.00014152285
4666,-0.01,-0.009724063,-0.0002759369
4667,-0.01,-0.009664379,-0.00033562072
4668,-0.01,-0.009333401,-0.0006665988
4669,-0.01,-0.009535023,-0.00046497677
4670,-0.01,-0.00959258,-0.0004074201
4671,-0.01,-0.009525321,-0.00047467835
4672,-0.01,-0.009604313,-0.00039568637
4673,-0.01,-0.0097359475,-0.0002640523
4674,-0.01,-0.009910514,-8.948613e-05
4675,-0.01,-0.009958584,-4.1415915e-05
4676,-0.01,-0.010032874,3.2873824e-05
4677,-0.01,-0.010607183,0.0006071832
4678,-0.01,-0.010384973,0.00038497336
4679,-0.01,-0.010676251,0.000676251
4680,-0.01,-0.009983711,-1.6288832e-05
4681,-0.01,-0.011308471,0.001308471
4682,-0.01,-0.010649897,0.0006498974
4683,-0.01,-0.0100087775,8.777715e-06
4684,-0.01,-0.010774811,0.000774811
4685,-0.01,-0.010457245,0.00045724493
4686,-0.01,-0.011086178,0.0010861782
4687,-0.01,-0.010199348,0.00019934867
4688,-0.01,-0.010824445,0.0008244449
4689,-0.01,-0.010688265,0.0006882651
4690,-0.01,-0.010468381,0.00046838168
4691,-0.01,-0.0106668295,0.00066682976
4692,-0.01,-0.010836295,0.0008362951
4693,-0.01,-0.010955986,0.00095598586
4694,-0.02,-0.011085654,-0.008914346
4695,-0.02,-0.015902882,-0.004097117
4696,-0.01,-0.017703403,0.007703403
4697,-0.01,-0.015212611,0.0052126115
4698,-0.01,-0.012805798,0.0028057983
4699,-0.01,-0.011742488,0.0017424878
4700,-0.01,-0.0115033295,0.0015033297
4701,-0.01,-0.01164728,0.0016472805
4702,-0.01,-0.011761509,0.0017615091
4703,-0.01,-0.011823166,0.0018231664
4704,-0.01,-0.011870405,0.0018704049
4705,-0.02,-0.01195583,-0.008044169
4706,-0.02,-0.016277837,-0.003722163
4707,-0.02,-0.018278442,-0.0017215572
4708,-0.02,-0.019200828,-0.0007991716
4709,-0.02,-0.019548377,-0.00045162253
4710,-0.02,-0.019514004,-0.00048599578
4711,-0.02,-0.01949308,-0.0005069189
4712,-0.02,-0.020085743,8.5743144e-05
4713,-0.02,-0.019915618,-8.438155e-05
4714,-0.02,-0.019694569,-0.00030543096
4715,-0.02,-0.019548055,-0.00045194477
4716,-0.02,-0.019585922,-0.0004140772
4717,-0.02,-0.019919846,-8.0153346e-05
4718,-0.02,-0.019698558,-0.00030144118
4719,-0.02,-0.019429065,-0.00057093427
4720,-0.02,-0.019272305,-0.0007276945
4721,-0.02,-0.01898863,-0.0010113697
4722,-0.02,-0.019174138,-0.00082586147
4723,-0.02,-0.019099379,-0.0009006206
4724,-0.02,-0.019169124,-0.0008308757
4725,-0.02,-0.01917823,-0.00082176924
4726,-0.02,-0.018991783,-0.0010082163
4727,-0.02,-0.019508803,-0.0004911963
4728,-0.02,-0.019019762,-0.0009802375
4729,-0.02,-0.019039737,-0.0009602625
4730,-0.02,-0.019086348,-0.00091365166
4731,-0.02,-0.019212248,-0.00078775175
4732,-0.02,-0.019270245,-0.00072975457
4733,-0.02,-0.019252637,-0.00074736215
4734,-0.02,-0.019346368,-0.000653632
4735,-0.02,-0.019247899,-0.0007521007
4736,-0.02,-0.019144792,-0.00085520744
4737,-0.02,-0.019279541,-0.0007204581
4738,-0.02,-0.019423625,-0.00057637505
4739,-0.02,-0.019683396,-0.0003166031
4740,-0.02,-0.018918864,-0.0010811351
4741,-0.02,-0.01910551,-0.00089448877
4742,-0.02,-0.019233508,-0.0007664915
4743,-0.02,-0.019243639,-0.0007563606
4744,-0.02,-0.019360995,-0.00063900463
4745,-0.02,-0.019404443,-0.0005955566
4746,-0.02,-0.01934179,-0.00065821037
4747,-0.02,-0.019360228,-0.00063977204
4748,-0.02,-0.019436922,-0.0005630776
4749,-0.02,-0.019391902,-0.00060809776
4750,-0.02,-0.01935914,-0.0006408598
4751,-0.02,-0.019314356,-0.0006856434
4752,-0.02,-0.019310746,-0.0006892532
4753,-0.02,-0.019294951,-0.00070504844
4754,-0.02,-0.0194764,-0.00052359886
4755,-0.02,-0.020198671,0.0001986716
4756,-0.02,-0.02050356,0.0005035605
4757,-0.02,-0.020873377,0.00087337755
4758,-0.02,-0.020076886,7.688627e-05
4759,-0.02,-0.019872025,-0.0001279749
4760,-0.01,-0.019883905,0.009883905
4761,-0.02,-0.01635888,-0.0036411192
4762,-0.01,-0.01769684,0.007696841
4763,-0.02,-0.015662877,-0.0043371227
4764,-0.01,-0.017587263,0.0075872634
4765,-0.01,-0.015319426,0.005319426
4766,-0.01,-0.013079078,0.0030790782
4767,-0.01,-0.012484827,0.0024848273
4768,-0.01,-0.011884542,0.0018845424
4769,-0.01,-0.012316184,0.0023161843
4770,-0.01,-0.012509976,0.0025099758
4771,-0.01,-0.011888183,0.001888183
4772,-0.01,-0.011582136,0.0015821364
4773,-0.01,-0.011371466,0.0013714666
4774,-0.01,-0.011471443,0.0014714431
4775,-0.01,-0.0114053115,0.0014053117
4776,-0.01,-0.01131512,0.0013151206
4777,-0.01,-0.011208604,0.0012086043
4778,-0.02,-0.01103949,-0.00896051
4779,-0.02,-0.014365743,-0.0056342566
4780,-0.02,-0.016688114,-0.0033118855
4781,-0.01,-0.017861055,0.007861055
4782,-0.01,-0.016234685,0.006234685
4783,-0.01,-0.012987715,0.0029877154
4784,-0.01,-0.011441834,0.0014418345
4785,-0.02,-0.010914817,-0.009085182
4786,-0.02,-0.014160514,-0.0058394857
4787,-0.02,-0.01688847,-0.00311153
4788,-0.02,-0.017972056,-0.0020279437
4789,-0.02,-0.018350892,-0.0016491078
4790,-0.02,-0.018213425,-0.0017865747
4791,-0.01,-0.017585224,0.0075852238
4792,-0.01,-0.01579123,0.00579123
4793,-0.01,-0.012374028,0.0023740279
4794,-0.02,-0.01109053,-0.0089094695
4795,-0.01,-0.012820902,0.0028209025
4796,-0.01,-0.013437824,0.0034378245
4797,-0.01,-0.012017495,0.0020174952
4798,-0.02,-0.01143126,-0.0085687395
4799,-0.02,-0.015731918,-0.004268082
4800,-0.01,-0.019172156,0.009172156
4801,-0.02,-0.01589492,-0.00410508
4802,-0.02,-0.01732027,-0.0026797298
4803,-0.02,-0.017802615,-0.0021973848
4804,-0.01,-0.01757671,0.0075767096
4805,-0.01,-0.014518825,0.0045188256
4806,-0.01,-0.012410124,0.002410124
4807,-0.01,-0.011476027,0.0014760271
4808,-0.01,-0.010759838,0.00075983815
4809,-0.01,-0.01068764,0.00068764016
4810,-0.02,-0.010641099,-0.009358901
4811,-0.02,-0.014175275,-0.005824724
4812,-0.02,-0.01550884,-0.0044911597
4813,-0.01,-0.01603695,0.0060369503
4814,-0.01,-0.013838084,0.0038380846
4815,-0.01,-0.012143234,0.002143234
4816,-0.01,-0.011188536,0.0011885362
4817,-0.01,-0.010514856,0.00051485654
4818,-0.01,-0.010168119,0.00016811956
4819,-0.01,-0.0097349845,-0.0002650153
4820,-0.01,-0.009806299,-0.00019370113
4821,-0.01,-0.009535056,-0.00046494417
4822,-0.01,-0.00907745,-0.0009225495
4823,-0.01,-0.008242159,-0.0017578406
4824,-0.01,-0.0098623205,-0.00013767928
4825,-0.01,-0.009615948,-0.00038405135
4826,-0.01,-0.009038381,-0.0009616185
4827,-0.01,-0.008514534,-0.001485466
4828,-0.01,-0.007613915,-0.0023860848
4829,-0.0,-0.008544956,0.008544956
4830,-0.01,-0.005772638,-0.0042273616
4831,-0.01,-0.006027534,-0.0039724656
4832,-0.01,-0.008167155,-0.0018328447
4833,-0.01,-0.008957233,-0.0010427665
4834,-0.01,-0.0096171405,-0.00038285926
4835,-0.01,-0.009933376,-6.662402e-05
4836,-0.01,-0.010164645,0.00016464479
4837,-0.01,-0.010384962,0.0003849622
4838,-0.01,-0.010725178,0.00072517805
4839,-0.01,-0.0109531805,0.0009531807
4840,-0.01,-0.010691831,0.0006918311
4841,-0.01,-0.0101738665,0.00017386675
4842,-0.01,-0.009885693,-0.00011430681
4843,-0.01,-0.010299633,0.00029963348
4844,-0.01,-0.010667233,0.000667233
4845,-0.01,-0.010631561,0.0006315615
4846,-0.01,-0.01030308,0.0003030803
4847,-0.01,-0.009912395,-8.760486e-05
4848,-0.01,-0.009722615,-0.00027738512
4849,-0.01,-0.009909913,-9.008683e-05
4850,-0.01,-0.010034329,3.432948e-05
4851,-0.01,-0.009939304,-6.0696155e-05
4852,-0.01,-0.009771915,-0.00022808462
