Time Step,True rot_2,Predicted rot_2,Error
4176,0.01,0.0026991602,0.0073008398
4177,0.01,0.006491456,0.0035085436
4178,0.01,0.008671937,0.0013280632
4179,0.01,0.0074130488,0.002586951
4180,0.01,0.008689208,0.0013107918
4181,0.01,0.007706603,0.0022933967
4182,0.01,0.008181131,0.0018188683
4183,0.01,0.007813858,0.002186142
4184,0.01,0.008434864,0.001565136
4185,0.01,0.006861374,0.003138626
4186,0.01,0.007991821,0.0020081792
4187,0.0,0.010331253,-0.010331253
4188,0.01,0.005905571,0.004094429
4189,0.01,0.0066237925,0.0033762073
4190,0.01,0.005998355,0.004001645
4191,0.01,0.010511924,-0.0005119238
4192,0.01,0.0106233,-0.0006233007
4193,0.01,0.010744904,-0.0007449044
4194,0.01,0.011032007,-0.0010320069
4195,0.01,0.008459438,0.0015405621
4196,0.01,0.009845076,0.00015492365
4197,0.01,0.009259735,0.00074026454
4198,0.01,0.008922862,0.0010771379
4199,0.01,0.0075991857,0.002400814
4200,0.01,0.008342289,0.0016577104
4201,0.01,0.010363631,-0.00036363117
4202,0.01,0.0095501775,0.00044982228
4203,0.01,0.009167321,0.00083267875
4204,0.01,0.008936351,0.0010636486
4205,0.01,0.008953191,0.0010468084
4206,0.01,0.009047121,0.00095287897
4207,0.01,0.009095361,0.0009046383
4208,0.01,0.009096972,0.00090302806
4209,0.01,0.007325681,0.0026743189
4210,0.01,0.008540699,0.0014593005
4211,0.0,0.010571123,-0.010571123
4212,0.01,0.0022192793,0.0077807205
4213,0.0,0.00604182,-0.00604182
4214,0.0,0.0009886919,-0.0009886919
4215,0.0,0.0023753205,-0.0023753205
4216,0.0,0.0011858399,-0.0011858399
4217,0.0,-0.0011553122,0.0011553122
4218,0.0,0.0002499189,-0.0002499189
4219,0.0,0.00066063,-0.00066063
4220,0.0,0.00079785346,-0.00079785346
4221,0.0,0.0029657742,-0.0029657742
4222,0.0,-0.0011817677,0.0011817677
4223,0.0,0.002671292,-0.002671292
4224,0.0,0.0013593336,-0.0013593336
4225,0.0,0.0012505661,-0.0012505661
4226,0.0,0.0010982493,-0.0010982493
4227,0.0,0.0011968244,-0.0011968244
4228,0.0,0.0011927249,-0.0011927249
4229,0.0,0.001237589,-0.001237589
4230,0.0,0.0011785114,-0.0011785114
4231,0.0,0.001163253,-0.001163253
4232,0.0,0.0008744223,-0.0008744223
4233,0.0,0.0006814602,-0.0006814602
4234,0.0,0.0009654531,-0.0009654531
4235,0.0,0.0012254927,-0.0012254927
4236,0.0,0.0012085628,-0.0012085628
4237,0.0,0.00097017916,-0.00097017916
4238,-0.0,0.0008363763,-0.0008363763
4239,0.0,0.0007215974,-0.0007215974
4240,-0.0,0.0007614318,-0.0007614318
4241,-0.0,0.00094828475,-0.00094828475
4242,0.0,0.0011213784,-0.0011213784
4243,0.0,0.00105284,-0.00105284
4244,0.0,0.0016155742,-0.0016155742
4245,0.0,0.00238349,-0.00238349
4246,-0.0,0.00084410683,-0.00084410683
4247,-0.0,-0.00089009985,0.00089009985
4248,-0.0,0.00084103463,-0.00084103463
4249,-0.0,0.00077645766,-0.00077645766
4250,-0.0,0.0007740659,-0.0007740659
4251,0.0,0.000584267,-0.000584267
4252,0.0,0.0003939406,-0.0003939406
4253,0.0,0.00027844086,-0.00027844086
4254,0.0,6.309885e-05,-6.309885e-05
4255,0.0,9.850196e-05,-9.850196e-05
4256,0.0,0.00020731072,-0.00020731072
4257,0.0,0.0004332173,-0.0004332173
4258,0.0,0.0005851846,-0.0005851846
4259,0.0,0.00071684277,-0.00071684277
4260,0.01,0.000714833,0.009285167
4261,0.0,0.007923879,-0.007923879
4262,0.0,0.0009792369,-0.0009792369
4263,0.0,0.00088017416,-0.00088017416
4264,0.0,0.00078976253,-0.00078976253
4265,0.01,0.0006499912,0.009350008
4266,0.0,0.007621902,-0.007621902
4267,0.0,0.00096411427,-0.00096411427
4268,0.0,0.00081420725,-0.00081420725
4269,0.0,0.00092145475,-0.00092145475
4270,0.0,0.0008419533,-0.0008419533
4271,0.0,0.0008768393,-0.0008768393
4272,0.0,0.00088141806,-0.00088141806
4273,0.0,0.00094579207,-0.00094579207
4274,0.0,0.0010085305,-0.0010085305
4275,0.0,0.0010397655,-0.0010397655
4276,0.0,0.0010748972,-0.0010748972
4277,0.0,0.0010889817,-0.0010889817
4278,0.0,0.0011135375,-0.0011135375
4279,0.0,0.0011238169,-0.0011238169
4280,0.0,0.0011130936,-0.0011130936
4281,0.0,0.0011163349,-0.0011163349
4282,0.0,0.0010884831,-0.0010884831
4283,0.0,0.0010573636,-0.0010573636
4284,0.0,0.0011207686,-0.0011207686
4285,0.0,0.0029394724,-0.0029394724
4286,0.0,0.00012417087,-0.00012417087
4287,0.0,0.0008146341,-0.0008146341
4288,0.0,0.0011200301,-0.0011200301
4289,0.0,0.0031358902,-0.0031358902
4290,0.01,0.00025268656,0.009747313
4291,0.0,0.007377479,-0.007377479
4292,0.0,0.0035462033,-0.0035462033
4293,0.0,0.0023175697,-0.0023175697
4294,0.0,0.0018019085,-0.0018019085
4295,0.0,0.0014128641,-0.0014128641
4296,0.0,0.0012999903,-0.0012999903
4297,0.01,0.0012996929,0.0087003065
4298,0.01,0.008030372,0.001969628
4299,0.01,0.0086572375,0.0013427623
4300,0.01,0.0074498206,0.0025501791
4301,0.01,0.010321093,-0.00032109302
4302,0.01,0.00967307,0.0003269296
4303,0.01,0.009375879,0.00062412117
4304,0.01,0.009175193,0.0008248072
4305,0.01,0.009065051,0.00093494914
4306,0.01,0.009042318,0.0009576818
4307,0.01,0.008993993,0.0010060072
4308,0.01,0.009089226,0.0009107739
4309,0.01,0.009127857,0.0008721426
4310,0.0,0.0090445895,-0.0090445895
4311,0.01,0.0017107746,0.008289225
4312,0.0,0.00850546,-0.00850546
4313,0.01,0.0012366594,0.00876334
4314,0.0,0.008095476,-0.008095476
4315,0.0,0.0010090868,-0.0010090868
4316,0.0,0.0006730538,-0.0006730538
4317,0.0,0.00038658697,-0.00038658697
4318,0.0,5.921307e-06,-5.921307e-06
4319,0.0,-0.00022935144,0.00022935144
4320,0.0,-0.00018092948,0.00018092948
4321,0.0,-0.00024845902,0.00024845902
4322,0.0,-0.00034696664,0.00034696664
4323,-0.0,-0.0003138619,0.0003138619
4324,-0.0,-0.00023904201,0.00023904201
4325,-0.0,-0.00016464823,0.00016464823
4326,-0.0,-0.00015713683,0.00015713683
4327,-0.0,-8.038447e-05,8.038447e-05
4328,-0.0,4.061983e-05,-4.061983e-05
4329,-0.0,0.00029859293,-0.00029859293
4330,0.0,0.00042945662,-0.00042945662
4331,-0.0,0.00070519355,-0.00070519355
4332,-0.0,0.000790308,-0.000790308
4333,-0.0,0.00083176844,-0.00083176844
4334,0.0,0.0007451228,-0.0007451228
4335,0.0,0.00027410156,-0.00027410156
4336,0.0,0.00016345602,-0.00016345602
4337,0.0,-0.00013160847,0.00013160847
4338,0.0,1.5220888e-06,-1.5220888e-06
4339,0.0,0.0004469352,-0.0004469352
4340,0.0,0.0006848003,-0.0006848003
4341,0.0,0.00070231734,-0.00070231734
4342,0.0,0.00037861953,-0.00037861953
4343,0.0,-0.00019924153,0.00019924153
4344,-0.0,-0.0007163587,0.0007163587
4345,0.0,3.3576564e-06,-3.3576564e-06
4346,-0.0,0.0011302278,-0.0011302278
4347,-0.0,0.0018511479,-0.0018511479
4348,-0.0,-0.00044014372,0.00044014372
4349,-0.0,-0.00023852068,0.00023852068
4350,-0.0,0.00162074,-0.00162074
4351,-0.0,0.0014966851,-0.0014966851
4352,-0.0,-0.00043142348,0.00043142348
4353,-0.0,-0.00104725,0.00104725
4354,-0.0,-0.0010837209,0.0010837209
4355,-0.0,-0.0008892108,0.0008892108
4356,-0.0,-0.0008043566,0.0008043566
4357,-0.01,-0.0004613583,-0.009538641
4358,-0.01,-0.0068966877,-0.003103312
4359,-0.0,-0.007936732,0.007936732
4360,-0.01,-0.002286205,-0.0077137947
4361,-0.0,-0.008576681,0.008576681
4362,-0.01,-0.002170649,-0.007829351
4363,-0.01,-0.00831632,-0.0016836794
4364,-0.01,-0.00858748,-0.0014125202
4365,-0.01,-0.008845992,-0.0011540074
4366,-0.01,-0.00913054,-0.0008694595
4367,-0.01,-0.009248921,-0.00075107906
4368,-0.01,-0.0105206035,0.00052060373
4369,-0.01,-0.007983621,-0.0020163786
4370,-0.01,-0.009351779,-0.000648221
4371,-0.01,-0.0109065985,0.00090659875
4372,-0.01,-0.008706722,-0.0012932774
4373,-0.01,-0.010864356,0.0008643558
4374,-0.01,-0.009823731,-0.00017626863
4375,-0.01,-0.009664777,-0.00033522304
4376,-0.01,-0.009564386,-0.00043561403
4377,-0.01,-0.008366079,-0.0016339207
4378,-0.01,-0.010251161,0.00025116093
4379,-0.01,-0.009441619,-0.00055838097
4380,-0.01,-0.010413599,0.00041359942
4381,-0.01,-0.008858625,-0.0011413749
4382,-0.01,-0.009173106,-0.0008268934
4383,-0.01,-0.009910934,-8.90661e-05
4384,-0.01,-0.009121988,-0.0008780118
4385,-0.01,-0.008884501,-0.0011154991
4386,-0.01,-0.008879152,-0.0011208476
4387,-0.01,-0.008739189,-0.0012608105
4388,-0.01,-0.008531221,-0.0014687786
4389,-0.01,-0.008139856,-0.0018601436
4390,-0.01,-0.007906923,-0.0020930767
4391,-0.01,-0.007269146,-0.0027308539
4392,-0.01,-0.0067505287,-0.003249471
4393,-0.01,-0.008584562,-0.001415438
4394,-0.01,-0.009232682,-0.0007673176
4395,-0.01,-0.00700575,-0.0029942496
4396,-0.01,-0.008506109,-0.0014938908
4397,-0.01,-0.008672235,-0.0013277652
4398,-0.01,-0.01110609,0.0011060899
4399,-0.01,-0.0107203005,0.0007203007
4400,-0.01,-0.008247793,-0.001752207
4401,-0.01,-0.008629558,-0.0013704421
4402,-0.01,-0.008818679,-0.0011813212
4403,-0.01,-0.009956602,-4.339777e-05
4404,-0.01,-0.0106005715,0.00060057174
4405,-0.01,-0.011783507,0.001783507
4406,-0.01,-0.010273087,0.00027308706
4407,-0.01,-0.009913904,-8.6096115e-05
4408,-0.01,-0.009609667,-0.00039033312
4409,-0.01,-0.009735482,-0.00026451796
4410,-0.01,-0.009840711,-0.00015928876
4411,-0.01,-0.009989458,-1.054164e-05
4412,-0.01,-0.010090893,9.089336e-05
4413,-0.01,-0.010212652,0.00021265261
4414,-0.01,-0.010120012,0.00012001209
4415,-0.01,-0.010129065,0.00012906548
4416,-0.01,-0.01007827,7.827021e-05
4417,-0.01,-0.010065224,6.5224245e-05
4418,-0.01,-0.01006502,6.5020286e-05
4419,-0.01,-0.01004719,4.7190115e-05
4420,-0.01,-0.010029027,2.9027462e-05
4421,-0.01,-0.010013123,1.3123266e-05
4422,-0.01,-0.009982094,-1.7905608e-05
4423,-0.01,-0.009913368,-8.6631626e-05
4424,-0.01,-0.00978092,-0.00021907967
4425,-0.01,-0.009806788,-0.00019321218
4426,-0.01,-0.00984932,-0.00015067961
4427,-0.01,-0.009865575,-0.00013442524
4428,-0.01,-0.009876006,-0.0001239935
4429,-0.01,-0.00986103,-0.00013897009
4430,-0.01,-0.009508848,-0.0004911516
4431,-0.01,-0.009396028,-0.000603972
4432,-0.01,-0.009172787,-0.0008272128
4433,-0.01,-0.009489817,-0.00051018316
4434,-0.01,-0.009692136,-0.00030786358
4435,-0.01,-0.0096917255,-0.0003082743
4436,-0.01,-0.009197761,-0.0008022385
4437,-0.01,-0.008915584,-0.0010844162
4438,-0.01,-0.00875702,-0.0012429794
4439,-0.01,-0.009359007,-0.000640993
4440,-0.01,-0.00955068,-0.00044931937
4441,-0.01,-0.009531657,-0.00046834257
4442,-0.01,-0.010201367,0.00020136684
4443,-0.01,-0.0091810515,-0.00081894826
4444,-0.01,-0.009832197,-0.00016780291
4445,-0.01,-0.010992247,0.0009922469
4446,-0.01,-0.010494163,0.0004941635
4447,-0.01,-0.0102017755,0.00020177569
4448,-0.01,-0.009962194,-3.780611e-05
4449,-0.01,-0.009754835,-0.00024516508
4450,-0.01,-0.008626942,-0.0013730582
4451,-0.01,-0.009010178,-0.0009898217
4452,-0.01,-0.009331533,-0.000668467
4453,-0.01,-0.009603985,-0.00039601512
4454,-0.01,-0.009851293,-0.00014870707
4455,-0.01,-0.009612657,-0.00038734265
4456,-0.01,-0.009716184,-0.0002838159
4457,-0.01,-0.009700771,-0.00029922836
4458,-0.01,-0.0092775505,-0.0007224493
4459,-0.01,-0.008921871,-0.0010781288
4460,-0.01,-0.008566902,-0.0014330978
4461,-0.01,-0.00864162,-0.0013583796
4462,-0.01,-0.008936803,-0.0010631969
4463,-0.01,-0.008554987,-0.0014450131
4464,-0.01,-0.00922041,-0.00077958964
4465,-0.01,-0.009068593,-0.0009314064
4466,-0.01,-0.009016094,-0.000983906
4467,-0.01,-0.009160297,-0.0008397028
4468,-0.01,-0.009882272,-0.000117727555
4469,-0.01,-0.009242324,-0.0007576756
4470,-0.01,-0.009224917,-0.00077508297
4471,-0.01,-0.009288203,-0.0007117968
4472,-0.01,-0.009338632,-0.00066136755
4473,-0.01,-0.009474681,-0.000525319
4474,-0.01,-0.009612184,-0.00038781576
4475,-0.01,-0.009644007,-0.00035599247
4476,-0.01,-0.009749928,-0.00025007222
4477,-0.01,-0.009745946,-0.00025405362
4478,-0.01,-0.009774849,-0.00022515096
4479,-0.01,-0.009729901,-0.00027009845
4480,-0.01,-0.009711835,-0.00028816517
4481,-0.01,-0.009655241,-0.00034475885
4482,-0.01,-0.009586149,-0.00041385088
4483,-0.01,-0.009518542,-0.00048145745
4484,-0.01,-0.009446345,-0.0005536545
4485,-0.01,-0.009400425,-0.0005995752
4486,-0.01,-0.009376841,-0.0006231591
4487,-0.01,-0.009339839,-0.00066016056
4488,-0.01,-0.009306671,-0.0006933287
4489,-0.01,-0.009265226,-0.00073477346
4490,-0.01,-0.009243163,-0.0007568365
4491,-0.01,-0.009208111,-0.0007918887
4492,-0.01,-0.009180432,-0.0008195676
4493,-0.01,-0.009041635,-0.00095836446
4494,-0.01,-0.009152333,-0.0008476665
4495,-0.01,-0.009170837,-0.000829163
4496,-0.01,-0.009567713,-0.0004322864
4497,-0.01,-0.009595605,-0.00040439516
4498,-0.01,-0.009481704,-0.0005182959
4499,-0.01,-0.010558553,0.00055855326
4500,-0.01,-0.009584222,-0.0004157778
4501,-0.01,-0.008471822,-0.0015281774
4502,-0.01,-0.009284014,-0.0007159859
4503,-0.01,-0.009810051,-0.00018994883
4504,-0.01,-0.010084247,8.424744e-05
4505,-0.01,-0.010134603,0.00013460312
4506,-0.01,-0.009963411,-3.658887e-05
4507,-0.01,-0.009756501,-0.00024349894
4508,-0.01,-0.009589938,-0.00041006133
4509,-0.01,-0.009655684,-0.00034431554
4510,-0.01,-0.009717885,-0.00028211437
4511,-0.01,-0.009755623,-0.00024437718
4512,-0.01,-0.009692279,-0.0003077211
4513,-0.01,-0.009627177,-0.0003728224
4514,-0.01,-0.009562068,-0.0004379321
4515,-0.01,-0.009463054,-0.00053694565
4516,-0.01,-0.009510144,-0.0004898561
4517,-0.01,-0.00945419,-0.00054581
4518,-0.01,-0.009534979,-0.00046502054
4519,-0.01,-0.00979712,-0.00020288024
4520,-0.01,-0.010497045,0.000497045
4521,-0.01,-0.008514623,-0.0014853766
4522,-0.01,-0.008691655,-0.0013083452
4523,-0.01,-0.009749964,-0.0002500359
4524,-0.01,-0.0072861323,-0.0027138675
4525,-0.01,-0.01103937,0.00103937
4526,-0.01,-0.011123952,0.0011239527
4527,-0.01,-0.009503702,-0.0004962981
4528,-0.01,-0.0105454475,0.0005454477
4529,-0.01,-0.009744801,-0.00025519915
4530,-0.01,-0.0091792075,-0.0008207923
4531,-0.01,-0.009658367,-0.0003416324
4532,-0.01,-0.009622112,-0.00037788786
4533,-0.01,-0.009619773,-0.0003802264
4534,-0.01,-0.009412244,-0.0005877558
4535,-0.01,-0.00959974,-0.0004002601
4536,-0.01,-0.009699749,-0.00030025095
4537,-0.01,-0.009961095,-3.890507e-05
4538,-0.01,-0.010094859,9.485893e-05
4539,-0.01,-0.010323324,0.00032332446
4540,-0.01,-0.010471109,0.00047110952
4541,-0.01,-0.010474008,0.0004740078
4542,-0.01,-0.010480965,0.00048096478
4543,-0.01,-0.0106912395,0.0006912397
4544,-0.01,-0.01075466,0.00075466
4545,-0.01,-0.010739264,0.0007392643
4546,-0.01,-0.010773153,0.00077315327
4547,-0.01,-0.010728832,0.00072883256
4548,-0.01,-0.010616718,0.0006167181
4549,-0.01,-0.010632759,0.0006327592
4550,-0.01,-0.010554773,0.000554773
4551,-0.01,-0.010579824,0.0005798247
4552,-0.01,-0.010669804,0.0006698044
4553,-0.01,-0.010624111,0.0006241109
4554,-0.01,-0.010526702,0.00052670203
4555,-0.01,-0.010535946,0.00053594634
4556,-0.01,-0.010607335,0.000607335
4557,-0.01,-0.010748739,0.0007487396
4558,-0.01,-0.010881568,0.0008815685
4559,-0.01,-0.010930403,0.00093040336
4560,-0.01,-0.01092141,0.0009214105
4561,-0.01,-0.011084048,0.0010840483
4562,-0.01,-0.011016716,0.0010167165
4563,-0.01,-0.011002869,0.0010028696
4564,-0.01,-0.011038365,0.0010383651
4565,-0.01,-0.011025939,0.0010259394
4566,-0.01,-0.010948255,0.00094825495
4567,-0.01,-0.010887594,0.0008875942
4568,-0.01,-0.010799323,0.00079932343
4569,-0.01,-0.010752445,0.0007524453
4570,-0.01,-0.010672858,0.0006728582
4571,-0.01,-0.010671716,0.0006717164
4572,-0.01,-0.01063695,0.00063695014
4573,-0.01,-0.010543574,0.0005435739
4574,-0.01,-0.010487936,0.00048793666
4575,-0.01,-0.010421422,0.00042142253
4576,-0.01,-0.01024602,0.00024602003
4577,-0.01,-0.010042158,4.215818e-05
4578,-0.0,-0.009765567,0.009765567
4579,-0.0,-0.0017932574,0.0017932574
4580,-0.0,-0.0006646644,0.0006646644
4581,-0.0,-0.00048761198,0.00048761198
4582,-0.01,-0.00032319766,-0.009676802
4583,-0.01,-0.008245697,-0.0017543025
4584,-0.0,-0.008896876,0.008896876
4585,-0.01,-0.0014520759,-0.0085479235
4586,-0.0,-0.00863544,0.00863544
4587,-0.01,-0.0013129257,-0.008687074
4588,-0.01,-0.008341496,-0.0016585039
4589,-0.0,-0.008793105,0.008793105
4590,0.0,-0.0019201025,0.0019201025
4591,-0.0,-0.0013048333,0.0013048333
4592,-0.0,-0.0007568598,0.0007568598
4593,-0.01,-0.0005101568,-0.009489843
4594,-0.01,-0.004821988,-0.005178012
4595,-0.01,-0.0055755423,-0.0044244574
4596,-0.01,-0.008306739,-0.0016932609
4597,-0.01,-0.03357998,0.02357998
4598,-0.01,-0.009435869,-0.00056413095
4599,-0.01,-0.009440981,-0.0005590189
4600,-0.01,-0.00857627,-0.0014237296
4601,-0.01,-0.009227744,-0.0007722555
4602,-0.01,-0.009112621,-0.00088737905
4603,-0.01,-0.009366625,-0.0006333748
4604,-0.01,-0.009434583,-0.0005654171
4605,-0.01,-0.009271785,-0.0007282151
4606,-0.01,-0.008939396,-0.0010606041
4607,-0.01,-0.008507094,-0.0014929054
4608,-0.01,-0.009885922,-0.0001140777
4609,-0.01,-0.009472018,-0.00052798167
4610,-0.01,-0.009445036,-0.00055496395
4611,-0.01,-0.009438977,-0.00056102313
4612,-0.01,-0.009400511,-0.0005994886
4613,-0.01,-0.009351617,-0.00064838305
4614,-0.01,-0.009384416,-0.00061558373
4615,-0.01,-0.00941631,-0.00058368966
4616,-0.01,-0.009453839,-0.0005461611
4617,-0.01,-0.0094843665,-0.00051563326
4618,-0.01,-0.009473544,-0.00052645616
4619,-0.01,-0.009724001,-0.00027599838
4620,-0.01,-0.009990146,-9.853393e-06
4621,-0.01,-0.009504005,-0.00049599446
4622,-0.0,-0.007855065,0.007855065
4623,-0.01,-0.0019403697,-0.00805963
4624,-0.0,-0.0075235916,0.0075235916
4625,-0.0,-0.0019750437,0.0019750437
4626,-0.0,0.000531306,-0.000531306
4627,-0.0,-0.0016240835,0.0016240835
4628,-0.0,-0.00082122907,0.00082122907
4629,-0.0,-0.00061969634,0.00061969634
4630,-0.0,-0.00047606434,0.00047606434
4631,-0.0,-0.00032196482,0.00032196482
4632,-0.0,0.001177885,-0.001177885
4633,-0.0,-0.0014748591,0.0014748591
4634,-0.0,-0.0005716386,0.0005716386
4635,-0.0,-0.0002845131,0.0002845131
4636,-0.0,-0.00010394624,0.00010394624
4637,-0.0,-4.8867543e-05,4.8867543e-05
4638,-0.0,-8.820859e-05,8.820859e-05
4639,-0.0,-0.000102703125,0.000102703125
4640,-0.0,-1.76056e-05,1.76056e-05
4641,-0.0,2.5719721e-06,-2.5719721e-06
4642,-0.0,-7.174117e-05,7.174117e-05
4643,-0.0,-0.00015960909,0.00015960909
4644,-0.0,-0.00020541303,0.00020541303
4645,-0.0,-0.00014910212,0.00014910212
4646,-0.0,-0.00016163498,0.00016163498
4647,-0.0,-0.00024329837,0.00024329837
4648,-0.0,-0.00032482832,0.00032482832
4649,-0.0,-0.00047590304,0.00047590304
4650,0.0,-0.00042351795,0.00042351795
4651,-0.0,-0.0005319338,0.0005319338
4652,-0.0,-0.0008309121,0.0008309121
4653,-0.0,-0.0010358896,0.0010358896
4654,0.0,-0.0005384954,0.0005384954
4655,-0.0,0.00019613664,-0.00019613664
4656,0.0,0.00045219585,-0.00045219585
4657,0.0,0.00047178878,-0.00047178878
4658,0.0,0.0006001695,-0.0006001695
4659,-0.0,0.00033672465,-0.00033672465
4660,-0.0,-0.00018413873,0.00018413873
4661,-0.0,-0.00045477084,0.00045477084
4662,-0.0,-0.00062017806,0.00062017806
4663,-0.0,-0.00069773267,0.00069773267
4664,-0.0,-0.00066762633,0.00066762633
4665,-0.0,-0.00058347435,0.00058347435
4666,-0.0,-0.0005828959,0.0005828959
4667,-0.0,-0.00067979604,0.00067979604
4668,-0.0,-0.00071410934,0.00071410934
4669,-0.0,-0.0006657677,0.0006657677
4670,-0.0,-0.0005819368,0.0005819368
4671,-0.0,-0.00047385058,0.00047385058
4672,-0.01,-0.00042249833,-0.009577502
4673,-0.01,-0.008504418,-0.001495582
4674,-0.01,-0.008673868,-0.0013261316
4675,-0.0,-0.008806591,0.008806591
4676,-0.01,-0.0011168798,-0.0088831205
4677,-0.01,-0.008808823,-0.0011911765
4678,-0.0,-0.008803062,0.008803062
4679,-0.0,-0.0009257225,0.0009257225
4680,-0.0,-0.0007600495,0.0007600495
4681,-0.01,-0.0006197615,-0.009380238
4682,-0.0,-0.008442629,0.008442629
4683,-0.0,-0.0006616358,0.0006616358
4684,-0.0,-0.00071153155,0.00071153155
4685,-0.0,-0.00069585536,0.00069585536
4686,-0.0,-0.00064699666,0.00064699666
4687,-0.0,-0.0005116743,0.0005116743
4688,-0.0,-0.00034830943,0.00034830943
4689,-0.0,-0.00030282116,0.00030282116
4690,-0.0,-0.00040555088,0.00040555088
4691,-0.0,-0.001623219,0.001623219
4692,-0.0,-0.0008830012,0.0008830012
4693,-0.0,0.00061329646,-0.00061329646
4694,-0.0,-2.4852021e-05,2.4852021e-05
4695,-0.0,-0.0004417314,0.0004417314
4696,-0.0,-0.0006472283,0.0006472283
4697,-0.0,-0.0006789485,0.0006789485
4698,-0.0,-0.0006303525,0.0006303525
4699,-0.0,-0.0005625111,0.0005625111
4700,-0.0,-0.00049941614,0.00049941614
4701,-0.0,-0.00043188722,0.00043188722
4702,-0.0,-0.0014172413,0.0014172413
4703,-0.0,-0.0007001882,0.0007001882
4704,-0.0,-0.00033637442,0.00033637442
4705,-0.0,-0.00023808429,0.00023808429
4706,-0.0,-0.00026961675,0.00026961675
4707,-0.01,-0.0003082858,-0.009691714
4708,-0.01,-0.008198475,-0.0018015243
4709,-0.01,-0.007915451,-0.0020845486
4710,-0.01,-0.00804396,-0.00195604
4711,-0.01,-0.008037907,-0.0019620927
4712,-0.01,-0.007949343,-0.0020506568
4713,-0.01,-0.008060015,-0.001939985
4714,-0.01,-0.008635002,-0.0013649976
4715,-0.0,-0.009073337,0.009073337
4716,-0.0,-0.0007398437,0.0007398437
4717,-0.0,-0.000640686,0.000640686
4718,-0.0,-0.0003963262,0.0003963262
4719,-0.0,-0.00020998414,0.00020998414
4720,-0.0,-0.00019737324,0.00019737324
4721,-0.01,-0.00030094382,-0.009699056
4722,-0.0,-0.0088551,0.0088551
4723,-0.0,-0.00038353022,0.00038353022
4724,-0.0,-0.0006247163,0.0006247163
4725,-0.0,-0.0005806717,0.0005806717
4726,-0.0,-0.00037518278,0.00037518278
4727,-0.0,-0.00025932895,0.00025932895
4728,-0.0,-0.00020282419,0.00020282419
4729,-0.0,-0.00018827053,0.00018827053
4730,-0.0,-0.00029273154,0.00029273154
4731,-0.0,-0.00035850075,0.00035850075
4732,-0.0,-0.00012518321,0.00012518321
4733,-0.0,0.0001495782,-0.0001495782
4734,-0.0,0.00023645554,-0.00023645554
4735,-0.0,-3.5442557e-05,3.5442557e-05
4736,-0.0,-9.908022e-05,9.908022e-05
4737,-0.0,0.00015337467,-0.00015337467
4738,-0.0,1.6493255e-05,-1.6493255e-05
4739,-0.0,-0.00016010908,0.00016010908
4740,-0.0,-0.00020211331,0.00020211331
4741,-0.0,-0.00028708673,0.00028708673
4742,-0.0,-0.00032406521,0.00032406521
4743,-0.0,-0.00025781075,0.00025781075
4744,-0.0,-0.00031998902,0.00031998902
4745,0.0,-0.00044712456,0.00044712456
4746,0.0,-0.0004881816,0.0004881816
4747,0.0,-0.000352354,0.000352354
4748,0.0,-0.00015240384,0.00015240384
4749,0.0,0.00029452075,-0.00029452075
4750,0.0,0.0023045063,-0.0023045063
4751,0.0,0.0027320676,-0.0027320676
4752,0.0,0.0032355264,-0.0032355264
4753,0.0,0.0033312226,-0.0033312226
4754,0.0,0.0030583208,-0.0030583208
4755,0.0,0.0032855126,-0.0032855126
4756,0.0,0.0031894012,-0.0031894012
4757,0.0,0.0040609045,-0.0040609045
4758,0.01,0.0015292577,0.008470742
4759,0.0,0.009550893,-0.009550893
4760,0.01,0.0009393238,0.009060676
4761,0.0,0.010165894,-0.010165894
4762,0.0,0.0023824188,-0.0023824188
4763,0.01,0.0027312285,0.0072687715
4764,0.01,0.009497053,0.0005029468
4765,0.01,0.009184532,0.0008154679
4766,0.01,0.009557445,0.00044255517
4767,0.01,0.009627867,0.00037213322
4768,0.01,0.00948626,0.0005137399
4769,0.01,0.009707998,0.00029200222
4770,0.01,0.010080201,-8.020084e-05
4771,0.01,0.01024161,-0.00024161022
4772,0.01,0.010263249,-0.0002632495
4773,0.01,0.010321988,-0.00032198802
4774,0.01,0.010306202,-0.0003062021
4775,0.01,0.009378427,0.00062157307
4776,0.01,0.0102368435,-0.00023684371
4777,0.01,0.010379758,-0.00037975796
4778,0.01,0.011292132,-0.0012921318
4779,0.01,0.010208019,-0.00020801928
4780,0.01,0.009833249,0.00016675051
4781,0.01,0.009717154,0.00028284546
4782,0.01,0.008808616,0.0011913842
4783,0.01,0.009692485,0.00030751433
4784,0.01,0.009940499,5.9500337e-05
4785,0.01,0.010075981,-7.598102e-05
4786,0.01,0.010159746,-0.00015974604
4787,0.01,0.009986281,1.37183815e-05
4788,0.01,0.011420348,-0.001420348
4789,0.01,0.009041943,0.0009580571
4790,0.01,0.007304308,0.0026956918
4791,0.01,0.0037226644,0.0062773353
4792,0.01,0.0066538407,0.0033461591
4793,0.01,0.008356674,0.0016433261
4794,0.01,0.009792867,0.00020713266
4795,0.01,0.00824626,0.00175374
4796,0.01,0.009987021,1.2978911e-05
4797,0.01,0.011717343,-0.001717343
4798,0.01,0.010217682,-0.00021768268
4799,0.01,0.010404907,-0.0004049074
4800,0.01,0.010533184,-0.00053318404
4801,0.01,0.011299266,-0.0012992658
4802,0.01,0.009937865,6.213505e-05
