Time Step,True rot_0,Predicted rot_0,Error
6647,-0.0,-0.0028906274,0.0028906274
6648,-0.0,-0.0025487165,0.0025487165
6649,-0.01,-0.0025398321,-0.0074601676
6650,-0.0,-0.009171907,0.009171907
6651,-0.01,-0.0028028379,-0.007197162
6652,-0.01,-0.009400133,-0.00059986673
6653,-0.01,-0.009753828,-0.00024617184
6654,-0.01,-0.009848218,-0.00015178137
6655,-0.01,-0.009955073,-4.4927e-05
6656,-0.01,-0.009994332,-5.668029e-06
6657,-0.01,-0.01037793,0.00037792977
6658,-0.01,-0.010487867,0.0004878668
6659,-0.01,-0.010732293,0.00073229335
6660,-0.01,-0.010742736,0.0007427363
6661,-0.01,-0.010657854,0.0006578546
6662,-0.01,-0.010526046,0.0005260464
6663,-0.01,-0.010493292,0.00049329177
6664,-0.01,-0.010391216,0.00039121602
6665,-0.01,-0.010472962,0.00047296192
6666,-0.02,-0.010631989,-0.009368011
6667,-0.01,-0.017687181,0.0076871812
6668,-0.01,-0.01093203,0.0009320304
6669,-0.01,-0.010919168,0.0009191679
6670,-0.01,-0.010856784,0.0008567842
6671,-0.01,-0.010666184,0.00066618435
6672,-0.01,-0.010587142,0.0005871421
6673,-0.01,-0.010548631,0.00054863095
6674,-0.01,-0.0104957195,0.0004957197
6675,-0.01,-0.010967364,0.0009673638
6676,-0.01,-0.010385846,0.000385846
6677,-0.01,-0.010106191,0.00010619126
6678,-0.01,-0.0099848565,-1.5143305e-05
6679,-0.01,-0.010618568,0.0006185686
6680,-0.01,-0.010219503,0.00021950342
6681,-0.01,-0.010016627,1.6626902e-05
6682,-0.01,-0.010042955,4.295539e-05
6683,-0.01,-0.010113997,0.00011399761
6684,-0.01,-0.010269426,0.00026942603
6685,-0.01,-0.010445827,0.0004458269
6686,-0.01,-0.010538996,0.0005389964
6687,-0.01,-0.010585556,0.00058555603
6688,-0.01,-0.0106021995,0.0006021997
6689,-0.01,-0.010633284,0.00063328445
6690,-0.01,-0.010635556,0.00063555595
6691,-0.01,-0.0106494455,0.0006494457
6692,-0.01,-0.010548223,0.00054822303
6693,-0.01,-0.0105575975,0.0005575977
6694,-0.01,-0.010566581,0.00056658126
6695,-0.01,-0.010463038,0.00046303868
6696,-0.01,-0.01034781,0.00034780987
6697,-0.01,-0.010183728,0.00018372852
6698,-0.01,-0.010110709,0.00011070911
6699,-0.0,-0.00993557,0.00993557
6700,-0.0,-0.002805881,0.002805881
6701,-0.0,-0.0026666746,0.0026666746
6702,-0.01,-0.002478472,-0.007521528
6703,-0.01,-0.009053771,-0.0009462284
6704,-0.01,-0.008756822,-0.0012431778
6705,-0.01,-0.008598825,-0.0014011748
6706,-0.01,-0.00855997,-0.0014400296
6707,-0.01,-0.008597848,-0.0014021518
6708,-0.01,-0.00858929,-0.0014107097
6709,-0.0,-0.007844085,0.007844085
6710,-0.0,-0.0013054716,0.0013054716
6711,-0.0,-0.0016786915,0.0016786915
6712,-0.01,-0.0013989214,-0.008601079
6713,-0.0,-0.0077105938,0.0077105938
6714,-0.01,-0.0010238949,-0.008976105
6715,-0.0,-0.008043257,0.008043257
6716,-0.0,-0.0021103225,0.0021103225
6717,-0.0,-0.002089316,0.002089316
6718,-0.0,-0.0021849617,0.0021849617
6719,-0.01,-0.0025770434,-0.0074229566
6720,-0.0,-0.008013803,0.008013803
6721,-0.01,-0.0016842275,-0.008315772
6722,-0.0,-0.007990648,0.007990648
6723,-0.0,-0.002429861,0.002429861
6724,-0.0,-0.0016922762,0.0016922762
6725,-0.01,-0.0049611935,-0.0050388062
6726,-0.01,-0.008641329,-0.0013586711
6727,-0.01,-0.010141132,0.00014113262
6728,-0.01,-0.0070843855,-0.0029156143
6729,-0.01,-0.008258646,-0.0017413534
6730,-0.01,-0.007790182,-0.002209818
6731,-0.01,-0.009358132,-0.0006418675
6732,-0.01,-0.010403512,0.00040351227
6733,-0.0,-0.0077608554,0.0077608554
6734,-0.0,0.0025965585,-0.0025965585
6735,-0.0,-0.0016986432,0.0016986432
6736,-0.0,-0.00014358446,0.00014358446
6737,-0.0,-0.0011010459,0.0011010459
6738,-0.0,-0.0012071326,0.0012071326
6739,-0.0,-0.001472301,0.001472301
6740,-0.0,-0.0017097973,0.0017097973
6741,-0.0,-0.0013375706,0.0013375706
6742,-0.0,0.0008325851,-0.0008325851
6743,-0.0,-0.0010066496,0.0010066496
6744,-0.0,-0.00045670386,0.00045670386
6745,-0.0,-0.00014279106,0.00014279106
6746,-0.0,6.9448804e-05,-6.9448804e-05
6747,-0.0,4.186836e-05,-4.186836e-05
6748,-0.0,-0.00016157293,0.00016157293
6749,-0.0,-0.00028308606,0.00028308606
6750,0.0,-0.00023838501,0.00023838501
6751,-0.0,-0.00012921853,0.00012921853
6752,-0.0,-1.3799591e-06,1.3799591e-06
6753,-0.0,3.426605e-05,-3.426605e-05
6754,0.0,3.54995e-05,-3.54995e-05
6755,0.0,0.00045356705,-0.00045356705
6756,0.0,0.00045622262,-0.00045622262
6757,0.0,0.0011416242,-0.0011416242
6758,0.0,0.00042747046,-0.00042747046
6759,0.0,5.405099e-05,-5.405099e-05
6760,-0.0,-8.587948e-05,8.587948e-05
6761,0.0,2.2330387e-05,-2.2330387e-05
6762,0.0,0.0002947875,-0.0002947875
6763,0.0,0.0003464769,-0.0003464769
6764,0.0,0.00022526494,-0.00022526494
6765,0.0,0.00017613627,-0.00017613627
6766,0.0,0.00021481565,-0.00021481565
6767,-0.0,0.00018159435,-0.00018159435
6768,0.0,0.00017452006,-0.00017452006
6769,-0.0,0.00021418909,-0.00021418909
6770,0.0,0.00018045353,-0.00018045353
6771,-0.0,7.084843e-05,-7.084843e-05
6772,0.0,0.0001273175,-0.0001273175
6773,0.0,-3.0311818e-05,3.0311818e-05
6774,0.0,-5.98631e-05,5.98631e-05
6775,0.0,-0.00013497178,0.00013497178
6776,0.0,-0.00040152177,0.00040152177
6777,0.0,-0.00041889367,0.00041889367
6778,-0.0,-0.0002580871,0.0002580871
6779,-0.0,-0.00029501703,0.00029501703
6780,-0.0,-0.00035389396,0.00035389396
6781,0.0,-0.00036527973,0.00036527973
6782,-0.0,-0.0004946516,0.0004946516
6783,-0.0,-0.0009807694,0.0009807694
6784,-0.0,-0.0010273636,0.0010273636
6785,-0.0,-0.00092467404,0.00092467404
6786,-0.0,-0.00059218536,0.00059218536
6787,-0.0,-0.00031663603,0.00031663603
6788,-0.0,-6.399878e-05,6.399878e-05
6789,-0.0,0.00015125728,-0.00015125728
6790,0.0,0.00021709564,-0.00021709564
6791,0.0,0.00029217472,-0.00029217472
6792,0.0,0.00033780147,-0.00033780147
6793,0.0,0.0004970892,-0.0004970892
6794,0.0,0.00066522625,-0.00066522625
6795,0.0,0.00075246376,-0.00075246376
6796,0.0,0.0009067229,-0.0009067229
6797,0.0,0.00092051056,-0.00092051056
6798,0.0,0.002164154,-0.002164154
6799,0.0,-0.001235148,0.001235148
6800,0.0,-0.0004874853,0.0004874853
6801,0.0,0.001131675,-0.001131675
6802,0.0,0.0013364063,-0.0013364063
6803,0.0,0.0014385647,-0.0014385647
6804,0.0,0.0024964812,-0.0024964812
6805,0.0,0.0027968066,-0.0027968066
6806,0.0,0.0025352596,-0.0025352596
6807,0.01,0.002079492,0.007920507
6808,0.0,0.009576792,-0.009576792
6809,0.01,0.0018830094,0.00811699
6810,0.01,0.009576054,0.0004239455
6811,0.01,0.009616904,0.00038309582
6812,0.0,0.00956325,-0.00956325
6813,0.01,0.0018000106,0.008199989
6814,0.01,0.009306626,0.0006933734
6815,0.01,0.009456103,0.00054389704
6816,0.01,0.009525895,0.00047410466
6817,0.01,0.009599366,0.00040063355
6818,0.01,0.009647185,0.0003528148
6819,0.01,0.009665118,0.00033488218
6820,0.01,0.009658815,0.00034118444
6821,0.01,0.008218188,0.0017818119
6822,0.01,0.010307384,-0.00030738395
6823,0.01,0.008467924,0.0015320759
6824,0.01,0.00898016,0.0010198401
6825,0.01,0.009159164,0.0008408362
6826,0.01,0.0092614805,0.00073851924
6827,0.01,0.00933078,0.00066921953
6828,0.01,0.009382374,0.0006176261
6829,0.01,0.009393736,0.000606264
6830,0.01,0.00940083,0.0005991701
6831,0.01,0.009423395,0.0005766051
6832,0.01,0.009408027,0.00059197284
6833,0.01,0.009404805,0.0005951952
6834,0.01,0.009376463,0.0006235372
6835,0.01,0.011000128,-0.0010001287
6836,0.01,0.008860577,0.0011394229
6837,0.01,0.009112596,0.0008874042
6838,0.01,0.009304555,0.00069544464
6839,0.01,0.009463299,0.0005367007
6840,0.01,0.009520524,0.0004794756
6841,0.01,0.009529195,0.00047080498
6842,0.01,0.009517733,0.00048226677
6843,0.01,0.009639861,0.0003601387
6844,0.01,0.009710604,0.00028939545
6845,0.01,0.00971067,0.00028932933
6846,0.01,0.009665004,0.0003349958
6847,0.01,0.0096058985,0.00039410125
6848,0.01,0.009573381,0.00042661838
6849,0.01,0.009392526,0.0006074738
6850,0.01,0.009267541,0.0007324591
6851,0.01,0.00895382,0.0010461798
6852,0.01,0.0096774725,0.00032252725
6853,0.01,0.009637228,0.00036277156
6854,0.01,0.008769444,0.0012305556
6855,0.01,0.008546604,0.0014533959
6856,0.01,0.008245027,0.0017549731
6857,0.01,0.008206913,0.0017930865
6858,0.01,0.008712511,0.0012874892
6859,0.01,0.009550171,0.0004498288
6860,0.01,0.010130496,-0.00013049599
6861,0.01,0.010310728,-0.00031072833
6862,0.01,0.010350797,-0.00035079755
6863,0.01,0.010324265,-0.0003242651
6864,0.01,0.010370929,-0.00037092902
6865,0.01,0.012138663,-0.002138663
6866,0.01,0.009803446,0.00019655377
6867,0.01,0.011999425,-0.0019994248
6868,0.01,0.009720228,0.0002797721
6869,0.01,0.012032995,-0.0020329952
6870,0.01,0.0114988,-0.0014987998
6871,0.01,0.009865241,0.00013475865
6872,0.01,0.010303051,-0.00030305143
6873,0.01,0.010510964,-0.00051096454
6874,0.02,0.010741432,0.009258567
6875,0.01,0.018652778,-0.008652778
6876,0.01,0.011032065,-0.0010320656
6877,0.02,0.011084462,0.008915538
6878,0.02,0.019050926,0.0009490736
6879,0.02,0.018960658,0.0010393411
6880,0.02,0.018772045,0.0012279544
6881,0.02,0.018871855,0.0011281446
6882,0.01,0.019051844,-0.0090518445
6883,0.02,0.010928896,0.009071103
6884,0.01,0.01888449,-0.00888449
6885,0.01,0.010679412,-0.0006794119
6886,0.01,0.01083687,-0.00083687063
6887,0.01,0.010847507,-0.00084750727
6888,0.01,0.010764941,-0.00076494087
6889,0.01,0.0107406685,-0.00074066874
6890,0.01,0.01073012,-0.0007301206
6891,0.01,0.010711197,-0.00071119703
6892,0.01,0.010741548,-0.0007415479
6893,0.01,0.010751752,-0.0007517524
6894,0.01,0.010789934,-0.00078993384
6895,0.02,0.012059291,0.007940709
6896,0.02,0.019938,6.200001e-05
6897,0.02,0.019981243,1.8756837e-05
6898,0.02,0.019973628,2.637133e-05
6899,0.02,0.019831851,0.00016814843
6900,0.02,0.019617628,0.00038237125
6901,0.02,0.019577596,0.00042240322
6902,0.02,0.019678371,0.00032162853
6903,0.02,0.019796377,0.0002036225
6904,0.02,0.020035835,-3.583543e-05
6905,0.02,0.020167679,-0.00016767904
6906,0.02,0.020174006,-0.00017400645
6907,0.02,0.0201362,-0.00013620034
6908,0.02,0.020118881,-0.000118881464
6909,0.02,0.02011846,-0.000118460506
6910,0.02,0.020212365,-0.00021236576
6911,0.02,0.020080835,-8.0835074e-05
6912,0.02,0.02005235,-5.2349642e-05
6913,0.02,0.020154325,-0.00015432574
6914,0.02,0.020273205,-0.00027320534
6915,0.02,0.020332249,-0.00033224933
6916,0.02,0.020356348,-0.00035634823
6917,0.02,0.020386213,-0.00038621388
6918,0.02,0.019326871,0.0006731283
6919,0.02,0.01967476,0.0003252402
6920,0.02,0.0198379,0.00016210042
6921,0.02,0.020112347,-0.000112347305
6922,0.02,0.020291775,-0.0002917759
6923,0.02,0.02019603,-0.00019603036
6924,0.02,0.020199543,-0.00019954331
6925,0.02,0.020210799,-0.00021079928
6926,0.02,0.020295138,-0.000295138
6927,0.02,0.02037292,-0.00037292019
6928,0.02,0.020409668,-0.0004096683
6929,0.02,0.020433377,-0.00043337792
6930,0.02,0.020413075,-0.0004130751
6931,0.02,0.020366693,-0.00036669336
6932,0.02,0.020407362,-0.00040736236
6933,0.02,0.020336116,-0.00033611618
6934,0.02,0.020334035,-0.0003340356
6935,0.02,0.020411974,-0.00041197427
6936,0.02,0.020174116,-0.00017411634
6937,0.02,0.02029597,-0.0002959706
6938,0.02,0.02037713,-0.00037712976
6939,0.02,0.020181343,-0.0001813434
6940,0.02,0.020314112,-0.00031411275
6941,0.02,0.020016044,-1.6044825e-05
6942,0.02,0.01992275,7.724948e-05
6943,0.02,0.020260708,-0.00026070885
6944,0.02,0.019805422,0.0001945775
6945,0.02,0.019116648,0.000883352
6946,0.02,0.020114755,-0.000114755705
6947,0.02,0.021331845,-0.0013318453
6948,0.01,0.021069441,-0.011069441
6949,0.01,0.013289165,-0.003289165
6950,0.02,0.013844776,0.0061552236
6951,0.01,0.020304808,-0.010304809
6952,0.01,0.012194919,-0.0021949196
6953,0.01,0.012446381,-0.0024463814
6954,0.01,0.013806827,-0.0038068276
6955,0.01,0.0124002,-0.0024001999
6956,0.01,0.012376627,-0.0023766272
6957,0.01,0.012157164,-0.0021571638
6958,0.01,0.012508525,-0.0025085248
6959,0.01,0.011479509,-0.0014795093
6960,0.01,0.011432987,-0.0014329869
6961,0.01,0.0120265735,-0.0020265738
6962,0.02,0.012739416,0.0072605833
6963,0.02,0.0206466,-0.0006466005
6964,0.02,0.019554215,0.000445785
6965,0.02,0.019148763,0.0008512363
6966,0.02,0.018867686,0.0011323132
6967,0.02,0.018723723,0.001276277
6968,0.01,0.018712558,-0.008712558
6969,0.01,0.010958266,-0.00095826667
6970,0.01,0.011015111,-0.0010151109
6971,0.01,0.011193454,-0.0011934545
6972,0.01,0.011114341,-0.0011143414
6973,0.01,0.012479209,-0.0024792096
6974,0.01,0.010202795,-0.00020279549
6975,0.01,0.010212388,-0.00021238811
6976,0.01,0.009315385,0.0006846152
6977,0.01,0.008498339,0.0015016608
6978,0.01,0.010099739,-9.973906e-05
6979,0.01,0.013504665,-0.0035046656
6980,0.01,0.014998871,-0.004998871
6981,0.01,0.013005674,-0.003005674
6982,0.01,0.0102753565,-0.0002753567
6983,0.01,0.010069556,-6.955583e-05
6984,0.01,0.010661439,-0.00066143926
6985,0.02,0.010552478,0.0094475215
6986,0.02,0.018088903,0.0019110963
6987,0.01,0.017570982,-0.007570982
6988,0.02,0.010183791,0.009816209
6989,0.02,0.017568806,0.0024311934
6990,0.01,0.017398389,-0.0073983893
6991,0.01,0.009648537,0.0003514625
6992,0.02,0.009676863,0.010323136
6993,0.02,0.017152693,0.0028473064
6994,0.01,0.017133351,-0.0071333516
6995,0.01,0.009508675,0.0004913248
6996,0.01,0.009894299,0.000105700456
6997,0.01,0.010039199,-3.9199367e-05
6998,0.01,0.009941311,5.8689155e-05
6999,0.01,0.009976566,2.3433939e-05
7000,0.01,0.0098731555,0.00012684427
7001,0.01,0.010167505,-0.00016750488
7002,0.01,0.010082896,-8.289609e-05
7003,0.01,0.010026832,-2.6832335e-05
7004,0.01,0.0099058,9.419955e-05
7005,0.01,0.009599728,0.0004002722
7006,0.01,0.009385652,0.00061434787
7007,0.01,0.0092592295,0.00074077025
7008,0.01,0.009274402,0.0007255981
7009,0.01,0.00936782,0.0006321799
7010,0.01,0.009557694,0.00044230558
7011,0.01,0.00935545,0.0006445497
7012,0.01,0.008593742,0.001406258
7013,0.0,0.008610753,-0.008610753
7014,0.0,0.0009822845,-0.0009822845
7015,0.01,0.0015568219,0.008443178
7016,0.0,0.009362676,-0.009362676
7017,0.01,0.0018932214,0.008106778
7018,0.01,0.009358983,0.0006410172
7019,0.01,0.009366128,0.0006338721
7020,0.01,0.009231745,0.0007682545
7021,0.01,0.009000521,0.0009994786
7022,0.01,0.00885296,0.0011470402
7023,0.01,0.0089779915,0.0010220082
7024,0.01,0.009251981,0.00074801873
7025,0.01,0.009678086,0.0003219135
7026,0.01,0.009812103,0.00018789712
7027,0.01,0.009870463,0.00012953673
7028,0.01,0.009982271,1.7728657e-05
7029,0.01,0.010402898,-0.00040289853
7030,0.01,0.010578018,-0.0005780179
7031,0.01,0.010572433,-0.00057243276
7032,0.01,0.010437909,-0.0004379088
7033,0.01,0.0105976015,-0.00059760176
7034,0.01,0.01060244,-0.00060244
7035,0.01,0.010571173,-0.0005711736
7036,0.01,0.010354117,-0.00035411678
7037,0.01,0.010241821,-0.00024182163
7038,0.01,0.010094183,-9.418279e-05
7039,0.01,0.01006634,-6.633997e-05
7040,0.01,0.010091186,-9.118579e-05
7041,0.01,0.010075683,-7.5683e-05
7042,0.01,0.010077135,-7.713493e-05
7043,0.01,0.01002011,-2.0110048e-05
7044,0.01,0.009884886,0.00011511333
7045,0.01,0.009708007,0.0002919929
7046,0.01,0.009432837,0.0005671624
7047,0.01,0.009306313,0.00069368724
7048,0.01,0.009362986,0.00063701347
7049,0.01,0.009596752,0.00040324777
7050,0.01,0.009821952,0.00017804746
7051,0.01,0.010004415,-4.4154003e-06
7052,0.01,0.010188067,-0.00018806756
7053,0.02,0.0105520915,0.009447908
7054,0.02,0.018399397,0.0016006026
7055,0.01,0.018270059,-0.008270059
7056,0.01,0.010515308,-0.00051530823
7057,0.01,0.010153764,-0.00015376415
7058,0.01,0.010094499,-9.449944e-05
7059,0.01,0.010053791,-5.379133e-05
7060,0.01,0.0100852195,-8.521974e-05
7061,0.01,0.010163778,-0.00016377866
7062,0.01,0.010038768,-3.8768165e-05
7063,0.01,0.0094924215,0.00050757825
7064,0.01,0.009178529,0.0008214712
7065,0.01,0.009324461,0.00067553855
7066,0.01,0.0096063,0.00039369985
7067,0.01,0.009975266,2.4734065e-05
7068,0.01,0.01017289,-0.00017288979
7069,0.01,0.010242761,-0.00024276134
7070,0.01,0.0102065755,-0.00020657573
7071,0.01,0.010182503,-0.0001825029
7072,0.01,0.0101269465,-0.00012694672
7073,0.01,0.010218558,-0.00021855813
7074,0.01,0.010573636,-0.00057363603
7075,0.01,0.010938918,-0.00093891844
7076,0.01,0.011129531,-0.0011295313
7077,0.01,0.011156814,-0.0011568144
7078,0.01,0.010986,-0.0009860005
7079,0.01,0.011049845,-0.0010498455
7080,0.01,0.010790456,-0.0007904563
7081,0.01,0.010321685,-0.00032168534
7082,0.01,0.009919388,8.061156e-05
7083,-0.0,-0.0019861304,0.0019861304
7084,-0.0,-0.0018277774,0.0018277774
7085,-0.0,0.0027936075,-0.0027936075
7086,-0.0,-0.0017986245,0.0017986245
7087,-0.0,0.0004600473,-0.0004600473
7088,-0.0,0.004887416,-0.004887416
7089,-0.0,0.0125071,-0.0125071
7090,-0.0,0.011425769,-0.011425769
7091,-0.0,0.006871694,-0.006871694
7092,-0.0,0.0023841509,-0.0023841509
7093,-0.0,-0.00025324436,0.00025324436
7094,-0.0,-0.0024109387,0.0024109387
7095,-0.0,-0.0038167061,0.0038167061
7096,-0.0,-0.0035523493,0.0035523493
7097,-0.0,-0.0011572513,0.0011572513
7098,0.0,-0.0011550576,0.0011550576
7099,0.0,-0.000595131,0.000595131
7100,0.0,0.0022479075,-0.0022479075
7101,0.0,0.0017337829,-0.0017337829
7102,0.0,0.00281983,-0.00281983
7103,0.0,0.0015413569,-0.0015413569
7104,0.0,0.0023761753,-0.0023761753
7105,0.0,0.0017717138,-0.0017717138
7106,0.0,0.0021892118,-0.0021892118
7107,0.0,0.0023881255,-0.0023881255
7108,0.0,0.0021742766,-0.0021742766
7109,0.0,0.0015752461,-0.0015752461
7110,0.0,0.0010823404,-0.0010823404
7111,0.0,0.0010262539,-0.0010262539
7112,0.0,0.0007352843,-0.0007352843
7113,0.0,0.00086549897,-0.00086549897
7114,0.0,0.0008357765,-0.0008357765
7115,0.0,0.0008777512,-0.0008777512
7116,0.0,0.0008691952,-0.0008691952
7117,0.0,0.00084424217,-0.00084424217
7118,0.0,0.0006873076,-0.0006873076
7119,0.0,0.0005823466,-0.0005823466
7120,0.0,0.00051566795,-0.00051566795
7121,0.0,0.00040683907,-0.00040683907
7122,0.0,0.0003334047,-0.0003334047
7123,-0.0,0.00028818604,-0.00028818604
7124,0.0,0.00024959364,-0.00024959364
7125,-0.0,0.00023101736,-0.00023101736
7126,0.0,0.00017853282,-0.00017853282
7127,0.0,0.00013801576,-0.00013801576
7128,0.0,6.567877e-05,-6.567877e-05
7129,-0.0,4.7247166e-05,-4.7247166e-05
7130,0.0,-2.565788e-05,2.565788e-05
7131,-0.0,-3.5508467e-05,3.5508467e-05
7132,-0.0,-7.227756e-05,7.227756e-05
7133,-0.0,-0.00013667339,0.00013667339
7134,-0.0,-0.00012952852,0.00012952852
7135,-0.0,-0.00013718162,0.00013718162
7136,-0.0,-0.00023333407,0.00023333407
7137,-0.0,-0.0002169931,0.0002169931
7138,0.0,-0.00023262527,0.00023262527
7139,0.0,-0.00016946165,0.00016946165
7140,-0.0,-0.000518541,0.000518541
7141,-0.0,0.0003833658,-0.0003833658
7142,-0.0,0.0002446285,-0.0002446285
7143,-0.0,1.3802866e-05,-1.3802866e-05
7144,-0.0,-0.00023922793,0.00023922793
7145,-0.0,-0.0018986408,0.0018986408
7146,-0.0,-0.0020229525,0.0020229525
7147,-0.0,-0.0012412432,0.0012412432
7148,-0.0,0.0005820247,-0.0005820247
7149,-0.0,-0.0024387427,0.0024387427
7150,-0.0,1.809893e-05,-1.809893e-05
7151,-0.0,-0.0010408456,0.0010408456
7152,-0.0,-0.0019479665,0.0019479665
7153,-0.0,-0.0020193527,0.0020193527
7154,-0.0,-0.0017971908,0.0017971908
7155,-0.0,-0.001652985,0.001652985
7156,-0.0,-0.0009990634,0.0009990634
7157,-0.0,-0.0010224552,0.0010224552
7158,-0.0,-0.0013589557,0.0013589557
7159,-0.0,-0.0016020281,0.0016020281
7160,-0.0,-0.0017212678,0.0017212678
7161,-0.0,-0.0016970078,0.0016970078
7162,-0.0,-0.0015671158,0.0015671158
7163,-0.0,-0.0014978,0.0014978
7164,-0.0,-0.001427049,0.001427049
7165,-0.01,-0.0014354984,-0.008564501
7166,-0.01,-0.009320253,-0.0006797472
7167,-0.01,-0.0095837535,-0.00041624624
7168,-0.01,-0.009708727,-0.000291273
7169,-0.01,-0.0099022165,-9.778328e-05
7170,-0.01,-0.009893563,-0.00010643713
7171,-0.01,-0.009675817,-0.00032418314
7172,-0.01,-0.008900153,-0.0010998463
7173,-0.01,-0.010086592,8.659251e-05
7174,-0.01,-0.008828156,-0.0011718441
7175,-0.01,-0.009148914,-0.0008510854
7176,-0.01,-0.009376597,-0.0006234031
7177,-0.01,-0.0095386105,-0.0004613893
7178,-0.01,-0.0095757805,-0.0004242193
7179,-0.01,-0.009575529,-0.00042447075
7180,-0.01,-0.009551954,-0.00044804532
7181,-0.01,-0.009578022,-0.0004219776
7182,-0.01,-0.00961089,-0.00038910937
7183,-0.01,-0.009547209,-0.0004527904
7184,-0.01,-0.009566196,-0.00043380354
7185,-0.01,-0.009540625,-0.00045937486
7186,-0.01,-0.009522544,-0.00047745556
7187,-0.01,-0.009490051,-0.00050994847
7188,-0.01,-0.009509912,-0.000490088
7189,-0.01,-0.00950416,-0.00049583986
7190,-0.01,-0.0094851935,-0.00051480625
7191,-0.01,-0.009554871,-0.00044512842
7192,-0.01,-0.0094480235,-0.00055197626
7193,-0.01,-0.009528268,-0.00047173165
7194,-0.01,-0.009522103,-0.000477897
7195,-0.01,-0.009496488,-0.0005035121
7196,-0.01,-0.009520607,-0.0004793927
7197,-0.01,-0.009506662,-0.0004933374
7198,-0.01,-0.009485369,-0.00051463116
7199,-0.01,-0.009422599,-0.00057740044
7200,-0.01,-0.0094484715,-0.0005515283
7201,-0.01,-0.009200177,-0.0007998226
7202,-0.01,-0.008648726,-0.0013512736
7203,-0.01,-0.00816824,-0.0018317597
7204,-0.01,-0.009662162,-0.0003378382
7205,-0.01,-0.008913161,-0.0010868385
7206,-0.01,-0.010236422,0.00023642182
7207,-0.01,-0.008882717,-0.0011172825
7208,-0.01,-0.009903336,-9.666383e-05
7209,-0.01,-0.010715006,0.00071500614
7210,-0.01,-0.0110304905,0.0010304907
7211,-0.01,-0.010772569,0.0007725693
7212,-0.01,-0.010366876,0.0003668759
7213,-0.01,-0.010145664,0.00014566444
7214,-0.01,-0.010087184,8.71839e-05
7215,-0.01,-0.010137702,0.00013770256
7216,-0.01,-0.011155859,0.0011558589
7217,-0.01,-0.010857771,0.0008577714
7218,-0.01,-0.010730263,0.00073026307
7219,-0.01,-0.010646094,0.00064609386
7220,-0.01,-0.010605136,0.00060513616
7221,-0.01,-0.010590571,0.0005905712
7222,-0.01,-0.0105988905,0.0005988907
7223,-0.01,-0.010625825,0.0006258255
7224,-0.01,-0.010637445,0.0006374456
7225,-0.01,-0.010697748,0.0006977478
7226,-0.01,-0.010752289,0.00075228885
7227,-0.01,-0.010850418,0.0008504186
7228,-0.01,-0.0108970655,0.00089706574
7229,-0.01,-0.0109467525,0.0009467527
7230,-0.01,-0.011047019,0.0010470189
7231,-0.01,-0.011122578,0.001122578
7232,-0.01,-0.011129096,0.0011290964
7233,-0.01,-0.01102756,0.0010275599
7234,-0.01,-0.01087312,0.0008731205
7235,-0.01,-0.010823505,0.0008235052
7236,-0.01,-0.010237374,0.00023737457
7237,-0.01,-0.011074141,0.0010741409
7238,-0.01,-0.010893296,0.0008932967
7239,-0.01,-0.010302374,0.00030237436
7240,-0.01,-0.010780258,0.0007802583
7241,-0.01,-0.011078715,0.0010787155
7242,-0.01,-0.011251137,0.0012511369
7243,-0.01,-0.011890543,0.0018905429
7244,-0.01,-0.011530297,0.0015302971
7245,-0.01,-0.011176598,0.0011765985
7246,-0.01,-0.010983834,0.0009838343
7247,-0.01,-0.011158665,0.0011586649
7248,-0.01,-0.0115603665,0.0015603667
7249,-0.01,-0.012051469,0.002051469
7250,-0.01,-0.012252651,0.0022526514
7251,-0.01,-0.012178924,0.0021789242
7252,-0.01,-0.0119362585,0.0019362587
7253,-0.02,-0.01169174,-0.00830826
7254,-0.02,-0.019534817,-0.0004651826
7255,-0.01,-0.01933115,0.00933115
7256,-0.02,-0.011432247,-0.008567752
7257,-0.02,-0.019836435,-0.00016356446
7258,-0.02,-0.019563997,-0.0004360024
7259,-0.02,-0.019614385,-0.0003856141
7260,-0.02,-0.019696394,-0.00030360557
7261,-0.02,-0.019762782,-0.00023721717
7262,-0.02,-0.0197907,-0.00020929985
7263,-0.02,-0.019857122,-0.00014287792
7264,-0.02,-0.01994224,-5.7758763e-05
7265,-0.02,-0.020023236,2.3236498e-05
7266,-0.02,-0.020156331,0.00015633181
7267,-0.02,-0.020179292,0.00017929263
7268,-0.02,-0.020175977,0.00017597713
7269,-0.02,-0.020175662,0.00017566234
7270,-0.02,-0.020211093,0.00021109357
7271,-0.02,-0.020231482,0.00023148209
7272,-0.02,-0.020268,0.0002680011
7273,-0.02,-0.02027062,0.00027062
7274,-0.02,-0.019563971,-0.00043602847
7275,-0.02,-0.019883905,-0.00011609495
7276,-0.02,-0.020138672,0.00013867207
7277,-0.02,-0.020089408,8.940883e-05
7278,-0.02,-0.019805277,-0.00019472279
7279,-0.02,-0.019498225,-0.00050177425
7280,-0.02,-0.019297259,-0.0007027406
7281,-0.02,-0.019282471,-0.00071752816
7282,-0.02,-0.019350283,-0.0006497167
7283,-0.02,-0.01944454,-0.0005554594
7284,-0.02,-0.019492975,-0.00050702505
7285,-0.02,-0.01948547,-0.00051452965
7286,-0.02,-0.019467946,-0.0005320534
7287,-0.02,-0.019432893,-0.00056710653
7288,-0.02,-0.019479604,-0.0005203951
