Time Step,True rot_1,Predicted rot_1,Error
9797,-0.9956612,-0.9985662,0.0029050112
9798,-0.9954237,-0.9983671,0.0029433966
9799,-0.99513733,-0.9981196,0.0029822588
9800,-0.99490523,-0.9978871,0.0029818416
9801,-0.9946571,-0.99767584,0.0030187368
9802,-0.99442667,-0.9974283,0.0030016303
9803,-0.9944047,-0.99717194,0.0027672648
9804,-0.9942788,-0.99715036,0.002871573
9805,-0.99426025,-0.99694383,0.00268358
9806,-0.9941834,-0.99690634,0.002722919
9807,-0.9940332,-0.99676543,0.0027322173
9808,-0.9939909,-0.9965509,0.0025600195
9809,-0.9937787,-0.99648875,0.0027100444
9810,-0.99361855,-0.9962211,0.0026025772
9811,-0.9936008,-0.9960471,0.0024462938
9812,-0.9935099,-0.9960184,0.002508521
9813,-0.9934149,-0.9959356,0.00252074
9814,-0.99332595,-0.9958694,0.0025434494
9815,-0.99318415,-0.9957724,0.002588272
9816,-0.9930791,-0.9956419,0.0025627613
9817,-0.9930482,-0.99547726,0.002429068
9818,-0.9928942,-0.9953415,0.002447307
9819,-0.99268544,-0.995068,0.0023825765
9820,-0.99266475,-0.99475384,0.0020890832
9821,-0.9925993,-0.9947459,0.0021466017
9822,-0.9924876,-0.9949113,0.0024237037
9823,-0.99235374,-0.99533296,0.002979219
9824,-0.99231565,-0.99607635,0.0037606955
9825,-0.992226,-0.9971528,0.0049268007
9826,-0.9921014,-0.9982078,0.0061064363
9827,-0.9920201,-0.99923015,0.007210076
9828,-0.9919439,-1.0000972,0.00815326
9829,-0.9919051,-0.9988555,0.0069503784
9830,-0.99174505,-0.9953081,0.0035630465
9831,-0.991664,-0.99210167,0.0004376769
9832,-0.9915623,-0.9871783,-0.004383981
9833,-0.99142504,-0.97146577,-0.019959271
9834,-0.12680058,-0.94925594,0.82245535
9835,-0.12582472,-0.12719004,0.0013653189
9836,-0.12713248,-0.12190891,-0.005223565
9837,-0.12508073,-0.11783451,-0.007246226
9838,-0.12515567,-0.1141815,-0.010974169
9839,-0.12571198,-0.11701271,-0.008699268
9840,-0.12577857,-0.12216985,-0.0036087185
9841,-0.1253492,-0.12541315,6.3955784e-05
9842,-0.1262708,-0.12638426,0.00011345744
9843,-0.1260017,-0.12760648,0.0016047806
9844,-0.12632398,-0.12702806,0.00070407987
9845,-0.12542033,-0.12696788,0.0015475452
9846,-0.12622963,-0.1254869,-0.0007427335
9847,-0.12490239,-0.12590839,0.0010059997
9848,-0.12497516,-0.1241143,-0.00086086243
9849,-0.12524582,-0.123788856,-0.0014569685
9850,-0.12552907,-0.12372425,-0.0018048137
9851,-0.12463822,-0.123697415,-0.00094080716
9852,-0.12452576,-0.12240498,-0.0021207854
9853,-0.12464323,-0.121829726,-0.0028135031
9854,-0.12365625,-0.121449426,-0.0022068247
9855,-0.122929685,-0.11999233,-0.0029373541
9856,-0.1233702,-0.11908351,-0.0042866915
9857,-0.123073265,-0.11939858,-0.003674686
9858,-0.122379385,-0.11898253,-0.0033968538
9859,-0.12156025,-0.118272565,-0.003287688
9860,-0.121364735,-0.11741213,-0.0039526075
9861,-0.121303886,-0.11722863,-0.004075259
9862,-0.121604,-0.11722711,-0.0043768957
9863,-0.12060356,-0.11750312,-0.00310044
9864,-0.11967609,-0.11656545,-0.0031106398
9865,-0.11984855,-0.1157517,-0.0040968508
9866,-0.11954915,-0.11600775,-0.003541395
9867,-0.12008538,-0.11590585,-0.00417953
9868,-0.11972044,-0.11665398,-0.0030664578
9869,-0.11990575,-0.11650063,-0.0034051165
9870,-0.11947757,-0.116853446,-0.0026241243
9871,-0.119683735,-0.116737746,-0.0029459894
9872,-0.11817138,-0.117197484,-0.0009738952
9873,-0.11744086,-0.1160528,-0.0013880581
9874,-0.11739185,-0.11550866,-0.0018831864
9875,-0.117042445,-0.11574266,-0.0012997836
9876,-0.11613672,-0.11562994,-0.00050678104
9877,-0.1147274,-0.11501182,0.00028441846
9878,-0.1146358,-0.11384819,-0.0007876158
9879,-0.11347539,-0.11387213,0.00039674342
9880,-0.112266846,-0.11274983,0.0004829839
9881,-0.11060117,-0.111515075,0.0009139031
9882,-0.11029893,-0.10986139,-0.0004375428
9883,-0.10963276,-0.10956457,-6.818771e-05
9884,-0.10887131,-0.10898164,0.0001103282
9885,-0.108232334,-0.10830558,7.324666e-05
9886,-0.106230065,-0.107783414,0.0015533492
9887,-0.106434,-0.10587776,-0.00055624545
9888,-0.104978465,-0.106118,0.0011395365
9889,-0.103623234,-0.10463747,0.0010142326
9890,-0.1035803,-0.103305094,-0.00027520955
9891,-0.10346494,-0.10340123,-6.3709915e-05
9892,-0.10233193,-0.10333174,0.0009998083
9893,-0.10224057,-0.10222082,-1.975149e-05
9894,-0.10095246,-0.10217134,0.0012188777
9895,-0.09906984,-0.10084097,0.0017711297
9896,-0.09852876,-0.099082865,0.00055410713
9897,-0.09670885,-0.09859504,0.001886189
9898,-0.09525672,-0.096835434,0.001578711
9899,-0.09414991,-0.0954062,0.0012562871
9900,-0.09317195,-0.094157286,0.0009853393
9901,-0.092761,-0.09304394,0.0002829358
9902,-0.09119474,-0.0923848,0.0011900589
9903,-0.09008877,-0.0904371,0.00034832954
9904,-0.09039187,-0.089038864,-0.0013530031
9905,-0.08925708,-0.0890473,-0.00020977855
9906,-0.08819072,-0.087563656,-0.0006270632
9907,-0.086836055,-0.086219765,-0.0006162897
9908,-0.08683822,-0.08447345,-0.0023647696
9909,-0.08678747,-0.08412114,-0.0026663318
9910,-0.08742469,-0.08381076,-0.0036139265
9911,-0.08664384,-0.08433032,-0.002313517
9912,-0.08555174,-0.08338907,-0.0021626651
9913,-0.08267273,-0.082093894,-0.0005788356
9914,-0.082571074,-0.079052426,-0.0035186484
9915,-0.08140482,-0.07874355,-0.0026612729
9916,-0.07972645,-0.07733451,-0.0023919418
9917,-0.077414244,-0.07551164,-0.0019026026
9918,-0.07497134,-0.073074915,-0.0018964261
9919,-0.07209209,-0.0705506,-0.0015414953
9920,-0.07032638,-0.0675866,-0.0027397797
9921,-0.069780745,-0.065729186,-0.0040515587
9922,-0.06879629,-0.065266006,-0.0035302863
9923,-0.06905938,-0.06443643,-0.004622951
9924,-0.06856658,-0.064979956,-0.0035866275
9925,-0.06808265,-0.06480261,-0.0032800436
9926,-0.069185995,-0.06473121,-0.004454784
9927,-0.067528866,-0.06642497,-0.0011038929
9928,-0.06708452,-0.065326825,-0.0017576963
9929,-0.06700451,-0.065423355,-0.0015811548
9930,-0.06661459,-0.06600834,-0.00060625374
9931,-0.066365905,-0.0660065,-0.00035940856
9932,-0.06584263,-0.06436993,-0.0014726967
9933,-0.065961696,-0.05663646,-0.009325236
9934,-0.9904351,-0.9655612,-0.024873912
9935,-0.99044055,-0.9844859,-0.005954623
9936,-0.99039876,-0.98252374,-0.007875025
9937,-0.99035746,-0.98345125,-0.0069062114
9938,-0.9903724,-0.98602295,-0.00434947
9939,-0.99034435,-0.9878274,-0.0025169253
9940,-0.99033874,-0.9884053,-0.0019334555
9941,-0.9903787,-0.9887267,-0.0016520023
9942,-0.99038607,-0.98915476,-0.0012313128
9943,-0.9903531,-0.98976535,-0.0005877614
9944,-0.9902994,-0.99045837,0.00015896559
9945,-0.9903061,-0.9911278,0.00082170963
9946,-0.99026346,-0.99141103,0.0011475682
9947,-0.99028426,-0.9916001,0.0013158321
9948,-0.9902487,-0.9917813,0.0015326142
9949,-0.9903349,-0.9918226,0.0014876723
9950,-0.9903057,-0.9920397,0.0017339587
9951,-0.99030846,-0.9921196,0.0018111467
9952,-0.99032104,-0.99212193,0.0018008947
9953,-0.99023396,-0.9918419,0.0016079545
9954,-0.9900757,-0.99167955,0.0016038418
9955,-0.99009734,-0.991469,0.0013716817
9956,-0.99013805,-0.9914748,0.0013367534
9957,-0.9900758,-0.9914956,0.0014197826
9958,-0.98994845,-0.9914192,0.0014707446
9959,-0.9899589,-0.99129957,0.0013406873
9960,-0.98995084,-0.9913329,0.0013820529
9961,-0.9899836,-0.99133044,0.0013468266
9962,-0.98988736,-0.991348,0.0014606714
9963,-0.98979735,-0.9912591,0.0014617443
9964,-0.9896185,-0.9911827,0.0015642047
9965,-0.9896712,-0.9910003,0.001329124
9966,-0.9897392,-0.9911101,0.0013709068
9967,-0.98966783,-0.9912295,0.0015616417
9968,-0.9896228,-0.9912041,0.0015813112
9969,-0.98958814,-0.991232,0.0016438365
9970,-0.989507,-0.9912597,0.0017526746
9971,-0.9893355,-0.99125725,0.001921773
9972,-0.98922336,-0.9911558,0.0019324422
9973,-0.9889573,-0.9911069,0.0021496415
9974,-0.98894966,-0.9908966,0.0019469261
9975,-0.9887974,-0.9909558,0.0021584034
9976,-0.9886452,-0.9908832,0.0022379756
9977,-0.9883001,-0.9907762,0.0024760962
9978,-0.98799676,-0.99045664,0.0024598837
9979,-0.98738724,-0.9901853,0.0027980804
9980,-0.9872825,-0.9895723,0.002289772
9981,-0.9872244,-0.9894722,0.0022478104
9982,-0.98715204,-0.989431,0.0022789836
9983,-0.9871002,-0.989366,0.002265811
9984,-0.987,-0.9893513,0.002351284
9985,-0.9868427,-0.9892923,0.0024496317
9986,-0.98693866,-0.9891818,0.0022431612
9987,-0.98686486,-0.98935276,0.0024878979
9988,-0.98658526,-0.98934805,0.0027627945
9989,-0.98629516,-0.98916763,0.002872467
9990,-0.9862582,-0.9889741,0.0027158856
9991,-0.9860122,-0.9890134,0.0030011535
9992,-0.9859142,-0.98886687,0.002952695
9993,-0.98555875,-0.98880535,0.0032466054
9994,-0.98489755,-0.98852354,0.003625989
9995,-0.98442703,-0.9879142,0.0034871697
9996,-0.98390526,-0.9874398,0.0035345554
9997,-0.9835892,-0.98689085,0.00330168
9998,-0.98362106,-0.9865621,0.0029410124
9999,-0.98320895,-0.98658574,0.003376782
10000,-0.98314446,-0.9861103,0.0029658675
10001,-0.98318887,-0.9860194,0.0028305054
10002,-0.9830095,-0.9860922,0.0030826926
10003,-0.98268425,-0.98591775,0.0032334924
10004,-0.9823619,-0.9855853,0.0032233596
10005,-0.98253137,-0.98525155,0.0027201772
10006,-0.9824687,-0.9854034,0.0029346943
10007,-0.9824696,-0.9853226,0.0028529763
10008,-0.98223376,-0.98531485,0.0030810833
10009,-0.9820537,-0.98510665,0.00305295
10010,-0.9818429,-0.98487824,0.0030353665
10011,-0.9812019,-0.9846529,0.0034509897
10012,-0.9805437,-0.983974,0.003430307
10013,-0.9798257,-0.98328936,0.0034636855
10014,-0.97956675,-0.98253566,0.0029689074
10015,-0.97898465,-0.9822426,0.0032579303
10016,-0.978364,-0.98162377,0.003259778
10017,-0.9778393,-0.98094815,0.003108859
10018,-0.97791237,-0.98034394,0.0024315715
10019,-0.9776773,-0.98039,0.0027127266
10020,-0.97757065,-0.9801342,0.0025635362
10021,-0.9771947,-0.979983,0.0027882457
10022,-0.9771355,-0.9795801,0.002444625
10023,-0.97707534,-0.97949743,0.0024220943
10024,-0.97703344,-0.9794483,0.0024148822
10025,-0.9769488,-0.97943825,0.0024894476
10026,-0.9768554,-0.97936743,0.0025120378
10027,-0.9767418,-0.9794197,0.0026779175
10028,-0.9764547,-0.9794159,0.0029612184
10029,-0.9763947,-0.97934455,0.0029498339
10030,-0.9759681,-0.9793755,0.0034073591
10031,-0.9760172,-0.97811157,0.002094388
10032,-0.9758995,-0.9781252,0.002225697
10033,-0.05058415,-0.04920896,-0.0013751872
10034,-0.050859056,-0.049001116,-0.0018579401
10035,-0.051332857,-0.049040608,-0.0022922494
10036,-0.050364632,-0.047339596,-0.0030250363
10037,-0.04978659,-0.041873697,-0.007912893
10038,-0.049849767,-0.043804258,-0.006045509
10039,-0.049978398,-0.04992014,-5.825609e-05
10040,-0.048376337,-0.051743165,0.003366828
10041,-0.049080327,-0.05043192,0.0013515912
10042,-0.047455363,-0.05127912,0.0038237572
10043,-0.04850118,-0.049562737,0.0010615587
10044,-0.047296043,-0.049917467,0.0026214235
10045,-0.046445776,-0.048256602,0.0018108264
10046,-0.04562999,-0.046696868,0.0010668784
10047,-0.044291332,-0.04535186,0.0010605268
10048,-0.04407602,-0.043583304,-0.00049271807
10049,-0.042903606,-0.042838305,-6.5300614e-05
10050,-0.041712757,-0.04095558,-0.0007571764
10051,-0.03841247,-0.03901725,0.0006047785
10052,-0.037781976,-0.034983944,-0.002798032
10053,-0.037697915,-0.03378829,-0.003909625
10054,-0.0378292,-0.033409234,-0.0044199675
10055,-0.036838543,-0.03323676,-0.003601782
10056,-0.035475098,-0.03198148,-0.0034936182
10057,-0.034444593,-0.03049975,-0.003944842
10058,-0.033219937,-0.029380556,-0.003839381
10059,-0.033234727,-0.02811485,-0.005119877
10060,-0.03239427,-0.028171815,-0.0042224564
10061,-0.031799458,-0.027358606,-0.0044408515
10062,-0.030453354,-0.026880542,-0.0035728123
10063,-0.028827202,-0.025630448,-0.0031967536
10064,-0.0289696,-0.024103204,-0.004866397
10065,-0.028222134,-0.024338827,-0.0038833078
10066,-0.028145708,-0.023594523,-0.0045511853
10067,-0.028197294,-0.023696184,-0.00450111
10068,-0.027325183,-0.023971979,-0.0033532046
10069,-0.026026238,-0.023460202,-0.0025660358
10070,-0.025902743,-0.022382086,-0.0035206564
10071,-0.025567312,-0.022562109,-0.0030052029
10072,-0.026060546,-0.022465307,-0.0035952386
10073,-0.025686814,-0.023232311,-0.0024545025
10074,-0.025167832,-0.023010628,-0.0021572039
10075,-0.024472065,-0.02272475,-0.0017473157
10076,-0.02283539,-0.022330852,-0.0005045384
10077,-0.021724096,-0.0210672,-0.00065689534
10078,-0.021948678,-0.020422949,-0.0015257299
10079,-0.021392858,-0.021012137,-0.00038072094
10080,-0.021239106,-0.020673964,-0.00056514144
10081,-0.019570742,-0.02057853,0.0010077879
10082,-0.018355815,-0.018995106,0.0006392915
10083,-0.019118212,-0.017914174,-0.001204038
10084,-0.017522475,-0.018876424,0.0013539493
10085,-0.016749997,-0.017633818,0.0008838214
10086,-0.015423847,-0.017094875,0.0016710274
10087,-0.013799094,-0.015891531,0.0020924378
10088,-0.013500507,-0.01428921,0.00078870263
10089,-0.013315169,-0.013911768,0.0005965987
10090,-0.012260143,-0.013689686,0.0014295429
10091,-0.011163691,-0.012709187,0.0015454963
10092,-0.010517651,-0.011684426,0.0011667749
10093,-0.008122158,-0.011042701,0.0029205428
10094,-0.007419584,-0.008715358,0.0012957738
10095,-0.0064236564,-0.008206954,0.0017832979
10096,-0.0054248166,-0.0074411114,0.0020162947
10097,-0.0036974996,-0.006285975,0.0025884756
10098,-0.0018491651,-0.0042211195,0.0023719543
10099,-0.00033110517,-0.0019519974,0.0016208922
10100,0.00022841734,-1.9657833e-05,0.00024807517
10101,0.00091369305,0.00089992734,1.3765704e-05
10102,0.003169588,0.0020672951,0.0011022929
10103,0.0037985619,0.0047226185,-0.0009240566
10104,0.0038840058,0.005718275,-0.0018342691
10105,0.00466325,0.0062177856,-0.0015545357
10106,0.0047688303,0.007332364,-0.0025635338
10107,0.0064304764,0.007817978,-0.0013875016
10108,0.007728902,0.009906104,-0.0021772017
10109,0.0085281115,0.01173982,-0.0032117087
10110,0.010237604,0.013049479,-0.0028118743
10111,0.011689755,0.015274884,-0.003585129
10112,0.012383533,0.01727783,-0.0048942966
10113,0.012449931,0.018512148,-0.006062217
10114,0.013636256,0.018996798,-0.005360542
10115,0.014136253,0.02050535,-0.006369097
10116,0.013934439,0.021323223,-0.0073887836
10117,0.014028398,0.021400979,-0.0073725805
10118,0.014254142,0.02178388,-0.0075297393
10119,0.015108645,0.0222646,-0.007155955
10120,0.015595545,0.023356345,-0.0077607995
10121,0.016141007,0.023931155,-0.0077901483
10122,0.017172022,0.024439843,-0.0072678216
10123,0.017312735,0.025357489,-0.008044753
10124,0.0176129,0.02520344,-0.0075905398
10125,0.017383989,0.025241137,-0.007857148
10126,0.017719423,0.025179524,-0.0074601006
10127,0.019136384,0.026256908,-0.0071205236
10128,0.019822512,0.029167414,-0.009344902
10129,0.020817146,0.03177331,-0.010956164
10130,0.020969417,0.035774305,-0.0148048885
10131,0.021376029,0.05645768,-0.03508165
10132,-0.98459905,0.037084766,-1.0216838
10133,-0.98459816,-0.97157323,-0.013024926
10134,-0.9845801,-0.9908674,0.0062872767
10135,-0.9845806,-0.9841594,-0.00042116642
10136,-0.9845063,-0.98078716,-0.003719151
10137,-0.98452955,-0.97834605,-0.006183505
10138,-0.9845109,-0.9802019,-0.0043089986
10139,-0.9845761,-0.9823919,-0.0021842122
10140,-0.9845551,-0.98413557,-0.0004195571
10141,-0.9845727,-0.98468083,0.000108122826
10142,-0.984605,-0.9847931,0.00018811226
10143,-0.984581,-0.984865,0.00028401613
10144,-0.9845543,-0.9850113,0.0004569888
10145,-0.9845391,-0.98537624,0.00083714724
10146,-0.9845078,-0.98607963,0.0015718341
10147,-0.9843518,-0.9866232,0.0022714138
10148,-0.98425436,-0.9864559,0.0022015572
10149,-0.9840328,-0.9862555,0.0022227168
10150,-0.9838093,-0.9859265,0.0021172166
10151,-0.9836165,-0.9855726,0.0019561052
10152,-0.98367494,-0.9850653,0.001390338
10153,-0.9836623,-0.98501885,0.0013565421
10154,-0.9835731,-0.9849455,0.001372397
10155,-0.9834833,-0.9847974,0.0013141036
10156,-0.98344666,-0.9846588,0.00121212
10157,-0.9833515,-0.9845957,0.0012441874
10158,-0.9830868,-0.98451287,0.0014260411
10159,-0.9827822,-0.98431265,0.0015304685
10160,-0.9824393,-0.98408306,0.0016437769
10161,-0.98231393,-0.9837945,0.0014805794
10162,-0.98238045,-0.983726,0.0013455749
10163,-0.9825067,-0.9838481,0.0013414025
10164,-0.9825343,-0.9840025,0.0014681816
10165,-0.98256505,-0.98406637,0.0015013218
10166,-0.9825604,-0.98412514,0.0015647411
10167,-0.9826441,-0.9841811,0.001537025
10168,-0.9825963,-0.9843532,0.0017569065
10169,-0.98266405,-0.9844135,0.0017494559
10170,-0.9824579,-0.9845395,0.0020816326
10171,-0.98231316,-0.9843763,0.0020631552
10172,-0.98231924,-0.98431975,0.0020005107
10173,-0.98217607,-0.98443365,0.0022575855
10174,-0.981998,-0.9843441,0.0023460984
10175,-0.981906,-0.98423386,0.0023278594
10176,-0.9817371,-0.9841361,0.0023990273
10177,-0.9813652,-0.98398656,0.0026213527
10178,-0.98096424,-0.9836439,0.002679646
10179,-0.9809163,-0.9832238,0.0023074746
10180,-0.9808015,-0.98314613,0.0023446083
10181,-0.98052794,-0.9829939,0.0024659634
10182,-0.98008955,-0.9827249,0.0026353598
10183,-0.97905654,-0.98231226,0.003255725
10184,-0.97891724,-0.9813441,0.0024268627
10185,-0.9787522,-0.9813037,0.002551496
10186,-0.97870874,-0.981204,0.0024952292
10187,-0.9788937,-0.9812386,0.0023449063
10188,-0.9787812,-0.9814747,0.0026934743
10189,-0.9788261,-0.98137075,0.0025446415
10190,-0.97878844,-0.9815088,0.002720356
10191,-0.9786371,-0.9815281,0.002891004
10192,-0.9784713,-0.981456,0.0029847026
10193,-0.97771436,-0.98134154,0.003627181
10194,-0.97710264,-0.9806535,0.003550887
10195,-0.9772197,-0.9801114,0.0028917193
10196,-0.9768986,-0.98023325,0.0033346415
10197,-0.97672516,-0.9799475,0.0032223463
10198,-0.9764597,-0.9797103,0.003250599
10199,-0.9763165,-0.9793883,0.003071785
10200,-0.9763696,-0.9792024,0.0028327703
10201,-0.9760788,-0.97927254,0.003193736
10202,-0.975771,-0.9789552,0.0031841993
10203,-0.9756221,-0.9786616,0.0030394793
10204,-0.97514546,-0.9785075,0.0033620596
10205,-0.9749279,-0.97806346,0.003135562
10206,-0.9749642,-0.97786593,0.002901733
10207,-0.9747475,-0.9778919,0.003144443
10208,-0.9744968,-0.97764415,0.0031473637
10209,-0.97426516,-0.977381,0.0031158328
10210,-0.9739422,-0.97711146,0.0031692386
10211,-0.97424304,-0.97674733,0.0025042892
10212,-0.97413206,-0.9769768,0.0028447509
10213,-0.9740465,-0.97673404,0.0026875138
10214,-0.97352403,-0.9765346,0.003010571
10215,-0.9733135,-0.9758993,0.0025857687
10216,-0.9728797,-0.97559655,0.0027168393
10217,-0.97295225,-0.975038,0.0020857453
10218,-0.97274387,-0.9749988,0.0022549033
10219,-0.97242194,-0.9746366,0.0022146702
10220,-0.9722863,-0.9741036,0.0018173456
10221,-0.97206026,-0.9738044,0.0017441511
10222,-0.9719554,-0.9735177,0.0015622973
10223,-0.9714629,-0.97328395,0.0018210411
10224,-0.9711454,-0.97282195,0.0016765594
10225,-0.97130466,-0.9724953,0.0011906624
10226,-0.97080547,-0.972617,0.0018115044
10227,-0.9703784,-0.9720677,0.0016893148
10228,-0.97012633,-0.9714668,0.0013404489
10229,-0.9698467,-0.97097254,0.0011258125
10230,-0.96937984,-0.9705852,0.0012053847
10231,-0.9687337,-0.96985435,0.0011206269
10232,-0.0016390868,-0.0043614674,0.0027223807
10233,-0.0014985879,-0.0039200042,0.0024214163
10234,-0.0013909143,-0.0037954904,0.0024045762
10235,-0.0019313681,-0.0025442215,0.0006128533
10236,-0.001893113,-0.0029728743,0.0010797613
10237,-0.001971683,-0.0018957461,-7.59369e-05
10238,-0.00240194,-0.0019143653,-0.00048757473
10239,-0.0021532592,-0.0022342983,8.1039034e-05
10240,-0.0023670564,-0.0014385672,-0.00092848926
10241,-0.0023362401,-0.0016887565,-0.0006474836
10242,-0.002433423,-0.0009876863,-0.0014457366
10243,-0.0032045334,-0.0008635196,-0.0023410139
10244,-0.0024381424,-0.0013318177,-0.0011063247
10245,-0.0032862693,-0.0004222549,-0.0028640144
10246,-0.0043924577,-0.001226183,-0.0031662746
10247,-0.005725019,-0.0021897475,-0.0035352716
10248,-0.006538852,-0.0034325493,-0.0031063028
10249,-0.0073048496,-0.0040995916,-0.003205258
10250,-0.008227755,-0.004545979,-0.003681776
10251,-0.008580946,-0.005514968,-0.0030659782
10252,-0.008031935,-0.0063944478,-0.0016374877
10253,-0.0082227625,-0.006422857,-0.0017999057
10254,-0.008605026,-0.0068352353,-0.0017697904
10255,-0.009789152,-0.007482902,-0.00230625
10256,-0.009544265,-0.008796761,-0.00074750464
10257,-0.010638209,-0.008716285,-0.0019219238
10258,-0.011440569,-0.009780576,-0.0016599922
10259,-0.012451164,-0.010626213,-0.0018249517
10260,-0.0138987005,-0.011619803,-0.002278898
10261,-0.016545689,-0.013122412,-0.0034232764
10262,-0.017412547,-0.015737878,-0.0016746689
10263,-0.01947139,-0.016696716,-0.0027746744
10264,-0.021391949,-0.018744247,-0.0026477017
10265,-0.02231574,-0.02062929,-0.0016864501
10266,-0.023460384,-0.021520399,-0.0019399859
10267,-0.023875296,-0.022710716,-0.0011645798
10268,-0.023573907,-0.023207605,-0.0003663022
10269,-0.024342183,-0.02291373,-0.0014284533
10270,-0.025516517,-0.023742499,-0.0017740186
10271,-0.025463069,-0.024966862,-0.0004962068
10272,-0.02439637,-0.024927573,0.00053120404
10273,-0.025369572,-0.023866145,-0.0015034266
10274,-0.025375662,-0.024901286,-0.0004743766
10275,-0.027351672,-0.02495244,-0.0023992322
10276,-0.028484453,-0.027028555,-0.0014558975
10277,-0.029447557,-0.028182464,-0.0012650937
10278,-0.029529752,-0.029150965,-0.00037878752
10279,-0.029188901,-0.029265905,7.700361e-05
10280,-0.030710483,-0.028999604,-0.0017108787
10281,-0.030829217,-0.030739307,-8.990988e-05
10282,-0.032362815,-0.031040007,-0.0013228077
10283,-0.032430347,-0.03280839,0.00037804246
10284,-0.032816943,-0.03307116,0.00025421754
10285,-0.032707963,-0.033670977,0.0009630136
10286,-0.034077946,-0.033845678,-0.00023226812
10287,-0.035273176,-0.03542718,0.0001540035
10288,-0.037281264,-0.036836255,-0.00044500828
10289,-0.038697448,-0.039038464,0.0003410168
10290,-0.039549425,-0.040574804,0.0010253787
10291,-0.040625907,-0.041691013,0.0010651052
10292,-0.04291705,-0.04288586,-3.1191856e-05
10293,-0.043245457,-0.045438126,0.0021926686
10294,-0.04504607,-0.045788325,0.00074225664
10295,-0.04649262,-0.047509752,0.0010171309
10296,-0.048898254,-0.048923824,2.5570393e-05
10297,-0.048939865,-0.051285554,0.0023456886
10298,-0.049901653,-0.051343318,0.001441665
10299,-0.051042378,-0.052427467,0.001385089
10300,-0.052259658,-0.053670727,0.0014110692
10301,-0.053162627,-0.05484565,0.0016830228
10302,-0.0528252,-0.055660438,0.0028352365
10303,-0.05312443,-0.055182297,0.0020578653
10304,-0.054401163,-0.055082057,0.00068089366
10305,-0.056061767,-0.056020673,-4.1093677e-05
10306,-0.05602465,-0.05715691,0.001132261
10307,-0.056142233,-0.056656074,0.00051384047
10308,-0.057013173,-0.056351144,-0.0006620288
10309,-0.0566746,-0.05684082,0.00016621873
10310,-0.058236867,-0.056114502,-0.002122365
10311,-0.05864694,-0.057427038,-0.0012199022
10312,-0.059488382,-0.057542775,-0.0019456074
10313,-0.059371408,-0.05809899,-0.0012724176
10314,-0.06008206,-0.0578196,-0.0022624582
10315,-0.062000606,-0.05854295,-0.003457658
10316,-0.062419433,-0.06053386,-0.0018855743
10317,-0.0625959,-0.06091587,-0.0016800277
10318,-0.0626912,-0.061226495,-0.0014647022
10319,-0.06343171,-0.06138977,-0.0020419396
10320,-0.06530105,-0.06226596,-0.0030350946
10321,-0.06719259,-0.064400434,-0.0027921572
10322,-0.06968391,-0.066520065,-0.0031638443
10323,-0.07096566,-0.069591835,-0.0013738275
10324,-0.070885666,-0.07149701,0.0006113425
10325,-0.07149939,-0.072259285,0.00075989217
10326,-0.071676604,-0.07383338,0.0021567792
10327,-0.07221387,-0.07506882,0.0028549433
10328,-0.07316031,-0.07639883,0.003238514
10329,-0.07333418,-0.07785768,0.004523501
10330,-0.07404761,-0.07778418,0.0037365705
10331,-0.9938812,-0.077273965,-0.91660726
10332,-0.9938878,-0.9910817,-0.0028060675
10333,-0.99387354,-0.9885049,-0.00536865
10334,-0.99386466,-0.98810357,-0.005761087
10335,-0.9938208,-0.9884919,-0.0053288937
10336,-0.99373376,-0.9899104,-0.00382334
10337,-0.99363744,-0.99175453,-0.0018829107
10338,-0.9935893,-0.9935519,-3.7372112e-05
10339,-0.9935607,-0.9945097,0.00094902515
10340,-0.993561,-0.9949431,0.0013820529
10341,-0.99355006,-0.9952193,0.0016692281
10342,-0.9933712,-0.99552476,0.0021535754
10343,-0.9932698,-0.99538565,0.0021158457
10344,-0.99319255,-0.9952127,0.0020201206
10345,-0.99303,-0.9951039,0.002073884
10346,-0.9929043,-0.9948895,0.0019851923
10347,-0.9927971,-0.99470466,0.001907587
10348,-0.99272984,-0.99454117,0.0018113256
10349,-0.9925263,-0.9944374,0.0019111037
10350,-0.9925122,-0.9942138,0.0017015934
10351,-0.9923612,-0.9941401,0.0017789006
10352,-0.99225116,-0.99396557,0.0017144084
10353,-0.9921657,-0.9938442,0.0016785264
10354,-0.9921147,-0.9937418,0.0016270876
10355,-0.99205893,-0.9937375,0.001678586
10356,-0.9920791,-0.99373144,0.00165236
10357,-0.9919197,-0.99378306,0.0018633604
10358,-0.9918831,-0.9936385,0.0017554164
10359,-0.99186605,-0.99362093,0.00175488
10360,-0.99174786,-0.99360085,0.0018529892
10361,-0.99169683,-0.99350584,0.001809001
10362,-0.991608,-0.99349153,0.0018835068
10363,-0.9913489,-0.99342334,0.0020744205
10364,-0.99115735,-0.99318683,0.0020294785
10365,-0.99088204,-0.99304533,0.002163291
10366,-0.99061257,-0.99282074,0.0022081733
10367,-0.9904076,-0.99258846,0.0021808743
10368,-0.9903067,-0.99237525,0.0020685792
10369,-0.990203,-0.99226063,0.002057612
10370,-0.9901729,-0.9921409,0.0019679666
10371,-0.9899107,-0.99206907,0.0021583438
10372,-0.9894476,-0.99180555,0.0023579597
10373,-0.9894331,-0.9913685,0.0019353628
10374,-0.98935276,-0.9913831,0.002030313
