Time Step,True rot_2,Predicted rot_2,Error
5388,0.014601185,0.014087298,0.00051388703
5389,0.013349452,0.014485849,-0.001136397
5390,0.012670173,0.013248823,-0.00057864934
5391,0.012864649,0.012580429,0.0002842201
5392,0.01230906,0.012775377,-0.00046631694
5393,0.011835816,0.012218841,-0.00038302504
5394,0.011903956,0.011739716,0.00016423967
5395,0.0116403755,0.0117958905,-0.00015551504
5396,0.011654646,0.011521129,0.0001335172
5397,0.012123621,0.011522925,0.0006006956
5398,0.011493025,0.011974811,-0.00048178528
5399,0.011822785,0.011336375,0.00048641022
5400,0.01117077,0.011654159,-0.000483389
5401,0.011208884,0.010999459,0.00020942558
5402,0.010367561,0.011031972,-0.0006644111
5403,0.0103306,0.0101926755,0.00013792422
5404,0.011635082,0.0101534715,0.0014816104
5405,0.011290614,0.011438301,-0.00014768727
5406,0.012538875,0.011087303,0.0014515724
5407,0.012023411,0.01231491,-0.0002914993
5408,0.012361366,0.011791893,0.000569473
5409,0.012834133,0.012113246,0.0007208865
5410,0.0132948235,0.012568361,0.00072646234
5411,0.013703187,0.013011745,0.0006914418
5412,0.012724616,0.013406757,-0.00068214163
5413,0.012244186,0.012434955,-0.00019076839
5414,0.013110827,0.01196769,0.001143137
5415,0.012225447,0.012828397,-0.0006029494
5416,0.01385968,0.011959834,0.0018998459
5417,0.01377138,0.013585689,0.00018569175
5418,0.012925727,0.013504144,-0.0005784165
5419,0.013105472,0.012676345,0.00042912643
5420,0.013979544,0.0128646735,0.0011148704
5421,0.013836327,0.013735673,0.00010065362
5422,0.014961825,0.013604448,0.0013573766
5423,0.014578006,0.01472529,-0.00014728401
5424,0.014105795,0.014357735,-0.00025194045
5425,0.01380528,0.013914657,-0.000109376386
5426,0.013834367,0.013637713,0.00019665342
5427,0.013723123,0.013690731,3.239233e-05
5428,0.012565561,0.013601802,-0.0010362417
5429,0.013147146,0.012484818,0.0006623287
5430,0.012170928,0.013084988,-0.0009140605
5431,0.011836146,0.012147822,-0.0003116764
5432,0.010928412,0.011850318,-0.000921906
5433,0.011649768,0.010988083,0.00066168513
5434,0.011083757,0.011731387,-0.00064763054
5435,0.011662948,0.011207601,0.0004553469
5436,0.012348637,0.011816534,0.0005321028
5437,0.013103065,0.012526134,0.00057693105
5438,0.012794655,0.013306456,-0.00051180087
5439,0.013078657,0.013045856,3.280118e-05
5440,0.012382669,0.013370536,-0.0009878669
5441,0.0124889985,0.012736819,-0.00024782028
5442,0.013429382,0.012879411,0.0005499711
5443,0.01286176,0.013824924,-0.00096316356
5444,0.012773739,0.013334244,-0.0005605044
5445,0.013175685,0.01337354,-0.00019785482
5446,-0.004854501,0.022202108,-0.027056608
5447,-0.0047332225,-0.0084237605,0.003690538
5448,-0.004682444,-0.0036518453,-0.0010305988
5449,-0.0051542837,-0.0047844965,-0.00036978722
5450,-0.0052456185,-0.0049588373,-0.00028678123
5451,-0.004839748,-0.005816999,0.0009772507
5452,-0.0044157254,-0.004985702,0.00056997687
5453,-0.0040448,-0.0051605836,0.0011157836
5454,-0.005571709,-0.004624981,-0.00094672805
5455,-0.0048592356,-0.0057245716,0.00086533604
5456,-0.006336116,-0.0049816566,-0.0013544597
5457,-0.0062042265,-0.006446133,0.00024190638
5458,-0.0056208144,-0.006390661,0.0007698466
5459,-0.005612073,-0.005907681,0.00029560784
5460,-0.00562502,-0.0059408564,0.00031583663
5461,-0.005465366,-0.0059838435,0.0005184775
5462,-0.005253741,-0.005836356,0.0005826149
5463,-0.0053427,-0.005628913,0.00028621312
5464,-0.0023211685,-0.005694087,0.0033729186
5465,-0.0020415871,-0.0028693022,0.00082771503
5466,-0.0029722473,-0.0025517931,-0.0004204542
5467,-0.0026546435,-0.0033068443,0.0006522008
5468,-0.0033476187,-0.002967937,-0.00037968182
5469,-0.0038055012,-0.003570639,-0.00023486209
5470,-0.0037274098,-0.003987208,0.00025979825
5471,-0.0044586402,-0.003925593,-0.00053304713
5472,-0.004946694,-0.0046111657,-0.00033552805
5473,-0.004680147,-0.0050888686,0.00040872162
5474,-0.002762566,-0.004878899,0.002116333
5475,-0.0023540203,-0.0031469057,0.00079288543
5476,-0.0032607936,-0.0027630385,-0.0004977551
5477,-0.0024184433,-0.0035761327,0.0011576894
5478,-0.0033819238,-0.0027826508,-0.000599273
5479,-0.003674216,-0.0036576986,-1.6517472e-05
5480,-0.005005507,-0.0039361264,-0.0010693804
5481,-0.004041528,-0.0051764413,0.0011349134
5482,-0.0027299128,-0.0043211626,0.0015912498
5483,-0.0035771856,-0.0031161075,-0.00046107802
5484,-0.003887024,-0.0038892345,2.2104941e-06
5485,-0.0032737583,-0.00417662,0.0009028616
5486,-0.004921982,-0.0036019096,-0.0013200724
5487,-0.0037753775,-0.0051319012,0.0013565237
5488,-0.0035049303,-0.004077312,0.0005723818
5489,-0.0033705342,-0.0038270233,0.00045648916
5490,-0.002274437,-0.0037024221,0.001427985
5491,-0.0026031807,-0.0026801724,7.699174e-05
5492,-0.001002121,-0.0029729577,0.0019708367
5493,-0.0020158638,-0.001470045,-0.0005458188
5494,-0.0031337223,-0.0024031848,-0.0007305376
5495,-0.0020890955,-0.003445773,0.0013566774
5496,-0.0048327264,-0.002467244,-0.0023654825
5497,-0.002031048,-0.005043827,0.003012779
5498,-0.0024536885,-0.0024349685,-1.872005e-05
5499,-0.0013083686,-0.0028257084,0.0015173397
5500,-0.00035743462,-0.0017509058,0.0013934711
5501,-0.000841977,-0.0008423049,3.2788375e-07
5502,-0.0020279386,-0.001280908,-0.0007470306
5503,-0.0014143008,-0.0023878098,0.00097350904
5504,-0.0021764492,-0.0018141096,-0.00036233955
5505,-0.0019458941,-0.0025253452,0.0005794511
5506,-0.001552867,-0.0023155538,0.00076268683
5507,-0.0020432572,-0.0019426727,-0.000100584584
5508,-0.0021309936,-0.0024150794,0.00028408575
5509,-0.0010410072,-0.0024964553,0.0014554481
5510,-0.0010424154,-0.0014684389,0.0004260235
5511,-0.001852752,-0.0014547677,-0.0003979843
5512,-0.0018408345,-0.0022090948,0.0003682603
5513,-0.0022378645,-0.002185179,-5.2685617e-05
5514,-0.00072994595,-0.0025591077,0.0018291618
5515,-0.0035360942,-0.0011251023,-0.002410992
5516,-0.0025135505,-0.0037667772,0.0012532268
5517,-0.0017561122,-0.0028017014,0.0010455892
5518,-0.0027357442,-0.002077045,-0.0006586993
5519,-0.002668101,-0.0029906658,0.00032256474
5520,-0.0035038022,-0.002927943,-0.00057585933
5521,-0.0023419247,-0.0037145617,0.001372637
5522,-0.0009137396,-0.0026007823,0.0016870426
5523,-0.0014450819,-0.0012313013,-0.00021378056
5524,-0.0028354283,-0.0017203838,-0.0011150446
5525,-0.0017872762,-0.0030363614,0.0012490852
5526,-0.0019084443,-0.0020409275,0.0001324832
5527,-0.0022760232,-0.0021485854,-0.00012743776
5528,-0.003433207,-0.0024996193,-0.0009335878
5529,-0.0025830446,-0.0036115667,0.0010285222
5530,-0.0025314074,-0.0028028816,0.00027147424
5531,-0.00036261397,-0.0027619142,0.0023993002
5532,-0.0019106639,-0.00067953294,-0.0012311309
5533,-0.0017085843,-0.002162845,0.00045426085
5534,-0.001165489,-0.001966555,0.00080106594
5535,-0.00073061575,-0.0014491796,0.00071856385
5536,-0.00063570024,-0.0010286949,0.00039299467
5537,-4.0802286e-05,-0.00094562414,0.00090482185
5538,4.3630807e-06,-0.0003700315,0.00037439459
5539,-0.0011647361,-0.00032705071,-0.0008376854
5540,-0.001188118,-0.0014546413,0.00026652333
5541,1.3385539e-05,-0.0014768813,0.0014902669
5542,-0.001100262,-0.00030745647,-0.0007928056
5543,-0.0015823543,-0.0013621763,-0.00022017804
5544,-0.0011594252,-0.0017784548,0.0006190295
5545,-0.00035550148,-0.0012650592,0.00090955774
5546,-0.013816027,0.013034942,-0.026850969
5547,-0.013783998,-0.014500048,0.00071605016
5548,-0.013033489,-0.013138608,0.00010511931
5549,-0.013552599,-0.0128593175,-0.0006932812
5550,-0.013361592,-0.013245535,-0.00011605676
5551,-0.013348061,-0.013566186,0.00021812506
5552,-0.012991555,-0.013399525,0.00040796958
5553,-0.012740887,-0.01319247,0.00045158342
5554,-0.012005546,-0.013033683,0.0010281373
5555,-0.011838704,-0.012364584,0.0005258797
5556,-0.012240277,-0.012199436,-4.0840358e-05
5557,-0.0124123,-0.012516968,0.00010466762
5558,-0.012100849,-0.012611753,0.000510904
5559,-0.011648816,-0.012247819,0.0005990034
5560,-0.011502932,-0.011760385,0.00025745295
5561,-0.011877745,-0.011588049,-0.00028969627
5562,-0.011582108,-0.011938868,0.00035675988
5563,-0.011469417,-0.011624754,0.00015533715
5564,-0.010933619,-0.011497201,0.0005635824
5565,-0.010296684,-0.010954345,0.0006576609
5566,-0.009623158,-0.010314045,0.00069088675
5567,-0.008580241,-0.009637422,0.0010571806
5568,-0.008200098,-0.008593828,0.0003937306
5569,-0.009256792,-0.008206511,-0.0010502813
5570,-0.009665225,-0.009248229,-0.00041699596
5571,-0.009460633,-0.009643363,0.00018273015
5572,-0.009951046,-0.009430385,-0.00052066054
5573,-0.010885188,-0.009913501,-0.000971687
5574,-0.011633516,-0.01083697,-0.0007965462
5575,-0.01158975,-0.011579735,-1.0014512e-05
5576,-0.012277974,-0.01153509,-0.0007428834
5577,-0.013051838,-0.012217752,-0.000834086
5578,-0.013501278,-0.012987686,-0.0005135918
5579,-0.013868987,-0.013431951,-0.00043703523
5580,-0.014132594,-0.013793211,-0.00033938233
5581,-0.014163659,-0.0140523985,-0.00011126045
5582,-0.014439334,-0.014079425,-0.0003599096
5583,-0.013226924,-0.014356123,0.0011291988
5584,-0.013174251,-0.0131632,-1.1051074e-05
5585,-0.013217451,-0.013116404,-0.00010104664
5586,-0.012567332,-0.013161476,0.00059414376
5587,-0.012740149,-0.012515771,-0.00022437796
5588,-0.012277251,-0.012683504,0.00040625315
5589,-0.012930008,-0.012225655,-0.00070435274
5590,-0.012826102,-0.0128732985,4.7196634e-05
5591,-0.012753973,-0.0127679445,1.3971701e-05
5592,-0.012124519,-0.012702025,0.0005775057
5593,-0.01134184,-0.012091631,0.00074979104
5594,-0.0113400165,-0.011320339,-1.9677915e-05
5595,-0.011220163,-0.011327555,0.00010739267
5596,-0.011303422,-0.0112114465,-9.1975555e-05
5597,-0.011012567,-0.011299921,0.000287354
5598,-0.01197732,-0.011029824,-0.0009474959
5599,-0.012419694,-0.011976665,-0.00044302922
5600,-0.012354178,-0.012419167,6.498862e-05
5601,-0.012576188,-0.012352873,-0.00022331532
5602,-0.013200399,-0.012582746,-0.0006176522
5603,-0.012785028,-0.013202149,0.0004171217
5604,-0.0147443935,-0.012800594,-0.0019437997
5605,-0.012688937,-0.014751804,0.0020628674
5606,-0.013644277,-0.012721022,-0.00092325546
5607,-0.012471836,-0.01366283,0.0011909939
5608,-0.013341846,-0.012517072,-0.0008247737
5609,-0.013417923,-0.013375919,-4.200358e-05
5610,-0.013029897,-0.013449307,0.00041940995
5611,-0.0134223895,-0.013072044,-0.00035034586
5612,-0.012010949,-0.013457562,0.0014466131
5613,-0.013376956,-0.012070249,-0.001306707
5614,-0.013950206,-0.013409913,-0.00054029375
5615,-0.014690251,-0.013973021,-0.00071723014
5616,-0.015169736,-0.014700286,-0.0004694499
5617,-0.014803165,-0.015160584,0.00035741925
5618,-0.0138032455,-0.014790039,0.0009867931
5619,-0.013997169,-0.013810664,-0.0001865048
5620,-0.013988082,-0.0140039995,1.5917234e-05
5621,-0.01371602,-0.013994616,0.00027859677
5622,-0.012609407,-0.013722439,0.001113032
5623,-0.012391559,-0.012639943,0.00024838373
5624,-0.011556644,-0.012414258,0.000857614
5625,-0.012561641,-0.0115866875,-0.0009749532
5626,-0.012353975,-0.012564397,0.00021042209
5627,-0.012244432,-0.012356614,0.00011218153
5628,-0.013178215,-0.012241424,-0.0009367913
5629,-0.01328164,-0.013153202,-0.00012843776
5630,-0.012688522,-0.013239031,0.0005505085
5631,-0.0142187355,-0.012659259,-0.0015594764
5632,-0.012978558,-0.014148641,0.001170083
5633,-0.01321515,-0.012926511,-0.00028863922
5634,-0.012849992,-0.013159762,0.00030977
5635,-0.013751286,-0.0127911,-0.0009601861
5636,-0.012646797,-0.01365156,0.001004763
5637,-0.012472543,-0.01255121,7.8666955e-05
5638,-0.011597617,-0.01235262,0.00075500365
5639,-0.012216396,-0.011482863,-0.00073353294
5640,-0.011819356,-0.012044504,0.00022514816
5641,-0.012204232,-0.011618053,-0.0005861791
5642,-0.0119996825,-0.011930921,-6.876141e-05
5643,-0.011886924,-0.011666658,-0.00022026524
5644,-0.01256915,-0.011511316,-0.0010578344
5645,-0.011993419,-0.012038005,4.4585206e-05
5646,0.0044899825,0.0013930409,0.0030969416
5647,0.004443937,0.002003159,0.002440778
5648,0.004535591,0.0023227714,0.0022128199
5649,0.005250176,0.0033812479,0.0018689281
5650,0.003421988,0.005128431,-0.001706443
5651,0.004860052,0.0038284352,0.0010316167
5652,0.004132036,0.0052030813,-0.0010710452
5653,0.0040938957,0.0043879594,-0.0002940637
5654,0.003936582,0.0041153287,-0.00017874688
5655,0.0036773202,0.0036902989,-1.2978679e-05
5656,0.0024562955,0.0032385907,-0.00078229513
5657,0.0048729735,0.0020274858,0.0028454878
5658,0.0034021593,0.0041793706,-0.0007772113
5659,0.0037059695,0.002761819,0.0009441506
5660,0.0040224297,0.0029853429,0.0010370868
5661,0.005196518,0.0031933212,0.0020031966
5662,0.0043063667,0.0041967705,0.00010959618
5663,0.0051870113,0.003360204,0.0018268074
5664,0.0054965205,0.004138199,0.0013583214
5665,0.006007524,0.0044099074,0.0015976168
5666,0.0045741205,0.004785742,-0.00021162163
5667,0.0040565645,0.0034909598,0.0005656048
5668,0.0041016224,0.0030120783,0.001089544
5669,0.004307769,0.0029646014,0.0013431674
5670,0.0032893585,0.0030721049,0.00021725358
5671,0.0023355095,0.0021587661,0.00017674337
5672,0.0025284474,0.0013168092,0.0012116382
5673,0.0039925035,0.0014623267,0.0025301767
5674,0.0025996496,0.0026692015,-6.955187e-05
5675,0.004250457,0.0014918542,0.0027586028
5676,0.0040255496,0.0029030892,0.0011224605
5677,0.0034326792,0.002702856,0.00072982325
5678,0.004478968,0.0022261948,0.0022527734
5679,0.002492636,0.0031120814,-0.00061944546
5680,0.0031408342,0.0014111871,0.001729647
5681,0.003156381,0.0019645682,0.0011918128
5682,0.0045436467,0.0019511235,0.0025925231
5683,0.002683467,0.0031614283,-0.00047796126
5684,0.0050527323,0.0015372226,0.0035155097
5685,0.0038213348,0.0035783993,0.0002429355
5686,0.0030700478,0.002476288,0.0005937598
5687,0.0032910667,0.0018691843,0.0014218824
5688,0.0026845678,0.0020505493,0.00063401856
5689,0.0034817967,0.0015152266,0.00196657
5690,0.004426281,0.0021836264,0.0022426546
5691,0.004018661,0.003001295,0.0010173661
5692,0.0024985645,0.002654585,-0.00015602051
5693,0.0030123782,0.001294224,0.0017181542
5694,0.0023395636,0.0017002953,0.0006392683
5695,0.0017143999,0.0010860488,0.0006283511
5696,0.0024442805,0.00050771516,0.0019365654
5697,0.003025988,0.0011182511,0.0019077368
5698,0.002191263,0.0016015595,0.00058970356
5699,0.002701821,0.00085272745,0.0018490936
5700,0.0012805418,0.0012662301,1.4311634e-05
5701,0.0017676849,-2.5452115e-05,0.001793137
5702,0.0022794518,0.0003603861,0.0019190657
5703,0.0038330655,0.0007400748,0.0030929907
5704,0.0034376443,0.0020704027,0.0013672416
5705,0.0025935995,0.0016846687,0.0009089308
5706,0.0030402895,0.0009402941,0.0020999955
5707,0.0023261916,0.0013293887,0.0009968029
5708,0.0018000749,0.0007440911,0.0010559838
5709,0.0039240965,0.00035216648,0.0035719299
5710,0.003152163,0.0022479477,0.00090421527
5711,0.0029728175,0.001649308,0.0013235095
5712,0.0039008525,0.001554778,0.0023460747
5713,0.003691813,0.0024149655,0.0012768474
5714,0.0013460303,0.0022879834,-0.00094195316
5715,0.0031512408,0.00027603784,0.0028752028
5716,0.003152195,0.0019429976,0.0012091973
5717,0.0050910357,0.0020188815,0.0030721542
5718,0.0024825688,0.0038661591,-0.0013835903
5719,0.0029796578,0.0016310094,0.0013486485
5720,0.0016267219,0.0021920763,-0.00056535436
5721,0.0025915774,0.0010565722,0.0015350052
5722,0.002693349,0.0020230205,0.0006703285
5723,0.00361659,0.0021921522,0.0014244379
5724,0.004236095,0.0031085778,0.0011275173
5725,0.0059244465,0.0037532991,0.0021711474
5726,0.003517471,0.005404561,-0.0018870898
5727,0.0032988482,0.003254685,4.4163084e-05
5728,0.004736265,0.003109384,0.0016268811
5729,0.004882572,0.0044890316,0.0003935406
5730,0.004724486,0.004659268,6.5217726e-05
5731,0.0043835873,0.004535906,-0.00015231874
5732,0.0071316673,0.0042383308,0.0028933366
5733,0.005061943,0.0068313847,-0.0017694416
5734,0.0049091927,0.004904511,4.6817586e-06
5735,0.006319057,0.004763475,0.001555582
5736,0.005189288,0.0060944925,-0.00090520456
5737,0.004998994,0.005040517,-4.1523017e-05
5738,0.0053277123,0.004869589,0.00045812316
5739,0.004058503,0.0051700165,-0.0011115135
5740,0.003875682,0.0039705033,-9.4821444e-05
5741,0.003310845,0.0037737705,-0.00046292553
5742,0.003825597,0.003228908,0.00059668906
5743,0.0038309945,0.0036956463,0.00013534818
5744,0.0035811588,0.003673105,-9.194622e-05
5745,0.011320914,0.0033131689,0.008007745
5746,0.01117306,0.0073170164,0.0038560438
5747,0.011140364,0.010543338,0.0005970262
5748,0.011077631,0.010581863,0.00049576815
5749,0.011502235,0.010432286,0.001069949
5750,0.011666772,0.01042426,0.0012425119
5751,0.01120172,0.010719637,0.00048208237
5752,0.011478687,0.010263137,0.0012155501
5753,0.010982145,0.010868354,0.000113790855
5754,0.010910074,0.01059408,0.00031599402
5755,0.011361238,0.010549901,0.00081133656
5756,0.011285296,0.010979183,0.0003061127
5757,0.010763029,0.011162829,-0.00039980002
5758,0.010796443,0.010894299,-9.7855926e-05
5759,0.01014417,0.0108865155,-0.0007423451
5760,0.010093165,0.010183798,-9.063352e-05
5761,0.010156208,0.01009003,6.617792e-05
5762,0.009768638,0.010117707,-0.000349069
5763,0.009209763,0.0097035775,-0.00049381424
5764,0.009388178,0.009130029,0.00025814865
5765,0.009152943,0.0093012815,-0.00014833827
5766,0.009088573,0.009066788,2.1785498e-05
5767,0.009387412,0.008998816,0.0003885962
5768,0.0095533915,0.009294154,0.00025923736
5769,0.010120134,0.009458167,0.0006619673
5770,0.010912717,0.010021505,0.0008912124
5771,0.01145435,0.010811135,0.00064321514
5772,0.011684829,0.011351998,0.0003328314
5773,0.0127305845,0.011583826,0.0011467589
5774,0.012055396,0.012628634,-0.00057323836
5775,0.012734629,0.011959729,0.0007749004
5776,0.012793831,0.012640009,0.0001538219
5777,0.013163071,0.012702369,0.000460702
5778,0.013631167,0.013073002,0.0005581649
5779,0.01281778,0.013540935,-0.0007231552
5780,0.012977498,0.012734445,0.00024305284
5781,0.013107115,0.012895927,0.00021118857
5782,0.012813254,0.013025044,-0.0002117902
5783,0.012259088,0.01273153,-0.00047244132
5784,0.012274897,0.012180227,9.466987e-05
5785,0.011660121,0.012195153,-0.0005350318
5786,0.012030878,0.011581888,0.00044898968
5787,0.012087575,0.011945596,0.0001419792
5788,0.012201091,0.011994653,0.0002064379
5789,0.012462417,0.012101199,0.00036121812
5790,0.012197568,0.012352856,-0.0001552878
5791,0.011937676,0.012082871,-0.00014519505
5792,0.01124971,0.01182044,-0.0005707303
5793,0.011424889,0.011133259,0.0002916297
5794,0.010964861,0.01130377,-0.00033890922
5795,0.010574216,0.010842811,-0.0002685953
5796,0.010298816,0.010452082,-0.00015326682
5797,0.012105722,0.010173407,0.0019323146
5798,0.012276837,0.011955722,0.00032111444
5799,0.012483653,0.012115143,0.00036850944
5800,0.0124671925,0.012309834,0.00015735812
5801,0.013142661,0.012286767,0.0008558938
5802,0.013337864,0.012950431,0.00038743299
5803,0.012727304,0.013136358,-0.00040905364
5804,0.013247626,0.012522684,0.0007249415
5805,0.013279472,0.01303182,0.0002476517
5806,0.013007709,0.013054835,-4.7125854e-05
5807,0.012433436,0.012778191,-0.00034475513
5808,0.012007016,0.012199135,-0.00019211881
5809,0.012237593,0.011769836,0.00046775676
5810,0.012479227,0.011991294,0.00048793294
5811,0.01248732,0.012218122,0.00026919786
5812,0.01252395,0.012217004,0.00030694623
5813,0.011740313,0.012249844,-0.00050953124
5814,0.012293953,0.011473948,0.0008200053
5815,0.012823858,0.012025327,0.0007985309
5816,0.013614425,0.012551475,0.0010629501
5817,0.013568409,0.013335004,0.00023340434
5818,0.013338765,0.013298725,4.004035e-05
5819,0.013211109,0.013083453,0.00012765545
5820,0.013148638,0.012970683,0.00017795525
5821,0.012629392,0.012927063,-0.00029767118
5822,0.012645782,0.012431413,0.00021436904
5823,0.012586838,0.012464553,0.00012228452
5824,0.012504987,0.012424543,8.044485e-05
5825,0.01162067,0.012364242,-0.0007435726
5826,0.012174705,0.0115195215,0.00065518357
5827,0.012196847,0.012093131,0.00010371581
5828,0.012189857,0.012137065,5.279202e-05
5829,0.012627589,0.012153241,0.00047434773
5830,0.013190354,0.0126086585,0.0005816957
5831,0.011853413,0.01318129,-0.0013278769
5832,0.012032311,0.011900328,0.00013198331
5833,0.012871031,0.0121045895,0.0007664412
5834,0.012809113,0.012934849,-0.000125736
5835,0.012940373,0.012877567,6.280653e-05
5836,0.013208358,0.013003692,0.00020466559
5837,0.0128252795,0.013252215,-0.00042693596
5838,0.01194192,0.012857826,-0.0009159064
5839,0.01187256,0.012005154,-0.00013259426
5840,0.011810752,0.011925966,-0.000115213916
5841,0.011010425,0.011822843,-0.0008124178
5842,0.01146864,0.011066648,0.00040199142
5843,0.011614232,0.011457878,0.00015635416
5844,0.011753997,0.0115305185,0.0002234783
5845,-0.004527179,-0.00030159485,-0.004225584
5846,-0.0042812233,-0.0041312543,-0.00014996901
5847,-0.0045173108,-0.0041984473,-0.00031886343
5848,-0.0049391193,-0.0040503787,-0.00088874064
5849,-0.0053833723,-0.005300316,-8.305628e-05
5850,-0.0044901315,-0.005543033,0.0010529016
5851,-0.003900773,-0.004872782,0.00097200926
5852,-0.004834092,-0.004162973,-0.00067111943
5853,-0.004751534,-0.0049644555,0.0002129213
5854,-0.005486298,-0.0048723468,-0.0006139511
5855,-0.0050978544,-0.005640563,0.0005427087
5856,-0.0057308124,-0.005327614,-0.0004031984
5857,-0.0050827726,-0.0059972308,0.0009144582
5858,-0.00655121,-0.0054133236,-0.0011378862
5859,-0.0059560807,-0.0068285177,0.0008724369
5860,-0.0069179847,-0.006270159,-0.00064782565
5861,-0.0065359343,-0.007168325,0.00063239085
5862,-0.0058920514,-0.0067880345,0.0008959831
5863,-0.0054456997,-0.00616322,0.00071752025
5864,-0.0059395833,-0.0056604217,-0.0002791616
5865,-0.0053096083,-0.0060629514,0.0007533431
5866,-0.003787566,-0.005456886,0.0016693198
5867,-0.0019945875,-0.004075561,0.0020809737
5868,-0.0038091652,-0.0024300506,-0.0013791146
5869,-0.0031657945,-0.004002231,0.00083643664
5870,-0.0029333516,-0.0033728995,0.00043954793
5871,-0.004138691,-0.0031449553,-0.0009937356
5872,-0.0036376559,-0.004229712,0.00059205596
5873,-0.0037289066,-0.0037841662,5.525956e-05
5874,-0.003285546,-0.0038816698,0.00059612375
5875,-0.0034754847,-0.0034935633,1.8078601e-05
5876,-0.003771288,-0.0036747335,-9.6554635e-05
5877,-0.0032726957,-0.0039525433,0.00067984755
5878,-0.0035439811,-0.0035176063,-2.6374822e-05
5879,-0.003544685,-0.0037802423,0.00023555732
5880,-0.003203624,-0.0037877471,0.0005841232
5881,-0.0047288244,-0.0034841,-0.0012447243
5882,-0.0030215215,-0.004873841,0.0018523196
5883,-0.0045000333,-0.0033288589,-0.0011711745
5884,-0.0033741612,-0.004680232,0.001306071
5885,-0.0040452546,-0.0036662437,-0.0003790108
5886,-0.004424034,-0.0042897956,-0.00013423851
5887,-0.0037849348,-0.0046385676,0.0008536328
5888,-0.004534542,-0.0040619457,-0.00047259638
5889,-0.0048361802,-0.00476557,-7.0610084e-05
5890,-0.0045886165,-0.005042536,0.00045391964
5891,-0.004843866,-0.004820729,-2.3136847e-05
5892,-0.003533542,-0.0050588315,0.0015252896
5893,-0.0043605934,-0.0038604583,-0.0005001351
5894,-0.0027179627,-0.004611866,0.0018939034
5895,-0.00418943,-0.0031007598,-0.00108867
5896,-0.0025059467,-0.004452003,0.0019460565
5897,-0.001990841,-0.0028870509,0.00089620985
5898,-0.0019380887,-0.0024026898,0.0004646011
5899,-0.001962015,-0.0023485755,0.00038656057
5900,-0.002178972,-0.002358938,0.00017996621
5901,-0.0025773104,-0.0025456997,-3.1610718e-05
5902,-0.0035470924,-0.0029063392,-0.0006407532
5903,-0.003802168,-0.0038091457,6.9777016e-06
5904,-0.0041959793,-0.0040427777,-0.00015320163
5905,-0.0035870632,-0.0044222726,0.0008352094
5906,-0.0029293583,-0.0038741166,0.0009447583
5907,-0.0026154357,-0.0032517682,0.00063633244
5908,-0.0021039813,-0.0029662086,0.0008622273
5909,-0.0035824347,-0.0024660989,-0.0011163359
5910,-0.0036214886,-0.0038426104,0.00022112182
5911,-0.0053091147,-0.0038725042,-0.0014366105
5912,-0.004096625,-0.0054535316,0.0013569067
5913,-0.003716244,-0.004323285,0.0006070412
5914,-0.0042194575,-0.00397105,-0.00024840748
5915,-0.004840119,-0.0044348496,-0.0004052692
5916,-0.0048918417,-0.0050154743,0.0001236326
5917,-0.0042592366,-0.005064241,0.0008050045
5918,-0.0042480435,-0.0044676876,0.00021964405
5919,-0.0053477287,-0.0044501172,-0.0008976115
5920,-0.0039807893,-0.005486083,0.0015052939
5921,-0.0036583794,-0.0041981237,0.0005397443
5922,-0.0040548854,-0.0038958197,-0.0001590657
5923,-0.004947268,-0.004266691,-0.000680577
5924,-0.0051883515,-0.005113084,-7.526763e-05
5925,-0.0056416984,-0.005352012,-0.0002896865
5926,-0.006862684,-0.0057936017,-0.0010690824
5927,-0.0070409323,-0.006975585,-6.534718e-05
5928,-0.006230471,-0.007175883,0.0009454116
5929,-0.004795896,-0.0064442195,0.0016483236
5930,-0.004621001,-0.0051237335,0.0005027326
5931,-0.0059464877,-0.0049545183,-0.0009919694
5932,-0.005347187,-0.0062032207,0.0008560335
5933,-0.004956129,-0.0056352504,0.00067912135
5934,-0.004795618,-0.005265383,0.00046976516
5935,-0.0066254907,-0.0051153605,-0.0015101302
5936,-0.006913878,-0.006831434,-8.2443934e-05
5937,-0.0068230713,-0.007090186,0.0002671145
5938,-0.0061601507,-0.0069930893,0.0008329386
5939,-0.0058157397,-0.00634954,0.0005338001
5940,-0.0058833207,-0.0059902137,0.000106893014
5941,-0.0060671647,-0.005997603,-6.956188e-05
5942,-0.007124522,-0.0060777296,-0.0010467921
5943,-0.0066093593,-0.0068075964,0.00019823713
5944,-0.023822136,0.01773696,-0.041559096
5945,-0.023745228,-0.023054738,-0.00069049
5946,-0.02302122,-0.023427272,0.00040605292
5947,-0.023442518,-0.022922086,-0.00052043237
5948,-0.023265436,-0.023223352,-4.2084605e-05
5949,-0.024388123,-0.02346742,-0.00092070363
5950,-0.023211546,-0.024500746,0.0012892
5951,-0.022614446,-0.02348295,0.00086850487
5952,-0.023560395,-0.023007642,-0.000552753
5953,-0.023548704,-0.024038024,0.0004893206
5954,-0.022647414,-0.02392913,0.0012817159
5955,-0.022159413,-0.02289948,0.00074006803
5956,-0.022260565,-0.022333225,7.2659925e-05
5957,-0.021071436,-0.02238606,0.0013146233
5958,-0.021118334,-0.021170173,5.1839277e-05
5959,-0.020654706,-0.02119397,0.0005392637
5960,-0.021452552,-0.020711506,-0.0007410459
5961,-0.021314602,-0.021488177,0.00017357431
