Time Step,True rot_1,Predicted rot_1,Error
5396,-0.99980354,-1.0013752,0.0015716553
5397,-0.99982923,-1.0013022,0.0014730096
5398,-0.9998199,-1.0014046,0.0015847683
5399,-0.99983054,-1.0014589,0.0016283393
5400,-0.99978584,-1.0015403,0.0017544627
5401,-0.9997815,-1.0014178,0.0016362667
5402,-0.9997581,-1.0014999,0.0017417669
5403,-0.99974275,-1.0015169,0.0017741919
5404,-0.9997239,-1.0014954,0.00177145
5405,-0.9997384,-1.0013558,0.001617372
5406,-0.99969417,-1.0012202,0.0015260577
5407,-0.99965245,-1.0008723,0.001219809
5408,-0.99963295,-1.0005647,0.0009317398
5409,-0.99964297,-1.0003527,0.0007097721
5410,-0.99964535,-1.0003036,0.0006582737
5411,-0.9996372,-1.0002683,0.0006311536
5412,-0.99960124,-0.99999475,0.00039350986
5413,-0.99959564,-0.9996648,6.914139e-05
5414,-0.9995305,-0.9994953,-3.516674e-05
5415,-0.9995214,-0.9991731,-0.00034826994
5416,-0.9995291,-0.99905103,-0.00047808886
5417,-0.9994839,-0.9991268,-0.00035709143
5418,-0.9995002,-0.99895495,-0.0005452633
5419,-0.99948514,-0.9988604,-0.0006247163
5420,-0.99946994,-0.99865377,-0.0008161664
5421,-0.9994078,-0.99847007,-0.0009377599
5422,-0.999401,-0.99817747,-0.0012235045
5423,-0.9993956,-0.99806404,-0.0013315678
5424,-0.99939334,-0.997901,-0.0014923215
5425,-0.9993698,-0.9980607,-0.0013090968
5426,-0.99931616,-0.998149,-0.0011671782
5427,-0.99927706,-0.9980053,-0.0012717843
5428,-0.9992112,-0.9978137,-0.0013974905
5429,-0.9991779,-0.9976151,-0.0015627742
5430,-0.999131,-0.99746454,-0.0016664863
5431,-0.9990354,-0.99728626,-0.0017491579
5432,-0.99897665,-0.99698716,-0.0019894838
5433,-0.9989225,-0.99685496,-0.002067566
5434,-0.9988688,-0.99670386,-0.00216496
5435,-0.9988017,-0.99637413,-0.002427578
5436,-0.9987311,-0.99566233,-0.0030687451
5437,-0.99863636,-0.9931414,-0.005494952
5438,-0.100762546,-0.42907876,0.3283162
5439,-0.100437894,-0.05306662,-0.047371276
5440,-0.10062671,-0.09678234,-0.0038443655
5441,-0.100164786,-0.104283035,0.004118249
5442,-0.10002746,-0.10404353,0.0040160716
5443,-0.10007455,-0.10290119,0.0028266385
5444,-0.09955388,-0.10208616,0.0025322735
5445,-0.09998169,-0.100780934,0.00079924613
5446,-0.09914408,-0.100512646,0.0013685673
5447,-0.09995424,-0.098689936,-0.0012643039
5448,-0.09931685,-0.09687749,-0.0024393573
5449,-0.09867072,-0.09496557,-0.0037051514
5450,-0.09871588,-0.09393523,-0.00478065
5451,-0.09828886,-0.09384211,-0.004446745
5452,-0.09732782,-0.09340569,-0.0039221346
5453,-0.09806298,-0.0923333,-0.0057296753
5454,-0.09901546,-0.09302027,-0.0059951916
5455,-0.097976826,-0.09401296,-0.0039638653
5456,-0.09826176,-0.09293209,-0.0053296685
5457,-0.09746775,-0.09306048,-0.0044072717
5458,-0.09772051,-0.0917885,-0.0059320107
5459,-0.09835858,-0.09153259,-0.006825991
5460,-0.097301446,-0.09177345,-0.0055279955
5461,-0.09756408,-0.090566196,-0.0069978833
5462,-0.09688323,-0.09088617,-0.0059970617
5463,-0.097169586,-0.090433456,-0.0067361295
5464,-0.09691512,-0.091059186,-0.005855933
5465,-0.09733169,-0.09111917,-0.0062125176
5466,-0.096505485,-0.091930054,-0.0045754313
5467,-0.095659405,-0.0914249,-0.0042345077
5468,-0.0951095,-0.09056174,-0.00454776
5469,-0.09496651,-0.08985719,-0.0051093176
5470,-0.09551955,-0.089781255,-0.0057382956
5471,-0.09585269,-0.09055527,-0.005297415
5472,-0.09562467,-0.091295555,-0.004329115
5473,-0.095123135,-0.091220014,-0.0039031208
5474,-0.095245354,-0.09080097,-0.004444383
5475,-0.095158674,-0.09097662,-0.0041820556
5476,-0.09479275,-0.09091939,-0.0038733631
5477,-0.09536852,-0.09049775,-0.0048707724
5478,-0.095138945,-0.09112202,-0.0040169284
5479,-0.0940825,-0.090884805,-0.0031976923
5480,-0.092964135,-0.08982568,-0.0031384528
5481,-0.09188838,-0.08859055,-0.0032978356
5482,-0.09199509,-0.08725002,-0.0047450736
5483,-0.09146165,-0.087082945,-0.004378706
5484,-0.09070522,-0.0863043,-0.004400924
5485,-0.090157695,-0.085185744,-0.0049719512
5486,-0.08956469,-0.084454216,-0.0051104724
5487,-0.08860612,-0.083731204,-0.004874915
5488,-0.087612346,-0.08274433,-0.0048680156
5489,-0.0871295,-0.08169008,-0.005439423
5490,-0.084792875,-0.08111423,-0.0036786422
5491,-0.08476335,-0.07863675,-0.0061265975
5492,-0.08519312,-0.078691445,-0.0065016747
5493,-0.084596656,-0.07929244,-0.0053042173
5494,-0.083583266,-0.078875184,-0.0047080815
5495,-0.08322132,-0.07813592,-0.005085394
5496,-0.08273578,-0.077825025,-0.004910752
5497,-0.08289837,-0.077292986,-0.0056053847
5498,-0.08358564,-0.07746622,-0.0061194226
5499,-0.0835352,-0.07777976,-0.0057554394
5500,-0.0825075,-0.07751776,-0.004989736
5501,-0.080362454,-0.07626435,-0.0040981025
5502,-0.07920969,-0.07412176,-0.0050879344
5503,-0.07765941,-0.07313087,-0.004528545
5504,-0.07760076,-0.07168432,-0.005916439
5505,-0.07722682,-0.071514726,-0.005712092
5506,-0.076266415,-0.07099045,-0.0052759647
5507,-0.073814414,-0.06976157,-0.0040528476
5508,-0.072304405,-0.06710766,-0.0051967427
5509,-0.07057977,-0.06543375,-0.005146019
5510,-0.070354894,-0.063666925,-0.006687969
5511,-0.07060064,-0.063539356,-0.0070612803
5512,-0.06930017,-0.06373525,-0.0055649206
5513,-0.0674896,-0.062476285,-0.005013317
5514,-0.06539135,-0.060777836,-0.0046135113
5515,-0.06537149,-0.05877546,-0.0065960325
5516,-0.06600103,-0.05884969,-0.007151339
5517,-0.06603467,-0.059495512,-0.006539155
5518,-0.06653064,-0.059615288,-0.0069153495
5519,-0.06579937,-0.060160585,-0.0056387857
5520,-0.06523662,-0.059575625,-0.005660996
5521,-0.064707495,-0.059245016,-0.005462479
5522,-0.06256572,-0.058954075,-0.0036116466
5523,-0.06113066,-0.05699419,-0.004136473
5524,-0.06010791,-0.055628493,-0.0044794157
5525,-0.060420375,-0.05477561,-0.0056447648
5526,-0.05921042,-0.05520068,-0.0040097386
5527,-0.05798067,-0.05416349,-0.003817182
5528,-0.0576669,-0.053090136,-0.004576765
5529,-0.05803311,-0.052909207,-0.005123902
5530,-0.058154173,-0.05337883,-0.0047753416
5531,-0.05780063,-0.05362489,-0.0041757375
5532,-0.05752694,-0.053389996,-0.0041369423
5533,-0.05677694,-0.05315063,-0.0036263093
5534,-0.05372433,-0.052295037,-0.0014292933
5535,-0.05300212,-0.0490161,-0.0039860196
5536,-0.05170459,-0.047554277,-0.0041503124
5537,-0.05004786,-0.04422644,-0.005821418
5538,0.9994624,-0.6145347,1.6139971
5539,0.9994615,1.0038266,-0.004365146
5540,0.9994547,1.005886,-0.0064312816
5541,0.9994598,0.9989693,0.0004904866
5542,0.99944115,0.9954108,0.004030347
5543,0.9994688,0.99340683,0.006061971
5544,0.999495,0.9960495,0.003445506
5545,0.9994908,0.9975098,0.00198102
5546,0.99948746,0.99818784,0.0012996197
5547,0.99951583,0.998792,0.0007238388
5548,0.9995125,0.9994762,3.629923e-05
5549,0.9995287,0.9996322,-0.00010347366
5550,0.9995468,0.99976677,-0.00021994114
5551,0.99955666,0.99993646,-0.0003798008
5552,0.99957144,1.0000541,-0.0004826784
5553,0.99957263,1.0000843,-0.00051164627
5554,0.9996227,1.0000533,-0.00043058395
5555,0.9996344,1.0002093,-0.0005749464
5556,0.99965197,1.000277,-0.0006250739
5557,0.99965936,1.0003787,-0.00071936846
5558,0.99965554,1.0003943,-0.0007387996
5559,0.9996674,1.0003463,-0.0006788969
5560,0.99967384,1.0003378,-0.00066399574
5561,0.99965405,1.0001619,-0.0005078316
5562,0.9996286,0.9999466,-0.00031799078
5563,0.9996801,1.000105,-0.0004249215
5564,0.99968475,1.0004832,-0.0007984042
5565,0.9996916,1.000679,-0.0009874105
5566,0.9997157,1.0009198,-0.001204133
5567,0.99972945,1.0013139,-0.0015844703
5568,0.99972594,1.0016671,-0.0019412041
5569,0.99971914,1.0018127,-0.0020935535
5570,0.9997042,1.0020663,-0.0023620725
5571,0.9997087,1.0023738,-0.0026651025
5572,0.9997277,1.0026525,-0.0029248
5573,0.9997138,1.0028882,-0.0031744242
5574,0.99972737,1.00303,-0.0033025742
5575,0.9997524,1.0031388,-0.0033863783
5576,0.9997736,1.003288,-0.003514409
5577,0.99975324,1.0030926,-0.0033394098
5578,0.9997698,1.0029697,-0.003199935
5579,0.99976,1.0028877,-0.0031277537
5580,0.9997843,1.0027359,-0.0029515624
5581,0.99977237,1.0027127,-0.0029403567
5582,0.9997788,1.0026568,-0.0028780103
5583,0.999789,1.0027407,-0.0029517412
5584,0.99979305,1.0027701,-0.0029770136
5585,0.99981314,1.0027784,-0.0029652715
5586,0.9998156,1.0025743,-0.0027587414
5587,0.9998391,1.0023347,-0.0024955869
5588,0.9998317,1.0021179,-0.0022861958
5589,0.9998393,1.0019537,-0.0021144152
5590,0.9998326,1.0018681,-0.0020355582
5591,0.9998076,1.0016955,-0.0018879175
5592,0.99980056,1.0017828,-0.001982212
5593,0.99979734,1.001812,-0.002014637
5594,0.9997991,1.0018185,-0.002019465
5595,0.99980193,1.0017791,-0.0019771457
5596,0.9997733,1.0017781,-0.0020048022
5597,0.99979144,1.0017563,-0.001964867
5598,0.9997384,1.0018659,-0.0021274686
5599,0.99976504,1.0014726,-0.0017075539
5600,0.99973357,1.0013916,-0.001658082
5601,0.999741,1.0012661,-0.001525104
5602,0.99971503,1.0012556,-0.0015406013
5603,0.9997144,1.0012649,-0.0015505552
5604,0.99969584,1.0011383,-0.001442492
5605,0.9996628,1.0010409,-0.001378119
5606,0.9996423,1.0008087,-0.0011664033
5607,0.999616,1.0009884,-0.0013723373
5608,0.9995812,1.0011588,-0.0015776157
5609,0.9995177,1.0012275,-0.0017098188
5610,0.9995369,1.0011054,-0.0015685558
5611,0.99951655,1.0009556,-0.0014390349
5612,0.9994818,1.0007085,-0.0012266636
5613,0.99945855,1.0006099,-0.0011513233
5614,0.9994469,1.0004338,-0.0009868741
5615,0.9994113,1.0002652,-0.00085395575
5616,0.99939257,0.9997879,-0.0003953576
5617,0.9993535,0.9994194,-6.586313e-05
5618,0.9993502,0.9989425,0.00040769577
5619,0.9992841,0.99874866,0.0005354285
5620,0.99926466,0.99833137,0.0009332895
5621,0.99915916,0.9978253,0.0013338327
5622,0.9991009,0.997304,0.0017969012
5623,0.9989898,0.99677956,0.0022102594
5624,0.99895465,0.9958685,0.0030861497
5625,0.998926,0.99522847,0.0036975145
5626,0.99884975,0.99419975,0.0046499968
5627,0.9988042,0.9929562,0.0058479905
5628,0.99879134,0.9914149,0.0073764324
5629,0.9986763,0.9899422,0.008734107
5630,0.9986178,0.98812515,0.010492682
5631,0.9986002,0.9864263,0.012173891
5632,0.9985859,0.98443496,0.0141509175
5633,0.99852854,0.98239803,0.016130507
5634,0.99848175,0.9827579,0.015723825
5635,0.99847335,0.9845285,0.013944864
5636,0.9984182,0.9874765,0.010941684
5637,0.9984224,0.98911947,0.009302914
5638,0.07831865,0.98501885,-0.9067002
5639,0.07840416,0.0622075,0.016196657
5640,0.07777254,0.06920054,0.008572005
5641,0.077579334,0.072324306,0.0052550286
5642,0.07657617,0.073920146,0.0026560277
5643,0.07665139,0.074132614,0.002518773
5644,0.07628016,0.074763834,0.0015163273
5645,0.076614335,0.07442496,0.0021893755
5646,0.07597293,0.07436484,0.0016080886
5647,0.07610211,0.07265354,0.0034485683
5648,0.07645001,0.07149103,0.00495898
5649,0.07601614,0.0713418,0.0046743453
5650,0.0747071,0.07044355,0.00426355
5651,0.07527183,0.06889561,0.006376222
5652,0.0757527,0.06917801,0.0065746903
5653,0.07469681,0.06938601,0.005310796
5654,0.07429362,0.06813656,0.006157063
5655,0.074500754,0.067634456,0.0068662986
5656,0.07418522,0.06772607,0.006459154
5657,0.0734627,0.067358516,0.006104186
5658,0.07275742,0.0666487,0.0061087236
5659,0.07246669,0.06600276,0.00646393
5660,0.07341822,0.06564655,0.007771671
5661,0.072363295,0.06658946,0.005773835
5662,0.0727266,0.06584193,0.0068846717
5663,0.07214983,0.06675174,0.005398087
5664,0.07131899,0.06677622,0.004542768
5665,0.072408415,0.06652002,0.005888395
5666,0.07054424,0.0683583,0.0021859407
5667,0.07111209,0.06728416,0.0038279295
5668,0.070293546,0.068405755,0.0018877909
5669,0.070904,0.06814852,0.002755478
5670,0.07136321,0.06935913,0.0020040795
5671,0.07106612,0.07040258,0.00066354126
5672,0.070193164,0.07078216,-0.0005889982
5673,0.06868714,0.0704963,-0.0018091574
5674,0.06784745,0.069482975,-0.0016355217
5675,0.06647649,0.069171146,-0.002694659
5676,0.066091515,0.068396084,-0.002304569
5677,0.06497674,0.06825551,-0.0032787696
5678,0.06570132,0.06769778,-0.0019964576
5679,0.06517347,0.0686065,-0.0034330338
5680,0.06384928,0.06828191,-0.0044326335
5681,0.062667206,0.06715488,-0.004487671
5682,0.062711775,0.06610283,-0.0033910573
5683,0.06259917,0.0664356,-0.0038364306
5684,0.06199522,0.066522434,-0.004527215
5685,0.06059571,0.066005684,-0.0054099746
5686,0.060830865,0.06454584,-0.003714975
5687,0.060087364,0.06493437,-0.0048470087
5688,0.05921191,0.06414295,-0.00493104
5689,0.058846213,0.063286126,-0.0044399127
5690,0.05689357,0.0630627,-0.006169129
5691,0.055675197,0.06126458,-0.005589381
5692,0.05512851,0.06018158,-0.0050530694
5693,0.053546477,0.05981578,-0.006269302
5694,0.051461555,0.05833595,-0.0068743937
5695,0.050665155,0.056348793,-0.005683638
5696,0.05052726,0.05572535,-0.0051980913
5697,0.04942719,0.055752996,-0.0063258074
5698,0.04909482,0.05461224,-0.005517423
5699,0.04890866,0.054333504,-0.005424846
5700,0.048522577,0.05428762,-0.005765043
5701,0.048378326,0.05390902,-0.0055306926
5702,0.048152044,0.053771112,-0.0056190677
5703,0.047725804,0.05360692,-0.005881116
5704,0.04718628,0.053080156,-0.005893875
5705,0.046951275,0.052499622,-0.005548347
5706,0.046536904,0.052243344,-0.0057064407
5707,0.04556663,0.05169944,-0.0061328113
5708,0.045560762,0.050447926,-0.0048871636
5709,0.04525233,0.050467353,-0.0052150227
5710,0.044281583,0.05000709,-0.0057255067
5711,0.04347965,0.048995625,-0.005515974
5712,0.04119062,0.047991365,-0.0068007447
5713,0.039309457,0.045624904,-0.0063154474
5714,0.038678262,0.04358214,-0.004903879
5715,0.038679782,0.042912252,-0.00423247
5716,0.038237642,0.04271791,-0.004480269
5717,0.03728035,0.04211454,-0.00483419
5718,0.035867147,0.041151498,-0.0052843504
5719,0.03594137,0.0396424,-0.0037010312
5720,0.036565386,0.039372396,-0.00280701
5721,0.036505952,0.039477374,-0.002971422
5722,0.035686314,0.039151546,-0.0034652315
5723,0.03448482,0.037980102,-0.0034952834
5724,0.033816826,0.03657508,-0.0027582534
5725,0.03310188,0.035641,-0.0025391206
5726,0.032138832,0.034787223,-0.0026483908
5727,0.031869188,0.0334162,-0.0015470125
5728,0.032122906,0.032797057,-0.0006741509
5729,0.03152059,0.032687828,-0.0011672378
5730,0.029640488,0.031881724,-0.0022412352
5731,0.028223734,0.029941099,-0.0017173644
5732,0.02786085,0.028412795,-0.0005519446
5733,0.027935095,0.027426396,0.00050869957
5734,0.0270275,0.027026583,9.1828406e-07
5735,0.026655324,0.025806101,0.00084922276
5736,0.02576739,0.025455356,0.00031203404
5737,0.025644787,0.025496446,0.00014834106
5738,-0.9996277,0.054051265,-1.053679
5739,-0.9996276,-0.8001522,-0.19947541
5740,-0.999639,-0.99151456,-0.008124411
5741,-0.9996375,-1.0010227,0.001385212
5742,-0.99963707,-1.0007055,0.0010684133
5743,-0.99963623,-1.0004398,0.0008035302
5744,-0.999638,-1.0006853,0.0010473132
5745,-0.99963605,-1.0010864,0.0014503002
5746,-0.9996576,-1.0013326,0.0016750693
5747,-0.9996631,-1.0015271,0.0018639565
5748,-0.9996677,-1.0014685,0.0018008351
5749,-0.9996683,-1.001255,0.0015867352
5750,-0.99967,-1.0011038,0.0014337301
5751,-0.99966645,-1.0009216,0.0012551546
5752,-0.99966794,-1.0007278,0.0010598302
5753,-0.9996955,-1.0005679,0.0008724332
5754,-0.99971473,-1.0004342,0.00071942806
5755,-0.99972457,-1.0003604,0.00063580275
5756,-0.9997281,-1.0003145,0.0005863905
5757,-0.9997471,-1.0002444,0.00049728155
5758,-0.99975145,-1.0002126,0.00046110153
5759,-0.9997562,-1.0002198,0.00046360493
5760,-0.99976337,-1.0002484,0.0004850626
5761,-0.99976116,-1.0003066,0.0005454421
5762,-0.9997696,-1.0003725,0.000602901
5763,-0.99975365,-1.0004699,0.000716269
5764,-0.99973387,-1.0005746,0.0008407235
5765,-0.9997545,-1.0006851,0.0009306073
5766,-0.9997441,-1.0008118,0.001067698
5767,-0.99976164,-1.0009309,0.0011692643
5768,-0.9997634,-1.0010806,0.001317203
5769,-0.99975425,-1.0011883,0.0014340281
5770,-0.9997747,-1.0013269,0.0015522242
5771,-0.9997468,-1.0014955,0.0017486811
5772,-0.9997713,-1.0016149,0.0018436313
5773,-0.9997916,-1.0016415,0.0018498898
5774,-0.9997759,-1.0016781,0.0019022226
5775,-0.9997861,-1.0016671,0.001881063
5776,-0.99978423,-1.001672,0.0018877983
5777,-0.99979836,-1.0016177,0.0018193126
5778,-0.99978137,-1.0015956,0.0018142462
5779,-0.99978715,-1.0014893,0.0017021298
5780,-0.99976695,-1.0014528,0.0016858578
5781,-0.9997955,-1.0013835,0.0015880466
5782,-0.99975985,-1.001419,0.0016590953
5783,-0.99975646,-1.0013345,0.0015780926
5784,-0.9997617,-1.0012482,0.0014865398
5785,-0.999769,-1.0011797,0.0014107227
5786,-0.9997412,-1.0011048,0.0013636351
5787,-0.9997724,-1.0009897,0.001217246
5788,-0.9997583,-1.0009713,0.0012130141
5789,-0.9997689,-1.0008806,0.0011116862
5790,-0.9996903,-1.0008023,0.0011119843
5791,-0.999696,-1.0006677,0.0009716749
5792,-0.9996788,-1.0007201,0.0010413527
5793,-0.99964637,-1.0006921,0.0010457635
5794,-0.9996433,-1.0006193,0.00097596645
5795,-0.99964684,-1.0007225,0.001075685
5796,-0.9996306,-1.000818,0.0011874437
5797,-0.99955946,-1.0008103,0.0012508035
5798,-0.99953103,-1.0007554,0.0012243986
5799,-0.99950755,-1.0007491,0.0012415648
5800,-0.9994641,-1.0004904,0.0010263324
5801,-0.9994495,-1.0003749,0.0009254217
5802,-0.9994664,-1.000276,0.0008095503
5803,-0.9994118,-1.0004145,0.0010026693
5804,-0.99935997,-1.0002899,0.00092995167
5805,-0.999376,-1.0002227,0.000846684
5806,-0.9993181,-1.0000908,0.0007727146
5807,-0.999267,-0.9997646,0.0004976392
5808,-0.999241,-0.999505,0.00026398897
5809,-0.99919456,-0.99922264,2.8073788e-05
5810,-0.9991612,-0.99909055,-7.0631504e-05
5811,-0.9991,-0.99911,9.953976e-06
5812,-0.9990707,-0.9990478,-2.2888184e-05
5813,-0.9990189,-0.9987227,-0.00029623508
5814,-0.9990011,-0.9984428,-0.0005582571
5815,-0.99893516,-0.998289,-0.00064617395
5816,-0.9989028,-0.9978557,-0.0010470748
5817,-0.9988639,-0.9976587,-0.0012051463
5818,-0.9987609,-0.99742043,-0.0013404489
5819,-0.99861586,-0.99706554,-0.0015503168
5820,-0.9984707,-0.9967919,-0.0016788244
5821,-0.998335,-0.99649096,-0.0018440485
5822,-0.9981727,-0.99645084,-0.001721859
5823,-0.998037,-0.9965343,-0.0015026927
5824,-0.99797,-0.99615324,-0.0018167496
5825,-0.9978454,-0.9957867,-0.0020586848
5826,-0.9977903,-0.9954106,-0.0023796558
5827,-0.9977099,-0.9951623,-0.0025475621
5828,-0.9976902,-0.99498445,-0.0027057528
5829,-0.99756104,-0.99488395,-0.002677083
5830,-0.9973924,-0.9947111,-0.002681315
5831,-0.9972347,-0.99451953,-0.0027151704
5832,-0.99717194,-0.9943819,-0.0027900338
5833,-0.9970512,-0.9942859,-0.002765298
5834,-0.9968774,-0.9940991,-0.0027782917
5835,-0.9967873,-0.9937336,-0.0030537248
5836,-0.99670297,-0.9929241,-0.0037788749
5837,-0.9965883,-0.99029964,-0.0062886477
5838,-0.047917742,-0.6421352,0.5942175
5839,-0.048337046,-0.002280686,-0.04605636
5840,-0.048767783,-0.043543585,-0.005224198
5841,-0.047828205,-0.051589426,0.0037612207
5842,-0.047173645,-0.051418796,0.004245151
5843,-0.04717678,-0.049913224,0.0027364455
5844,-0.047758654,-0.04913515,0.0013764948
5845,-0.04716591,-0.048971318,0.0018054061
5846,-0.04607277,-0.047626384,0.0015536137
5847,-0.04697363,-0.04537321,-0.001600422
5848,-0.04648871,-0.043432068,-0.0030566417
5849,-0.046783827,-0.041424982,-0.005358845
5850,-0.046341393,-0.04127417,-0.005067222
5851,-0.045670655,-0.040592648,-0.0050780065
5852,-0.045469638,-0.039840914,-0.0056287237
5853,-0.044817116,-0.0395104,-0.005306717
5854,-0.044340584,-0.038907822,-0.005432762
5855,-0.04431393,-0.03867056,-0.0056433715
5856,-0.044249646,-0.039094076,-0.005155571
5857,-0.04406866,-0.039278932,-0.0047897287
5858,-0.04367191,-0.03924408,-0.004427828
5859,-0.043106455,-0.038871847,-0.0042346083
5860,-0.042286094,-0.03839908,-0.0038870126
5861,-0.041600883,-0.037276495,-0.0043243878
5862,-0.041263994,-0.03600286,-0.0052611344
5863,-0.040461577,-0.03473463,-0.0057269484
5864,-0.039594058,-0.0335692,-0.006024856
5865,-0.03990789,-0.032374118,-0.007533774
5866,-0.039204776,-0.03250196,-0.006702818
5867,-0.038329035,-0.03202555,-0.0063034855
5868,-0.037652828,-0.031429112,-0.006223716
5869,-0.038089868,-0.030953364,-0.0071365032
5870,-0.037694287,-0.03164391,-0.006050378
5871,-0.035705958,-0.031448722,-0.0042572357
5872,-0.03545727,-0.029693076,-0.005764192
5873,-0.035333145,-0.029470783,-0.0058623627
5874,-0.03466968,-0.029304616,-0.0053650625
5875,-0.03273002,-0.028725386,-0.004004635
5876,-0.030552007,-0.02701195,-0.0035400577
5877,-0.03069307,-0.02501392,-0.005679149
5878,-0.02970716,-0.025286576,-0.004420584
5879,-0.02948481,-0.02437437,-0.005110441
5880,-0.027577022,-0.0240631,-0.003513923
5881,-0.026954867,-0.022097923,-0.004856944
5882,-0.026220499,-0.021520115,-0.004700383
5883,-0.025440764,-0.020709615,-0.0047311485
5884,-0.024225667,-0.019880317,-0.00434535
5885,-0.023809828,-0.018776659,-0.005033169
5886,-0.02281136,-0.018395025,-0.0044163354
5887,-0.022356868,-0.017219985,-0.005136883
5888,-0.020784227,-0.016456569,-0.0043276586
5889,-0.018830199,-0.01462601,-0.0042041885
5890,-0.016821507,-0.012755329,-0.0040661786
5891,-0.016971873,-0.010745249,-0.0062266244
5892,-0.01606898,-0.010917429,-0.005151551
5893,-0.016823413,-0.009909907,-0.0069135055
5894,-0.014314671,-0.01053413,-0.003780541
5895,-0.013929895,-0.008021337,-0.005908558
5896,-0.012022477,-0.0074727023,-0.0045497743
5897,-0.010738086,-0.0055469507,-0.005191135
5898,-0.010729562,-0.003826797,-0.0069027646
5899,-0.0093576955,-0.003464493,-0.0058932025
5900,-0.00799063,-0.0015537045,-0.006436926
5901,-0.0061341827,-4.0167943e-05,-0.0060940147
5902,-0.0052336124,0.0017587501,-0.0069923624
5903,-0.0042065056,0.0026259138,-0.0068324194
5904,-0.0035646416,0.0038952231,-0.007459865
5905,-0.0029054803,0.0045585325,-0.007464013
5906,-0.0027360143,0.0052769296,-0.008012944
5907,-0.001750965,0.0052367067,-0.006987672
5908,-0.0013110874,0.0059980745,-0.007309162
5909,0.00033908596,0.00629344,-0.0059543536
5910,0.002289184,0.007999891,-0.0057107075
5911,0.003536812,0.009927746,-0.006390934
5912,0.003942539,0.01121105,-0.0072685108
5913,0.005078283,0.011511218,-0.0064329347
5914,0.007379732,0.012582496,-0.0052027637
5915,0.008753259,0.014816463,-0.0060632043
5916,0.010297123,0.016272945,-0.005975822
5917,0.010172377,0.017856134,-0.0076837568
5918,0.010804655,0.017754242,-0.006949587
5919,0.0120081995,0.018230524,-0.0062223244
5920,0.013904593,0.019216472,-0.0053118793
5921,0.016459262,0.020859972,-0.0044007096
5922,0.017805027,0.023156837,-0.00535181
5923,0.01816771,0.02441929,-0.006251579
5924,0.019668227,0.02489806,-0.0052298326
5925,0.020470206,0.026285198,-0.005814992
5926,0.022103816,0.026917264,-0.0048134476
5927,0.023280254,0.028411472,-0.0051312186
5928,0.02402137,0.029412737,-0.005391367
5929,0.023646532,0.030022414,-0.006375883
5930,0.024092598,0.029409979,-0.0053173807
5931,0.024131108,0.029670231,-0.005539123
5932,0.024919797,0.029613912,-0.0046941154
5933,0.024950406,0.030347772,-0.0053973664
5934,0.02604023,0.030502774,-0.004462544
5935,0.02674042,0.03186795,-0.0051275305
5936,0.027768051,0.033078752,-0.005310701
5937,0.029294748,0.03521154,-0.005916793
5938,0.99932724,-0.74015445,1.7394817
5939,0.9993339,0.9785145,0.020819426
5940,0.99934435,1.0090647,-0.0097203255
5941,0.9993278,0.99848616,0.0008416176
5942,0.9993459,0.9954438,0.0039020777
5943,0.99932915,0.9940535,0.0052756667
5944,0.999356,0.99645376,0.0029022098
5945,0.999366,0.9977166,0.0016493797
5946,0.9993931,0.9985829,0.00081020594
5947,0.9994039,0.9991276,0.00027626753
5948,0.99943024,0.999983,-0.0005527735
5949,0.9994096,1.0006663,-0.0012566447
5950,0.999428,1.0009209,-0.0014929175
5951,0.9994561,1.0011505,-0.0016943812
5952,0.9994744,1.0015503,-0.0020759106
5953,0.99948025,1.001617,-0.0021367073
5954,0.99947435,1.0017854,-0.002311051
5955,0.99948895,1.0017986,-0.00230968
5956,0.9994935,1.0021075,-0.0026140213
5957,0.9995035,1.0023835,-0.0028799772
5958,0.999544,1.0025163,-0.0029722452
5959,0.99955565,1.0026633,-0.0031076074
5960,0.9995897,1.0025961,-0.0030064583
5961,0.99959165,1.0028942,-0.0033025146
5962,0.99957854,1.0027966,-0.0032181144
5963,0.9996157,1.0027753,-0.0031595826
5964,0.99962276,1.0030326,-0.003409803
5965,0.9996019,1.0029405,-0.003338635
5966,0.9995846,1.0028713,-0.0032866597
5967,0.99961084,1.0030547,-0.0034438968
5968,0.9996163,1.0032852,-0.0036688447
5969,0.99960876,1.0035119,-0.0039031506
5970,0.99958587,1.0035201,-0.003934264
5971,0.99963343,1.0038505,-0.0042170286
5972,0.99959886,1.0043172,-0.0047183037
5973,0.9995963,1.0043916,-0.0047952533
5974,0.99958515,1.0048113,-0.0052261353
5975,0.9995939,1.0051558,-0.005561888
5976,0.9996056,1.0056239,-0.0060183406
5977,0.99962723,1.0059417,-0.006314516
5978,0.9996302,1.0058894,-0.006259203
5979,0.9996374,1.0059843,-0.0063468814
5980,0.9996722,1.0059747,-0.006302476
5981,0.99966466,1.0058744,-0.006209731
5982,0.99965423,1.0056956,-0.006041348
5983,0.99968517,1.0057387,-0.006053567
5984,0.99970424,1.0059142,-0.0062099695
5985,0.9996834,1.0056517,-0.0059683323
5986,0.9996966,1.0056493,-0.005952716
5987,0.99970895,1.0055119,-0.0058029294
5988,0.999727,1.0054771,-0.00575006
5989,0.9997218,1.0051861,-0.005464256
5990,0.9997495,1.0052791,-0.0055295825
5991,0.9997447,1.0051036,-0.005358875
5992,0.9997265,1.0049582,-0.0052316785
