Time Step,True rot_2,Predicted rot_2,Error
6253,9.827199e-05,0.0009110827,-0.00081281073
6254,-0.000470433,0.00059063657,-0.0010610695
6255,-0.00015772294,0.00012546146,-0.0002831844
6256,-7.6224915e-06,0.00042296122,-0.00043058372
6257,-0.0005713379,0.00056427805,-0.0011356159
6258,-7.370318e-05,8.000358e-05,-0.00015370676
6259,-0.00043706177,0.0005336183,-0.0009706801
6260,-0.00080294,0.00022201496,-0.001024955
6261,-0.00042927562,-8.947466e-05,-0.00033980096
6262,0.0006389897,0.00024192425,0.00039706542
6263,0.00023659252,0.0011889278,-0.0009523353
6264,0.0012347677,0.00085322023,0.0003815475
6265,0.0007212767,0.0017654641,-0.0010441875
6266,0.00050654495,0.0013445802,-0.00083803525
6267,0.0014779448,0.0011866753,0.0002912695
6268,0.0023025963,0.00205693,0.00024566636
6269,0.002253119,0.0028059399,-0.000552821
6270,0.0013619999,0.0028060437,-0.0014440438
6271,0.0006095072,0.0020691967,-0.0014596895
6272,0.0018309631,0.001432772,0.00039819104
6273,0.0006758449,0.0025026686,-0.0018268237
6274,0.0014434367,0.0014848702,-4.1433494e-05
6275,0.0013164978,0.002159158,-0.0008426602
6276,0.0020663582,0.0020468421,1.9516097e-05
6277,0.0014645761,0.0027209944,-0.0012564183
6278,0.0021039227,0.0022132946,-0.00010937196
6279,0.0025084203,0.002794807,-0.0002863868
6280,0.0019268668,0.0031814012,-0.0012545343
6281,0.0018406928,0.0027086034,-0.00086791057
6282,0.0025644538,0.0026668417,-0.000102387974
6283,0.0005838977,0.0033202341,-0.0027363366
6284,0.002101831,0.0015925267,0.0005093042
6285,0.0017715993,0.0029269685,-0.0011553692
6286,0.0017876966,0.0026389188,-0.0008512222
6287,0.0014829298,0.0026814935,-0.0011985637
6288,0.0021066365,0.0024364723,-0.0003298358
6289,0.0018344524,0.003011817,-0.0011773647
6290,0.001379006,0.0027905554,-0.0014115494
6291,0.0012847913,0.0024039682,-0.001119177
6292,0.00039258346,0.0023239024,-0.001931319
6293,0.0004814968,0.0015228323,-0.0010413355
6294,0.00076078717,0.0016138075,-0.00085302035
6295,0.0009990874,0.0018658128,-0.00086672546
6296,0.0012732316,0.002101133,-0.00082790153
6297,-0.000968676,0.0023731524,-0.0033418285
6298,6.704605e-06,0.00038648356,-0.00037977897
6299,0.0010327566,0.0012533012,-0.00022054452
6300,0.00038230946,0.0021274597,-0.0017451503
6301,-0.0011604379,0.0015362041,-0.0026966422
6302,-0.0001585606,0.00013299659,-0.00029155717
6303,0.00028692544,0.0009983911,-0.0007114656
6304,0.0008626473,0.0013565148,-0.00049386744
6305,-0.00064262125,0.001858968,-0.0025015892
6306,-0.0017853786,0.0004976283,-0.002283007
6307,-0.0011078911,-0.0005771889,-0.0005307022
6308,-0.00060093164,-8.7519875e-06,-0.00059217965
6309,-0.00055871735,0.00041118934,-0.0009699067
6310,-0.001733672,0.00041471556,-0.0021483875
6311,0.0008945785,-0.0006782855,0.001572864
6312,0.00092121144,0.0016588694,-0.000737658
6313,2.4664187e-06,0.001667798,-0.0016653317
6314,-0.0011163431,0.000849879,-0.0019662222
6315,0.0007627336,-0.00019028824,0.0009530218
6316,0.00052308274,0.0014675742,-0.0009444914
6317,0.00069314375,0.0012274467,-0.00053430296
6318,0.0021648027,0.0013508457,0.0008139571
6319,0.0021442827,0.0026198686,-0.00047558593
6320,0.00065333705,0.0025830145,-0.0019296776
6321,0.0016399077,0.0012349476,0.00040496013
6322,0.0005008714,0.0020664567,-0.0015655854
6323,-0.0009005451,0.0009838776,-0.0018844227
6324,0.00069439854,-0.00033634726,0.0010307458
6325,0.0018300129,0.0010296863,0.0008003266
6326,0.0012166651,0.0019903148,-0.00077364966
6327,0.0016235267,0.0013996672,0.00022385945
6328,0.00209172,0.0017350062,0.00035671378
6329,0.0030591628,0.0021230509,0.0009361119
6330,0.0022891604,0.0029698245,-0.0006806641
6331,0.0023392874,0.002242209,9.7078504e-05
6332,0.0018326888,0.0022568724,-0.00042418356
6333,0.0011542783,0.0017479687,-0.00059369043
6334,0.0007225081,0.0010675197,-0.00034501153
6335,0.00046092094,0.0005700209,-0.00010909993
6336,0.002739453,0.00015323289,0.0025862202
6337,0.0020443206,0.0017198704,0.0003244502
6338,-0.021080336,0.0053946152,-0.02647495
6339,-0.021062192,-0.020638768,-0.00042342395
6340,-0.020812074,-0.019252954,-0.0015591197
6341,-0.02078052,-0.018992057,-0.0017884634
6342,-0.021201331,-0.019008873,-0.0021924581
6343,-0.020080807,-0.019956406,-0.00012440048
6344,-0.020194745,-0.019325145,-0.0008696001
6345,-0.02009399,-0.019681523,-0.00041246787
6346,-0.019946529,-0.01964997,-0.00029655918
6347,-0.019124296,-0.019541191,0.00041689537
6348,-0.018840175,-0.01877693,-6.324425e-05
6349,-0.019333065,-0.01850158,-0.0008314848
6350,-0.019099576,-0.01896478,-0.0001347959
6351,-0.019161314,-0.018751262,-0.00041005202
6352,-0.018446151,-0.01879282,0.00034666806
6353,-0.01900238,-0.01809507,-0.00090730935
6354,-0.018339299,-0.018617185,0.00027788617
6355,-0.017940527,-0.017985886,4.5359135e-05
6356,-0.018441575,-0.017588373,-0.0008532014
6357,-0.017998792,-0.018042602,4.3809414e-05
6358,-0.017332833,-0.01762881,0.00029597618
6359,-0.016660508,-0.016982043,0.0003215354
6360,-0.016216235,-0.016308293,9.205751e-05
6361,-0.016006429,-0.01587796,-0.0001284685
6362,-0.015471996,-0.015673095,0.00020109955
6363,-0.016031953,-0.015124272,-0.00090768095
6364,-0.015938021,-0.015644943,-0.0002930779
6365,-0.016650243,-0.015544137,-0.0011061057
6366,-0.016593715,-0.016230382,-0.00036333315
6367,-0.017776001,-0.016179381,-0.0015966203
6368,-0.019066878,-0.01731157,-0.0017553084
6369,-0.0191615,-0.018549409,-0.0006120913
6370,-0.019394584,-0.018676937,-0.0007176474
6371,-0.020112181,-0.018890442,-0.0012217388
6372,-0.020622205,-0.019601095,-0.0010211095
6373,-0.020424003,-0.020081561,-0.00034244172
6374,-0.020374388,-0.019885689,-0.0004886985
6375,-0.021653373,-0.019851696,-0.001801677
6376,-0.02109471,-0.021031328,-6.338209e-05
6377,-0.02077767,-0.020546077,-0.00023159385
6378,-0.020814871,-0.020218948,-0.0005959235
6379,-0.02010337,-0.02026004,0.00015666895
6380,-0.019992733,-0.019545484,-0.00044724904
6381,-0.019664722,-0.019446578,-0.00021814369
6382,-0.019278593,-0.019110285,-0.00016830862
6383,-0.018942881,-0.018733392,-0.00020948984
6384,-0.01902027,-0.018382357,-0.0006379131
6385,-0.019826358,-0.018463232,-0.0013631266
6386,-0.020221004,-0.019183353,-0.0010376517
6387,-0.019768123,-0.019587943,-0.00018017925
6388,-0.019040426,-0.01914525,0.00010482408
6389,-0.018412452,-0.018466596,5.414337e-05
6390,-0.018604202,-0.01785677,-0.00074743293
6391,-0.018200023,-0.018008431,-0.00019159168
6392,-0.019430554,-0.01764423,-0.0017863233
6393,-0.019353423,-0.018747516,-0.0006059073
6394,-0.019238789,-0.018683502,-0.0005552862
6395,-0.01918539,-0.018580394,-0.00060499646
6396,-0.018876055,-0.01847028,-0.00040577538
6397,-0.019912517,-0.018214785,-0.0016977321
6398,-0.019466732,-0.019173877,-0.00029285438
6399,-0.020339694,-0.018745946,-0.0015937481
6400,-0.021877903,-0.019603383,-0.0022745207
6401,-0.019869627,-0.021097735,0.0012281071
6402,-0.020033088,-0.019190462,-0.0008426253
6403,-0.019802963,-0.019356357,-0.00044660643
6404,-0.020967588,-0.019147865,-0.0018197224
6405,-0.020384543,-0.020199407,-0.00018513575
6406,-0.021078706,-0.019701209,-0.0013774969
6407,-0.020527193,-0.02038541,-0.00014178269
6408,-0.019443342,-0.019878456,0.0004351139
6409,-0.020633841,-0.0188881,-0.0017457418
6410,-0.022012841,-0.019999819,-0.002013022
6411,-0.022572953,-0.021320824,-0.0012521297
6412,-0.022312861,-0.021908173,-0.0004046876
6413,-0.021789603,-0.02166148,-0.00012812205
6414,-0.02133259,-0.021178715,-0.00015387498
6415,-0.021279821,-0.020766884,-0.0005129371
6416,-0.021589195,-0.02070891,-0.0008802861
6417,-0.022193834,-0.021027666,-0.0011661686
6418,-0.02111426,-0.02161874,0.0005044807
6419,-0.020688362,-0.020611979,-7.638335e-05
6420,-0.019700555,-0.020231798,0.00053124316
6421,-0.018412521,-0.019257959,0.00084543787
6422,-0.01927711,-0.018035838,-0.0012412723
6423,-0.018749557,-0.018840246,9.068847e-05
6424,-0.020086959,-0.018357934,-0.0017290246
6425,-0.019909054,-0.019618602,-0.00029045157
6426,-0.019716421,-0.019473104,-0.00024331734
6427,-0.019567495,-0.019301644,-0.00026585162
6428,-0.020165112,-0.019169658,-0.0009954534
6429,-0.01988311,-0.01973765,-0.00014545955
6430,-0.02030838,-0.019473433,-0.0008349456
6431,-0.02056514,-0.01981234,-0.0007527992
6432,-0.02087443,-0.019995254,-0.00087917596
6433,-0.021331726,-0.020239212,-0.001092514
6434,-0.021092199,-0.02062162,-0.00047057867
6435,-0.020822002,-0.020351509,-0.000470493
6436,-0.020303132,-0.02004041,-0.00026272237
6437,-0.020309357,-0.019418783,-0.0008905735
6438,-0.0011465764,-0.017417518,0.016270943
6439,-0.0014642997,0.0019827576,-0.0034470572
6440,-0.001406838,-0.0021769218,0.00077008386
6441,-0.002836824,-0.0009777432,-0.0018590807
6442,-0.0022985863,-0.0024639403,0.000165354
6443,-0.0016105393,-0.0022031486,0.0005926093
6444,-0.0014043459,-0.0017161324,0.00031178654
6445,-0.0015553492,-0.0015050682,-5.0281058e-05
6446,-0.0017311646,-0.0014232477,-0.0003079169
6447,-0.0009585894,-0.0012396965,0.00028110715
6448,-0.002117443,-0.0003094427,-0.0018080003
6449,-0.0021096508,-0.0012302233,-0.0008794274
6450,-0.0017129694,-0.001144153,-0.00056881644
6451,-0.0016223339,-0.00078216067,-0.0008401732
6452,-0.0011005201,-0.0006519353,-0.00044858485
6453,-0.0014870351,-0.00015825813,-0.0013287769
6454,-0.00023499086,-0.00039991317,0.00016492231
6455,0.0005400406,0.0006590324,-0.00011899177
6456,-0.00085249613,0.0013554993,-0.0022079954
6457,-0.0015613952,0.00037151913,-0.0019329144
6458,-0.001975857,-0.00013957033,-0.0018362866
6459,-0.002912084,-0.000510184,-0.0024019
6460,-0.0021364777,-0.0013225069,-0.0008139708
6461,-0.001903446,-0.0008041238,-0.0010993222
6462,-0.0011581267,-0.00067149114,-0.0004866356
6463,-0.0019821872,-6.405194e-05,-0.0019181352
6464,-0.001506371,-0.0006705569,-0.00083581405
6465,0.0008404422,-0.0002529436,0.0010933857
6466,0.00064400083,0.0016288895,-0.0009848886
6467,-0.0005015906,0.0015764784,-0.002078069
6468,4.3754724e-05,0.0007515719,-0.0007078172
6469,-0.00027530824,0.0011967063,-0.0014720146
6470,-0.00053540774,0.0009402762,-0.0014756839
6471,-0.0005109815,0.0007267984,-0.0012377799
6472,-0.0011151356,0.0007050434,-0.0018201789
6473,-0.0003993669,0.0001705375,-0.0005699044
6474,-1.6129774e-05,0.0007145729,-0.00073070265
6475,7.839298e-05,0.0010171635,-0.00093877054
6476,-0.00066403864,0.0011239587,-0.0017879973
6477,0.0005953095,0.000537981,5.7328492e-05
6478,-0.0007269193,0.0015966834,-0.0023236028
6479,0.00022402646,0.0005056034,-0.00028157694
6480,-0.0010719375,0.0012954822,-0.0023674197
6481,-0.00034233995,0.00019753445,-0.0005398744
6482,4.5586195e-05,0.0007710991,-0.0007255129
6483,-0.0006826686,0.0010617502,-0.0017444189
6484,-0.0006426595,0.00044088362,-0.0010835431
6485,0.0004924191,0.00044775417,4.466495e-05
6486,0.0001476256,0.0013896397,-0.0012420141
6487,0.00117538,0.0011123499,6.303005e-05
6488,0.00050963607,0.0020012748,-0.0014916388
6489,3.9989136e-05,0.0014740743,-0.0014340852
6490,0.0015428034,0.0010746302,0.00046817318
6491,0.0007785467,0.0023701251,-0.0015915785
6492,0.001943013,0.0017491516,0.00019386143
6493,0.00019783247,0.002797443,-0.0025996105
6494,0.0023900182,0.0013107524,0.0010792658
6495,0.0005678863,0.0032603643,-0.002692478
6496,0.0015193688,0.0016849291,-0.00016556028
6497,-0.0012739424,0.0025481675,-0.00382211
6498,0.00068913924,7.63844e-05,0.00061275484
6499,-0.00064242387,0.0018039994,-0.0024464233
6500,0.00011547107,0.00059030624,-0.00047483516
6501,0.00015616551,0.0012282375,-0.001072072
6502,-4.284241e-05,0.0012364523,-0.0012792947
6503,0.0012016211,0.0010241838,0.00017743732
6504,0.0016329946,0.0021182667,-0.00048527203
6505,-0.0007903203,0.0024852701,-0.0032755905
6506,-0.0013508198,0.00034973182,-0.0017005517
6507,-0.0003270617,-0.00019417121,-0.00013289048
6508,-0.00018282294,0.00068783906,-0.000870662
6509,0.0010527382,0.0007826057,0.00027013244
6510,-0.0003419348,0.0018459267,-0.0021878616
6511,-0.00015350731,0.000630038,-0.0007835453
6512,-0.00019983234,0.00076401536,-0.00096384773
6513,-0.0004911574,0.00067758875,-0.0011687462
6514,-0.00041522548,0.00037662126,-0.0007918468
6515,0.0004144413,0.0003961262,1.8315099e-05
6516,0.00012296026,0.0011062729,-0.0009833126
6517,-0.0014609294,0.0008429884,-0.002303918
6518,-0.0024653696,-0.0005911198,-0.0018742499
6519,-0.0012179043,-0.0015484665,0.00033056224
6520,-0.0014670648,-0.0005120766,-0.00095498824
6521,-0.0018250698,-0.000801987,-0.0010230828
6522,-0.00082423113,-0.0011655674,0.0003413363
6523,-0.0004555992,-0.00030260393,-0.00015299526
6524,-0.004191441,1.3815588e-06,-0.0041928226
6525,-0.0013349442,-0.0034110718,0.0020761276
6526,-0.0020594127,-0.00086467655,-0.0011947361
6527,-0.0038169317,-0.0015781028,-0.002238829
6528,-0.0017372414,-0.003222647,0.0014854055
6529,-0.0022928144,-0.0013632906,-0.00092952384
6530,-0.0015229718,-0.0019233713,0.00040039956
6531,-0.0006002566,-0.0012465828,0.0006463262
6532,-0.0019939854,-0.000433621,-0.0015603644
6533,-0.0007401805,-0.0017525415,0.001012361
6534,-0.001587875,-0.0006396312,-0.0009482438
6535,-0.0016144165,-0.0014926576,-0.0001217589
6536,-0.0012418095,-0.0016319072,0.00039009773
6537,-0.0005279283,-0.0016320525,0.0011041241
6538,-0.016791297,0.00967107,-0.026462367
6539,-0.016841838,-0.016545957,-0.00029588118
6540,-0.016161399,-0.015299073,-0.00086232554
6541,-0.016348038,-0.014597901,-0.0017501367
6542,-0.01640324,-0.01483964,-0.0015635993
6543,-0.016675372,-0.015166642,-0.0015087295
6544,-0.01645348,-0.015858512,-0.000594968
6545,-0.016708715,-0.015958013,-0.0007507019
6546,-0.016102368,-0.01629755,0.00019518286
6547,-0.016209671,-0.015755497,-0.00045417435
6548,-0.016259575,-0.015879596,-0.0003799796
6549,-0.016266238,-0.01593076,-0.0003354773
6550,-0.016388254,-0.015943961,-0.00044429302
6551,-0.016012069,-0.016065123,5.305372e-05
6552,-0.015744215,-0.01569692,-4.7294423e-05
6553,-0.01655564,-0.01542586,-0.0011297809
6554,-0.016385881,-0.016192127,-0.00019375421
6555,-0.017287057,-0.016030239,-0.001256818
6556,-0.016620964,-0.016890574,0.00026961043
6557,-0.017213354,-0.01626603,-0.00094732456
6558,-0.018012904,-0.01684804,-0.0011648629
6559,-0.019184796,-0.017618816,-0.0015659798
6560,-0.01924655,-0.018774927,-0.0004716236
6561,-0.019353565,-0.018851845,-0.00050172023
6562,-0.020086398,-0.018943299,-0.0011430997
6563,-0.019447213,-0.019640326,0.00019311346
6564,-0.01932089,-0.019045413,-0.00027547777
6565,-0.019426016,-0.018905956,-0.00052005984
6566,-0.018758953,-0.019003084,0.00024413131
6567,-0.018608607,-0.018357137,-0.00025147013
6568,-0.018701348,-0.018185742,-0.00051560625
6569,-0.019324118,-0.01828143,-0.0010426883
6570,-0.018949555,-0.018866343,-8.321181e-05
6571,-0.01978252,-0.018500954,-0.0012815669
6572,-0.01954618,-0.019274171,-0.00027200766
6573,-0.018318137,-0.019049294,0.00073115714
6574,-0.017698543,-0.017871983,0.0001734402
6575,-0.01806517,-0.01725999,-0.00080517866
6576,-0.018030109,-0.01757275,-0.00045735948
6577,-0.018449819,-0.017549224,-0.0009005945
6578,-0.017551633,-0.017933112,0.00038147904
6579,-0.018174952,-0.017100561,-0.0010743905
6580,-0.018182807,-0.017678708,-0.00050409883
6581,-0.017552499,-0.017661791,0.00010929257
6582,-0.017052313,-0.01709118,3.8865954e-05
6583,-0.017042264,-0.016593702,-0.0004485622
6584,-0.018253628,-0.016514756,-0.0017388724
6585,-0.01982159,-0.017699033,-0.0021225568
6586,-0.0192036,-0.019154467,-4.9132854e-05
6587,-0.020569583,-0.018555088,-0.0020144954
6588,-0.0194148,-0.019856911,0.00044211186
6589,-0.019678554,-0.018794807,-0.0008837469
6590,-0.020828096,-0.019012626,-0.0018154699
6591,-0.020756692,-0.020132503,-0.00062418915
6592,-0.019659342,-0.020067455,0.000408113
6593,-0.019950636,-0.019010462,-0.00094017386
6594,-0.019016432,-0.019226996,0.00021056458
6595,-0.018313313,-0.018359264,4.5951456e-05
6596,-0.01845413,-0.017694313,-0.00075981766
6597,-0.0184523,-0.017813947,-0.0006383527
6598,-0.019689117,-0.017819673,-0.0018694438
6599,-0.01926015,-0.018941155,-0.00031899475
6600,-0.02021415,-0.018578874,-0.0016352758
6601,-0.019470278,-0.019487128,1.6849488e-05
6602,-0.019291589,-0.018803157,-0.0004884321
6603,-0.01974369,-0.018644143,-0.0010995474
6604,-0.020358507,-0.01911219,-0.0012463164
6605,-0.02110763,-0.019701522,-0.001406109
6606,-0.020145534,-0.020399647,0.00025411323
6607,-0.01971036,-0.019519849,-0.00019051135
6608,-0.020240255,-0.019122927,-0.0011173282
6609,-0.020138294,-0.019613478,-0.0005248152
6610,-0.01993498,-0.019556254,-0.00037872605
6611,-0.01902179,-0.019366413,0.00034462288
6612,-0.018632602,-0.018518452,-0.000114150345
6613,-0.018614512,-0.018146476,-0.00046803616
6614,-0.01813562,-0.018117318,-1.8302351e-05
6615,-0.019156795,-0.017656477,-0.0015003178
6616,-0.019101353,-0.01865122,-0.00045013428
6617,-0.019782826,-0.018623382,-0.0011594445
6618,-0.019481188,-0.01926121,-0.00021997839
6619,-0.019614626,-0.018960288,-0.0006543379
6620,-0.019766591,-0.01911282,-0.0006537717
6621,-0.019078381,-0.019281138,0.00020275638
6622,-0.018953176,-0.018615054,-0.00033812225
6623,-0.01848419,-0.018507153,2.296269e-05
6624,-0.019310702,-0.018049395,-0.0012613069
6625,-0.018246025,-0.018821036,0.0005750116
6626,-0.019041697,-0.017791437,-0.0012502596
6627,-0.017732404,-0.0185345,0.000802096
6628,-0.01753283,-0.017267711,-0.00026511773
6629,-0.017213818,-0.017024964,-0.00018885359
6630,-0.017751832,-0.01667545,-0.0010763817
6631,-0.017913487,-0.017142966,-0.0007705204
6632,-0.018522473,-0.017238943,-0.0012835301
6633,-0.018417986,-0.017748805,-0.00066918135
6634,-0.018177193,-0.017571619,-0.0006055739
6635,-0.019072356,-0.017286645,-0.0017857105
6636,-0.018620906,-0.018075407,-0.00054549985
6637,-0.018178856,-0.017512396,-0.00066646
6638,0.0033243059,-0.014307423,0.017631728
6639,0.0033993386,0.0026071395,0.00079219905
6640,0.003342013,0.0034352657,-9.325263e-05
6641,0.0022862896,0.003491496,-0.0012052064
6642,0.0025941855,0.0024734768,0.00012070872
6643,0.002322291,0.0027879209,-0.00046562986
6644,0.0023811867,0.002468986,-8.779927e-05
6645,0.0015742729,0.0024212347,-0.00084696186
6646,0.0015652468,0.0015576327,7.614144e-06
6647,0.0017413303,0.0014641978,0.0002771325
6648,0.0010359813,0.0014648538,-0.00042887242
6649,0.0010579395,0.0007196731,0.00033826637
6650,0.0015545512,0.00071959593,0.00083495525
6651,0.0004544375,0.0011478518,-0.0006934143
6652,0.0003740165,0.00011919896,0.00025481754
6653,0.0006306964,7.607034e-05,0.0005546261
6654,-0.0001670978,0.00033479297,-0.0005018908
6655,0.0004391045,-0.0003668537,0.0008059582
6656,0.000961027,0.00020908895,0.00075193803
6657,0.0014030194,0.00064703455,0.00075598486
6658,0.00071217376,0.0009924264,-0.00028025266
6659,0.0017412748,0.00036758746,0.0013736874
6660,0.0005027792,0.001258318,-0.00075553876
6661,0.00058908266,0.00019147844,0.00039760422
6662,0.00023009597,0.0003625034,-0.00013240743
6663,0.0006128833,0.00012332777,0.00048955553
6664,-0.0008992394,0.00049275893,-0.0013919983
6665,0.0012303706,-0.00073779444,0.001968165
6666,0.00085803965,0.001099286,-0.00024124637
6667,0.0007829736,0.0007204302,6.2543375e-05
6668,0.0012035591,0.0006480329,0.00055552623
6669,0.002412919,0.00084570586,0.0015672131
6670,0.0011647487,0.0015174123,-0.00035266357
6671,0.0011968695,0.0005383227,0.0006585468
6672,0.0009420622,0.0006784382,0.00026362395
6673,0.0006112132,0.0005773831,3.3830118e-05
6674,0.0005814868,0.0004205624,0.00016092439
6675,0.00035070538,0.0004977168,-0.00014701145
6676,0.0005753821,0.00035598956,0.00021939253
6677,0.00093410804,0.00054457824,0.0003895298
6678,0.0029899825,0.0007908797,0.0021991027
6679,0.00153121,0.0021432764,-0.00061206636
6680,0.0010325158,0.0009345449,9.7970886e-05
6681,0.00028357186,0.0007330574,-0.00044948552
6682,0.0019276717,0.00037208633,0.0015555854
6683,0.00019934529,0.0016734884,-0.0014741431
6684,0.000910307,0.0004548434,0.0004554636
6685,0.00025091833,0.0011051133,-0.000854195
6686,0.0013273262,0.00060671265,0.0007206135
6687,-0.00012728418,0.0014688213,-0.0015961055
6688,-0.0008847892,0.00025381384,-0.0011386031
6689,0.00016268193,-0.00040088638,0.0005635683
6690,-0.00066558365,0.00030622038,-0.000971804
6691,0.00023861325,-0.0004378335,0.00067644677
6692,-3.243534e-05,9.0681e-05,-0.00012311633
6693,0.0009492142,-0.0003721501,0.0013213643
6694,-0.0014082649,5.428493e-05,-0.0014625498
6695,0.0008725543,-0.0014099375,0.002282492
6696,0.0013376413,-0.00029219995,0.0016298413
6697,0.00034322072,-0.00017654535,0.00051976606
6698,0.0009457795,-0.00045684335,0.0014026228
6699,0.00058722135,0.0001462602,0.00044096116
6700,0.0010167237,4.0500192e-05,0.0009762235
6701,-2.785173e-05,0.00039804756,-0.00042589928
6702,8.686074e-05,-0.00031019427,0.000397055
6703,0.0007096407,-0.00024830905,0.0009579497
6704,0.002276621,0.00015790103,0.00211872
6705,0.0021202296,0.0013424389,0.0007777908
6706,1.6961549e-05,0.0012211581,-0.0012041965
6707,-0.00018811798,-0.00025348167,6.5363696e-05
6708,0.0012787733,-0.0003247356,0.0016035088
6709,0.0018456461,0.00075009104,0.001095555
6710,0.0012031967,0.0012800609,-7.686415e-05
6711,0.002290442,0.0009231535,0.0013672884
6712,0.0030775394,0.0018917487,0.0011857906
6713,0.002703744,0.0025788797,0.00012486428
6714,0.0045252047,0.0023221383,0.0022030664
6715,0.0025405283,0.0037352454,-0.0011947171
6716,0.004315581,0.0022425784,0.0020730027
6717,0.0037869362,0.0038913167,-0.00010438054
6718,0.0028902427,0.003549471,-0.0006592283
6719,0.00044305425,0.0028062402,-0.0023631859
6720,-0.0002472788,0.0006521201,-0.00089939893
6721,0.0032335457,4.6282046e-05,0.0031872636
6722,0.0037659397,0.0032671948,0.0004987449
6723,0.0056101973,0.003702241,0.0019079563
6724,0.005219053,0.0053437906,-0.00012473762
6725,0.0049222056,0.0048980825,2.4123117e-05
6726,0.0038522119,0.0046100626,-0.0007578507
6727,0.0034493697,0.0036750291,-0.00022565946
6728,0.002003933,0.003402811,-0.0013988779
6729,0.002090492,0.002140494,-5.000201e-05
6730,0.0025124974,0.0022737668,0.00023873057
6731,0.001519631,0.002680514,-0.001160883
6732,0.004965623,0.0017363824,0.0032292404
6733,0.0048558256,0.004976449,-0.0001206235
6734,0.0054954183,0.0048303474,0.00066507095
6735,0.004545026,0.00546321,-0.00091818394
6736,0.003448696,0.004661992,-0.0012132961
6737,0.002779897,0.0038088232,-0.0010289261
6738,0.019722082,0.004362691,0.0153593905
6739,0.019592408,0.011309196,0.008283212
6740,0.019493492,0.019599065,-0.000105572864
6741,0.01902194,0.020043515,-0.0010215752
6742,0.020142073,0.019292757,0.0008493159
6743,0.019891253,0.020126067,-0.00023481436
6744,0.019608835,0.019740157,-0.00013132207
6745,0.019664692,0.019460501,0.00020419061
6746,0.019937897,0.019530728,0.00040716864
6747,0.019623695,0.019786825,-0.00016313046
6748,0.019089324,0.019466551,-0.00037722662
6749,0.019950064,0.018940724,0.0010093395
6750,0.020299304,0.019750383,0.0005489215
6751,0.020127142,0.020087957,3.9184466e-05
6752,0.019336108,0.019921182,-0.0005850736
6753,0.019334115,0.019154893,0.00017922185
6754,0.018122686,0.019149452,-0.0010267664
6755,0.01854563,0.017979098,0.000566531
6756,0.017175198,0.018369615,-0.0011944175
6757,0.017621765,0.017058874,0.00056289136
6758,0.017201481,0.01746714,-0.0002656579
6759,0.017409727,0.017069988,0.00033973902
6760,0.016887007,0.017270276,-0.00038326904
6761,0.017014183,0.01677788,0.00023630261
6762,0.016357685,0.016898857,-0.0005411729
6763,0.016517863,0.016278628,0.00023923442
6764,0.015627014,0.01643238,-0.0008053668
6765,0.014616563,0.015588625,-0.00097206235
6766,0.015118957,0.0146259805,0.00049297605
6767,0.013987806,0.015117826,-0.0011300202
6768,0.013343307,0.014030812,-0.0006875051
6769,0.014434275,0.013409064,0.0010252111
6770,0.014956635,0.014468504,0.0004881313
6771,0.015482719,0.014986644,0.0004960755
6772,0.015469926,0.01550566,-3.5733916e-05
6773,0.015669746,0.015505246,0.00016450044
6774,0.016634375,0.015720397,0.0009139776
6775,0.017088516,0.016668832,0.00041968375
6776,0.017729623,0.017145263,0.0005843602
6777,0.018522667,0.017783929,0.0007387381
6778,0.018942924,0.018582955,0.0003599692
6779,0.019713754,0.019037535,0.0006762184
6780,0.020409817,0.019827107,0.0005827099
6781,0.020209627,0.020539198,-0.00032957084
6782,0.019758135,0.020391863,-0.00063372776
6783,0.019281594,0.020024844,-0.00074324943
6784,0.018087275,0.019622851,-0.0015355758
6785,0.018435558,0.018529665,-9.410642e-05
6786,0.017972251,0.018888585,-0.00091633387
6787,0.018100096,0.018482758,-0.00038266182
6788,0.017833883,0.018644482,-0.00081059895
6789,0.018821534,0.018431539,0.00038999505
6790,0.017086126,0.019386636,-0.0023005102
6791,0.017206987,0.017768208,-0.0005612206
6792,0.01799739,0.01788512,0.000112269074
6793,0.017221715,0.018650249,-0.0014285333
6794,0.016963016,0.017937403,-0.00097438693
6795,0.01723038,0.017694712,-0.00046433136
6796,0.017034812,0.017965013,-0.00093020126
6797,0.016802132,0.017799987,-0.0009978544
6798,0.017387183,0.01758734,-0.00020015612
6799,0.01804671,0.018126436,-7.972494e-05
6800,0.018184578,0.018734477,-0.0005498994
6801,0.019036796,0.01886902,0.0001677759
6802,0.018233038,0.019642163,-0.0014091246
6803,0.01824751,0.018893477,-0.0006459672
6804,0.019636564,0.018894322,0.00074224174
6805,0.019715833,0.020141335,-0.00042550266
6806,0.019928029,0.020178549,-0.00025052018
6807,0.018558338,0.020380585,-0.0018222462
6808,0.018664004,0.019102309,-0.00043830462
6809,0.019006763,0.019135915,-0.00012915209
6810,0.019827427,0.019427264,0.00040016323
6811,0.01987357,0.020078568,-0.00020499714
6812,0.020416936,0.020079667,0.00033726916
6813,0.020153768,0.020520886,-0.00036711805
6814,0.020926038,0.020237248,0.0006887894
6815,0.020240394,0.02090034,-0.00065994635
6816,0.020163296,0.020207196,-4.3900684e-05
6817,0.01992916,0.02007398,-0.00014482066
6818,0.0194741,0.01976663,-0.00029253028
