Time Step,True rot_2,Predicted rot_2,Error
3880,-0.0,-4.818769e-06,4.818769e-06
3881,0.0,2.5543417e-05,-2.5543417e-05
3882,0.0,-6.629312e-05,6.629312e-05
3883,0.0,-0.00019476567,0.00019476567
3884,0.0,-0.00022285765,0.00022285765
3885,-0.0,-0.00017866549,0.00017866549
3886,0.0,9.757521e-05,-9.757521e-05
3887,0.0,-0.0009932743,0.0009932743
3888,0.0,-0.00016889398,0.00016889398
3889,0.0,-5.1546223e-05,5.1546223e-05
3890,0.0,-0.0003040431,0.0003040431
3891,-0.0,-0.0002526385,0.0002526385
3892,-0.0,-6.1483464e-05,6.1483464e-05
3893,-0.0,2.1620128e-05,-2.1620128e-05
3894,-0.0,9.7952274e-05,-9.7952274e-05
3895,-0.0,-0.00015750178,0.00015750178
3896,-0.01,-0.00014079509,-0.009859204
3897,-0.0,-0.005507355,0.005507355
3898,-0.01,-0.0027541656,-0.007245834
3899,-0.01,-0.005792551,-0.0042074486
3900,-0.01,-0.007633428,-0.0023665717
3901,-0.01,-0.008452817,-0.0015471829
3902,-0.01,-0.008469589,-0.0015304107
3903,-0.01,-0.0083058085,-0.0016941912
3904,-0.0,-0.008317707,0.008317707
3905,-0.0,-0.003911279,0.003911279
3906,-0.01,-0.0010965923,-0.0089034075
3907,-0.0,-0.005492216,0.005492216
3908,-0.0,-0.0031194873,0.0031194873
3909,-0.0,-0.0012546265,0.0012546265
3910,-0.0,-0.00023817022,0.00023817022
3911,-0.0,-0.00036534772,0.00036534772
3912,-0.0,-0.00049716525,0.00049716525
3913,-0.0,-0.00059251423,0.00059251423
3914,-0.0,-0.0005962268,0.0005962268
3915,-0.01,-0.00203053,-0.00796947
3916,-0.0,-0.0058727106,0.0058727106
3917,-0.01,-0.0032037,-0.0067962995
3918,-0.01,-0.0063312845,-0.0036687152
3919,-0.0,-0.008427271,0.008427271
3920,-0.0,-0.004847278,0.004847278
3921,-0.01,-0.0039569093,-0.0060430905
3922,-0.01,-0.0057960353,-0.0042039645
3923,-0.01,-0.008341991,-0.0016580084
3924,-0.01,-0.010638519,0.0006385194
3925,-0.01,-0.009244249,-0.0007557506
3926,-0.01,-0.009260184,-0.00073981564
3927,-0.01,-0.010801708,0.00080170855
3928,-0.01,-0.010261294,0.00026129466
3929,-0.01,-0.009684444,-0.00031555537
3930,-0.01,-0.009627073,-0.0003729267
3931,-0.01,-0.009687318,-0.00031268224
3932,-0.01,-0.009964389,-3.561098e-05
3933,-0.01,-0.009943271,-5.672872e-05
3934,-0.01,-0.009937501,-6.2499195e-05
3935,-0.01,-0.009919876,-8.0123544e-05
3936,-0.01,-0.010034718,3.4717843e-05
3937,-0.01,-0.010001363,1.3634562e-06
3938,-0.01,-0.009987707,-1.2292527e-05
3939,-0.01,-0.009973155,-2.6844442e-05
3940,-0.01,-0.009955361,-4.4639222e-05
3941,-0.01,-0.009843911,-0.00015608873
3942,-0.01,-0.009794043,-0.0002059564
3943,-0.01,-0.009730889,-0.0002691103
3944,-0.01,-0.009819352,-0.00018064771
3945,-0.0,-0.009680189,0.009680189
3946,-0.0,-0.005489413,0.005489413
3947,-0.0,-0.003093717,0.003093717
3948,-0.0,-0.0012931088,0.0012931088
3949,-0.0,-0.0010558397,0.0010558397
3950,-0.0,-0.001140253,0.001140253
3951,-0.0,-0.0010787944,0.0010787944
3952,-0.0,-0.0009399758,0.0009399758
3953,-0.0,-0.00075741456,0.00075741456
3954,-0.0,-0.0006752626,0.0006752626
3955,-0.0,-0.00062224903,0.00062224903
3956,0.0,-0.00047386176,0.00047386176
3957,0.0,-0.00028920174,0.00028920174
3958,0.0,-5.7913894e-05,5.7913894e-05
3959,0.0,0.00017439008,-0.00017439008
3960,0.0,0.0005545819,-0.0005545819
3961,0.0,0.0007159236,-0.0007159236
3962,0.0,0.0008420372,-0.0008420372
3963,0.0,0.000885899,-0.000885899
3964,0.0,0.0009487355,-0.0009487355
3965,0.0,0.0009994538,-0.0009994538
3966,0.0,0.0020028586,-0.0020028586
3967,0.01,0.0013603052,0.008639694
3968,0.01,0.005737974,0.004262026
3969,0.0,0.0071337223,-0.0071337223
3970,0.0,0.0047910446,-0.0047910446
3971,0.01,0.0030803075,0.0069196923
3972,0.01,0.005107832,0.0048921676
3973,0.01,0.0069543445,0.0030456553
3974,0.01,0.009578148,0.00042185187
3975,0.0,0.010198342,-0.010198342
3976,0.01,0.005927543,0.0040724566
3977,0.01,0.007181311,0.0028186888
3978,0.01,0.007828124,0.002171876
3979,0.01,0.009580728,0.0004192721
3980,0.01,0.009847956,0.000152044
3981,0.01,0.009576334,0.0004236661
3982,0.01,0.00940601,0.0005939901
3983,0.01,0.009162036,0.000837964
3984,0.01,0.009138891,0.00086110923
3985,0.01,0.009053137,0.0009468626
3986,0.01,0.009032158,0.0009678416
3987,0.01,0.008978528,0.0010214718
3988,0.01,0.008237266,0.0017627338
3989,0.01,0.0090689035,0.00093109626
3990,0.01,0.0083596865,0.0016403133
3991,0.01,0.009034166,0.00096583366
3992,0.01,0.009045289,0.0009547109
3993,0.01,0.008977125,0.0010228744
3994,0.01,0.009081134,0.00091886614
3995,0.01,0.008363312,0.0016366877
3996,0.01,0.009457271,0.00054272916
3997,0.01,0.008518358,0.001481642
3998,0.01,0.008730013,0.0012699869
3999,0.01,0.008863041,0.0011369586
4000,0.01,0.008850093,0.0011499068
4001,0.0,0.00866425,-0.00866425
4002,0.01,0.004438833,0.005561167
4003,0.01,0.0075320154,0.0024679843
4004,0.01,0.0073870244,0.0026129754
4005,0.01,0.009414953,0.0005850466
4006,0.01,0.009905177,9.482261e-05
4007,0.01,0.009636944,0.00036305562
4008,0.01,0.009020966,0.0009790342
4009,0.01,0.00995322,4.67794e-05
4010,0.01,0.010043954,-4.395377e-05
4011,0.01,0.010231781,-0.00023178104
4012,0.01,0.00957107,0.00042892992
4013,0.01,0.010157587,-0.00015758723
4014,0.01,0.009443024,0.0005569756
4015,0.01,0.010217859,-0.00021785963
4016,0.01,0.010038788,-3.8788654e-05
4017,0.01,0.009406459,0.0005935412
4018,0.01,0.010173843,-0.00017384347
4019,0.01,0.009472876,0.0005271239
4020,0.01,0.0095509635,0.00044903625
4021,0.01,0.009571429,0.00042857043
4022,0.01,0.009495546,0.00050445367
4023,0.01,0.009636279,0.00036372058
4024,0.01,0.009795474,0.00020452589
4025,0.01,0.009915012,8.498784e-05
4026,0.01,0.00984495,0.00015504938
4027,0.01,0.009262569,0.0007374305
4028,0.01,0.009633018,0.00036698207
4029,0.01,0.009888828,0.000111171976
4030,0.01,0.009058472,0.000941528
4031,0.01,0.008653173,0.0013468266
4032,0.01,0.008860949,0.0011390503
4033,0.01,0.008974037,0.0010259626
4034,0.01,0.008964747,0.0010352526
4035,0.01,0.0092918025,0.00070819724
4036,0.01,0.009633817,0.000366183
4037,0.01,0.009515262,0.00048473757
4038,0.01,0.009333128,0.00066687167
4039,0.01,0.009232851,0.00076714903
4040,0.01,0.009246978,0.0007530218
4041,0.01,0.009482708,0.00051729195
4042,0.01,0.009622989,0.00037701055
4043,0.01,0.009825027,0.00017497316
4044,0.01,0.009969083,3.0917116e-05
4045,0.01,0.009994253,5.7471916e-06
4046,0.01,0.010076004,-7.6004304e-05
4047,0.01,0.010088272,-8.8272616e-05
4048,0.01,0.010078911,-7.891096e-05
4049,0.01,0.010054568,-5.4568052e-05
4050,0.01,0.010097607,-9.760726e-05
4051,0.01,0.0101025235,-0.000102523714
4052,0.01,0.009968917,3.108289e-05
4053,0.01,0.0099842055,1.57943e-05
4054,0.01,0.0099180965,8.19033e-05
4055,0.01,0.009792968,0.00020703208
4056,0.01,0.009719724,0.00028027594
4057,0.01,0.009285281,0.00071471836
4058,0.01,0.009526615,0.00047338475
4059,0.01,0.009211415,0.00078858435
4060,0.01,0.009347055,0.00065294467
4061,0.01,0.00957639,0.0004236102
4062,0.01,0.009744037,0.00025596283
4063,0.01,0.009758716,0.00024128333
4064,0.01,0.009701095,0.0002989052
4065,0.01,0.009634587,0.0003654128
4066,0.01,0.009616527,0.000383473
4067,0.01,0.0096021285,0.00039787125
4068,0.01,0.009522932,0.00047706813
4069,0.01,0.009491277,0.00050872285
4070,0.01,0.009544458,0.00045554154
4071,0.01,0.010416413,-0.00041641295
4072,0.01,0.010379692,-0.00037969183
4073,0.01,0.008855055,0.0011449447
4074,0.01,0.0095069185,0.0004930813
4075,0.01,0.009807174,0.00019282568
4076,0.01,0.009663293,0.00033670664
4077,0.01,0.00939725,0.0006027501
4078,0.01,0.009339724,0.00066027604
4079,0.01,0.009553275,0.0004467247
4080,0.01,0.00971959,0.00028041005
4081,0.01,0.00969552,0.00030448008
4082,0.01,0.009041813,0.0009581866
4083,0.01,0.009913657,8.6342916e-05
4084,0.01,0.010109638,-0.00010963809
4085,0.01,0.01017638,-0.00017638039
4086,0.01,0.010793952,-0.0007939525
4087,0.01,0.010032234,-3.2234006e-05
4088,0.01,0.009740102,0.00025989767
4089,0.01,0.009932922,6.707758e-05
4090,0.01,0.010077645,-7.7645294e-05
4091,0.01,0.010253205,-0.0002532052
4092,0.01,0.010613849,-0.0006138496
4093,0.01,0.0103441,-0.0003441004
4094,0.01,0.010043799,-4.379917e-05
4095,0.01,0.009971487,2.851244e-05
4096,0.01,0.009731531,0.00026846863
4097,0.01,0.009492768,0.0005072318
4098,0.01,0.009556535,0.00044346508
4099,0.01,0.009640799,0.00035920087
4100,0.01,0.00975199,0.00024800934
4101,0.0,0.009767367,-0.009767367
4102,0.01,0.0039226487,0.006077351
4103,0.0,0.008819048,-0.008819048
4104,0.01,0.0028428107,0.007157189
4105,0.0,0.009307207,-0.009307207
4106,0.01,0.003442721,0.006557279
4107,0.01,0.009298309,0.000701691
4108,0.0,0.008660112,-0.008660112
4109,0.0,0.004557661,-0.004557661
4110,0.0,0.0031635382,-0.0031635382
4111,0.0,0.0015948828,-0.0015948828
4112,-0.0,0.0018747546,-0.0018747546
4113,-0.0,0.0025454932,-0.0025454932
4114,0.01,0.002578877,0.007421123
4115,0.01,0.008044075,0.0019559246
4116,0.01,0.008916813,0.0010831868
4117,0.01,0.010331081,-0.00033108145
4118,0.01,0.010095387,-9.538699e-05
4119,0.01,0.009755652,0.00024434738
4120,0.01,0.009830477,0.00016952306
4121,0.01,0.010022242,-2.2241846e-05
4122,0.01,0.010043473,-4.3473206e-05
4123,0.01,0.009979719,2.028048e-05
4124,0.01,0.00995614,4.3859705e-05
4125,0.01,0.009848628,0.00015137158
4126,0.01,0.00978459,0.00021540932
4127,0.01,0.009758484,0.00024151616
4128,0.01,0.009759493,0.0002405066
4129,0.01,0.009736025,0.000263975
4130,0.01,0.009726294,0.00027370546
4131,0.01,0.009678842,0.0003211582
4132,0.01,0.009624323,0.0003756769
4133,0.01,0.009609184,0.00039081555
4134,0.01,0.009556805,0.000443195
4135,0.01,0.009504698,0.00049530156
4136,0.01,0.009432898,0.0005671019
4137,0.01,0.009336982,0.00066301785
4138,0.01,0.009293294,0.0007067062
4139,0.01,0.009226407,0.00077359285
4140,0.01,0.009300421,0.0006995788
4141,0.01,0.00465553,0.0053444696
4142,0.01,0.008824388,0.0011756122
4143,0.01,0.010601313,-0.0006013131
4144,0.01,0.009897549,0.00010245107
4145,0.01,0.009116627,0.0008833725
4146,0.01,0.009036183,0.0009638164
4147,0.01,0.009067089,0.0009329105
4148,0.01,0.009205303,0.0007946966
4149,0.01,0.009239009,0.0007609911
4150,0.01,0.0088417865,0.0011582132
4151,0.01,0.008972341,0.0010276586
4152,0.01,0.009074706,0.0009252941
4153,0.01,0.009327743,0.0006722566
4154,0.01,0.009327298,0.00067270175
4155,0.01,0.009161022,0.0008389782
4156,0.01,0.009153161,0.0008468386
4157,0.01,0.009585413,0.00041458663
4158,0.01,0.009988747,1.1253171e-05
4159,0.01,0.009731984,0.000268016
4160,0.01,0.009530859,0.0004691407
4161,0.01,0.009482909,0.0005170908
4162,0.01,0.009522292,0.00047770794
4163,0.01,0.009491987,0.0005080132
4164,0.01,0.009469297,0.000530703
4165,0.01,0.009440474,0.00055952556
4166,0.01,0.009510323,0.0004896764
4167,0.01,0.009625517,0.00037448294
4168,0.01,0.009585724,0.00041427556
4169,0.01,0.009506006,0.000493994
4170,0.01,0.009441362,0.000558638
4171,0.01,0.009434391,0.00056560896
4172,0.01,0.00939023,0.0006097695
4173,0.01,0.009415993,0.00058400724
4174,0.01,0.0094033675,0.00059663225
4175,0.01,0.009427888,0.00057211146
4176,0.01,0.009476423,0.0005235765
4177,0.01,0.009474092,0.0005259076
4178,0.01,0.009503184,0.0004968159
4179,0.0,0.009587292,-0.009587292
4180,0.01,0.0064732023,0.0035267975
4181,0.01,0.0073575596,0.0026424401
4182,0.01,0.007919669,0.0020803306
4183,0.01,0.009493554,0.00050644577
4184,0.01,0.010072601,-7.260125e-05
4185,0.01,0.009608806,0.00039119367
4186,0.01,0.009194731,0.000805269
4187,0.01,0.008945092,0.0010549081
4188,0.01,0.008704143,0.0012958571
4189,0.01,0.0081024505,0.0018975493
4190,0.01,0.0065695606,0.0034304392
4191,0.0,0.0083493395,-0.0083493395
4192,0.01,0.0031988993,0.0068011004
4193,0.01,0.004421507,0.005578493
4194,0.01,0.0053603197,0.00463968
4195,0.01,0.009973295,2.6704744e-05
4196,0.01,0.009384446,0.00061555393
4197,0.01,0.009924398,7.560197e-05
4198,0.01,0.008864412,0.0011355877
4199,0.01,0.010005804,-5.8040023e-06
4200,0.01,0.009004548,0.0009954516
4201,0.01,0.009498581,0.0005014185
4202,0.01,0.009201625,0.0007983744
4203,0.01,0.009366734,0.0006332658
4204,0.01,0.009763205,0.00023679435
4205,0.01,0.0091976505,0.0008023493
4206,0.01,0.00919415,0.00080585014
4207,0.01,0.008977674,0.0010223258
4208,0.01,0.00887929,0.0011207098
4209,0.01,0.008883806,0.0011161938
4210,0.01,0.008952549,0.001047451
4211,0.01,0.00899582,0.0010041799
4212,0.01,0.009064495,0.00093550514
4213,0.01,0.00897314,0.0010268595
4214,0.01,0.009467246,0.00053275377
4215,0.0,0.009281542,-0.009281542
4216,0.01,0.003564244,0.0064357556
4217,0.0,0.0060497113,-0.0060497113
4218,0.0,0.0034229239,-0.0034229239
4219,0.0,0.0013497027,-0.0013497027
4220,0.0,0.00066640606,-0.00066640606
4221,0.0,0.00031335172,-0.00031335172
4222,0.0,0.0010071065,-0.0010071065
4223,0.0,0.001155095,-0.001155095
4224,0.0,0.00096233434,-0.00096233434
4225,0.0,0.00046620014,-0.00046620014
4226,0.0,5.2782724e-08,-5.2782724e-08
4227,0.0,0.00034325727,-0.00034325727
4228,0.0,0.00024872186,-0.00024872186
4229,0.0,0.00016433488,-0.00016433488
4230,0.0,0.0002890729,-0.0002890729
4231,0.0,0.00026594754,-0.00026594754
4232,0.0,0.0002733868,-0.0002733868
4233,0.0,0.00027075197,-0.00027075197
4234,0.0,0.0002349108,-0.0002349108
4235,0.0,0.00022443752,-0.00022443752
4236,0.0,9.0399044e-05,-9.0399044e-05
4237,0.0,-1.1348474e-05,1.1348474e-05
4238,0.0,2.6892241e-05,-2.6892241e-05
4239,0.0,6.8408255e-05,-6.8408255e-05
4240,0.0,0.000107249194,-0.000107249194
4241,0.0,0.00016564346,-0.00016564346
4242,-0.0,0.0002214456,-0.0002214456
4243,0.0,0.0002050169,-0.0002050169
4244,-0.0,0.00021695648,-0.00021695648
4245,-0.0,0.00016649881,-0.00016649881
4246,0.0,0.00024367677,-0.00024367677
4247,0.0,0.00032047718,-0.00032047718
4248,0.0,0.00049926905,-0.00049926905
4249,0.0,0.00066963915,-0.00066963915
4250,-0.0,0.000120523015,-0.000120523015
4251,-0.0,0.0010381028,-0.0010381028
4252,-0.0,0.0012635716,-0.0012635716
4253,-0.0,0.00072895846,-0.00072895846
4254,-0.0,0.0007914021,-0.0007914021
4255,0.0,0.0007095589,-0.0007095589
4256,0.0,0.00043022563,-0.00043022563
4257,0.0,-7.260764e-05,7.260764e-05
4258,0.0,-0.0006790733,0.0006790733
4259,0.0,-0.0005580696,0.0005580696
4260,0.0,-0.00062406796,0.00062406796
4261,0.0,-0.0005109507,0.0005109507
4262,0.0,-0.00017458508,0.00017458508
4263,0.0,-3.0589243e-05,3.0589243e-05
4264,0.01,0.0001826856,0.009817314
4265,0.0,0.00554782,-0.00554782
4266,0.0,0.0023238796,-0.0023238796
4267,0.0,0.0011180124,-0.0011180124
4268,0.0,0.00061902957,-0.00061902957
4269,0.01,0.00052150025,0.009478499
4270,0.0,0.0057346453,-0.0057346453
4271,0.0,0.0024824603,-0.0024824603
4272,0.0,0.0010855417,-0.0010855417
4273,0.0,0.0007107277,-0.0007107277
4274,0.0,0.0003582186,-0.0003582186
4275,0.0,8.637623e-05,-8.637623e-05
4276,0.0,-3.502507e-06,3.502507e-06
4277,0.0,-1.9712958e-05,1.9712958e-05
4278,0.0,0.0001117486,-0.0001117486
4279,0.0,0.00028516742,-0.00028516742
4280,0.0,0.00042823004,-0.00042823004
4281,0.0,0.0005093264,-0.0005093264
4282,0.0,0.00057903084,-0.00057903084
4283,0.0,0.0006585635,-0.0006585635
4284,0.0,0.0006913094,-0.0006913094
4285,0.0,0.00071575993,-0.00071575993
4286,0.0,0.0007370895,-0.0007370895
4287,0.0,0.000715868,-0.000715868
4288,0.0,0.0007650904,-0.0007650904
4289,0.0,0.00066091033,-0.00066091033
4290,0.0,0.00047499253,-0.00047499253
4291,0.0,0.0007232947,-0.0007232947
4292,0.0,0.000939612,-0.000939612
4293,0.0,0.00076374924,-0.00076374924
4294,0.01,0.000578771,0.009421228
4295,0.0,0.005577235,-0.005577235
4296,0.0,0.002445068,-0.002445068
4297,0.0,0.0012971655,-0.0012971655
4298,0.0,0.0006222623,-0.0006222623
4299,0.0,0.0005544114,-0.0005544114
4300,0.0,0.00054293824,-0.00054293824
4301,0.01,0.0005675338,0.009432466
4302,0.01,0.006270621,0.0037293788
4303,0.01,0.0077153635,0.0022846363
4304,0.01,0.008121904,0.0018780958
4305,0.01,0.008907529,0.0010924712
4306,0.01,0.008996029,0.0010039704
4307,0.01,0.00878336,0.0012166398
4308,0.01,0.008769905,0.0012300946
4309,0.01,0.008685842,0.0013141576
4310,0.01,0.0086871255,0.0013128743
4311,0.01,0.008503629,0.0014963709
4312,0.01,0.008566692,0.0014333082
4313,0.01,0.008562201,0.0014377991
4314,0.0,0.008397565,-0.008397565
4315,0.01,0.0024173125,0.0075826873
4316,0.0,0.0068901293,-0.0068901293
4317,0.01,0.0015696576,0.008430342
4318,0.0,0.006556048,-0.006556048
4319,0.0,0.0013545346,-0.0013545346
4320,0.0,0.00047947903,-0.00047947903
4321,0.0,-0.00037280234,0.00037280234
4322,0.0,-0.0007491318,0.0007491318
4323,0.0,-0.0010483414,0.0010483414
4324,0.0,-0.00092292327,0.00092292327
4325,0.0,-0.00075418764,0.00075418764
4326,0.0,-0.00071298616,0.00071298616
4327,-0.0,-0.00070711103,0.00070711103
4328,-0.0,-0.00082986394,0.00082986394
4329,-0.0,-0.0009157852,0.0009157852
4330,-0.0,-0.0008302254,0.0008302254
4331,-0.0,-0.0008287022,0.0008287022
4332,-0.0,-0.0010557466,0.0010557466
4333,-0.0,-0.00063571776,0.00063571776
4334,0.0,-0.0006681635,0.0006681635
4335,-0.0,-0.00075111707,0.00075111707
4336,-0.0,-0.0008736914,0.0008736914
4337,-0.0,-0.0015757651,0.0015757651
4338,0.0,-0.0022331816,0.0022331816
4339,0.0,-0.0023966888,0.0023966888
4340,0.0,-0.0023889535,0.0023889535
4341,0.0,-0.0023255253,0.0023255253
4342,0.0,-0.0023393584,0.0023393584
4343,0.0,-0.0020619808,0.0020619808
4344,0.0,-0.001480145,0.001480145
4345,0.0,-0.00012935758,0.00012935758
4346,0.0,0.0001018622,-0.0001018622
4347,0.0,0.00019864432,-0.00019864432
4348,-0.0,0.00026264766,-0.00026264766
4349,0.0,0.00024133529,-0.00024133529
4350,-0.0,0.00032369932,-0.00032369932
4351,-0.0,0.00036323912,-0.00036323912
4352,-0.0,0.0005126891,-0.0005126891
4353,-0.0,-0.001421071,0.001421071
4354,-0.0,-0.00070092187,0.00070092187
4355,-0.0,-0.0004101636,0.0004101636
4356,-0.0,-0.0004795994,0.0004795994
4357,-0.0,-0.0009790192,0.0009790192
4358,-0.0,-0.0016750064,0.0016750064
4359,-0.0,-0.0024014327,0.0024014327
4360,-0.0,-0.0027382574,0.0027382574
4361,-0.01,-0.0029731237,-0.0070268763
4362,-0.01,-0.0064718435,-0.0035281563
4363,-0.0,-0.007974532,0.007974532
4364,-0.01,-0.0062627317,-0.003737268
4365,-0.0,-0.008437465,0.008437465
4366,-0.01,-0.00469274,-0.00530726
4367,-0.01,-0.007677474,-0.0023225257
4368,-0.01,-0.008169916,-0.0018300833
4369,-0.01,-0.009405779,-0.00059422106
4370,-0.01,-0.010001589,1.5888363e-06
4371,-0.01,-0.0100812735,8.127373e-05
4372,-0.01,-0.009333633,-0.0006663669
4373,-0.01,-0.00994387,-5.612988e-05
4374,-0.01,-0.009945754,-5.4245815e-05
4375,-0.01,-0.009156611,-0.00084338896
4376,-0.01,-0.010129147,0.00012914743
4377,-0.01,-0.009174176,-0.0008258242
4378,-0.01,-0.009102286,-0.00089771394
4379,-0.01,-0.009076832,-0.0009231679
4380,-0.01,-0.009076639,-0.0009233607
4381,-0.01,-0.009967073,-3.292691e-05
4382,-0.01,-0.010636857,0.000636857
4383,-0.01,-0.009615029,-0.00038497057
4384,-0.01,-0.009271016,-0.00072898343
4385,-0.01,-0.009403398,-0.0005966015
4386,-0.01,-0.009549964,-0.00045003556
4387,-0.01,-0.009218381,-0.000781619
4388,-0.01,-0.008974094,-0.0010259058
4389,-0.01,-0.008550393,-0.0014496064
4390,-0.01,-0.0083698295,-0.0016301703
4391,-0.01,-0.008532796,-0.0014672037
4392,-0.01,-0.008604692,-0.0013953075
4393,-0.01,-0.008492984,-0.0015070159
4394,-0.01,-0.008629923,-0.001370077
4395,-0.01,-0.008898067,-0.0011019325
4396,-0.01,-0.009041156,-0.0009588441
4397,-0.01,-0.008327312,-0.0016726879
4398,-0.01,-0.010128203,0.00012820307
4399,-0.01,-0.007813559,-0.0021864409
4400,-0.01,-0.008218913,-0.0017810864
4401,-0.01,-0.009536015,-0.0004639849
4402,-0.01,-0.009212036,-0.0007879641
4403,-0.01,-0.009483781,-0.00051621906
4404,-0.01,-0.010724276,0.0007242765
4405,-0.01,-0.009996726,-3.2735988e-06
4406,-0.01,-0.009933265,-6.673485e-05
4407,-0.01,-0.009851381,-0.0001486186
4408,-0.01,-0.0100501375,5.013775e-05
4409,-0.01,-0.009860896,-0.0001391042
4410,-0.01,-0.009792986,-0.00020701345
4411,-0.01,-0.0097887935,-0.00021120626
4412,-0.01,-0.009616392,-0.00038360804
4413,-0.01,-0.009628249,-0.00037175044
4414,-0.01,-0.00957585,-0.00042414945
4415,-0.01,-0.009577156,-0.00042284373
4416,-0.01,-0.009587037,-0.0004129624
4417,-0.01,-0.009704466,-0.0002955338
4418,-0.01,-0.009536601,-0.0004633991
4419,-0.01,-0.00948998,-0.0005100202
4420,-0.01,-0.009495605,-0.000504395
4421,-0.01,-0.009517294,-0.00048270542
4422,-0.01,-0.00952402,-0.0004759794
4423,-0.01,-0.009509484,-0.0004905155
4424,-0.01,-0.009506587,-0.00049341284
4425,-0.01,-0.009514734,-0.00048526563
4426,-0.01,-0.009515391,-0.00048460905
4427,-0.01,-0.0095284395,-0.00047156028
4428,-0.01,-0.009532023,-0.00046797656
4429,-0.01,-0.0095285205,-0.00047147926
4430,-0.01,-0.009535188,-0.00046481192
4431,-0.01,-0.009538988,-0.00046101213
4432,-0.01,-0.009542161,-0.0004578391
4433,-0.01,-0.00955043,-0.0004495699
4434,-0.01,-0.009306252,-0.0006937478
4435,-0.01,-0.009242834,-0.0007571662
4436,-0.01,-0.009193585,-0.0008064145
4437,-0.01,-0.009371058,-0.0006289417
4438,-0.01,-0.009477189,-0.00052281097
4439,-0.01,-0.00941085,-0.00058915
4440,-0.01,-0.009436419,-0.00056358054
4441,-0.01,-0.009537742,-0.00046225823
4442,-0.01,-0.00967758,-0.00032242015
4443,-0.01,-0.009985658,-1.4341436e-05
4444,-0.01,-0.009888209,-0.000111790374
4445,-0.01,-0.009607224,-0.00039277598
4446,-0.01,-0.009918506,-8.149352e-05
4447,-0.01,-0.009147528,-0.00085247215
4448,-0.01,-0.0093311025,-0.0006688973
4449,-0.01,-0.009845451,-0.00015454832
4450,-0.01,-0.009248757,-0.000751243
4451,-0.01,-0.009029098,-0.0009709019
4452,-0.01,-0.008879023,-0.0011209771
4453,-0.01,-0.008718144,-0.0012818556
4454,-0.01,-0.008648832,-0.0013511674
4455,-0.01,-0.008900995,-0.0010990044
4456,-0.01,-0.009052611,-0.0009473888
4457,-0.01,-0.009525708,-0.00047429185
4458,-0.01,-0.009690546,-0.00030945335
4459,-0.01,-0.010038993,3.8993545e-05
4460,-0.01,-0.010063978,6.3978136e-05
4461,-0.01,-0.009943486,-5.6513585e-05
4462,-0.01,-0.009773793,-0.00022620708
4463,-0.01,-0.009848114,-0.00015188567
4464,-0.01,-0.009837256,-0.00016274396
4465,-0.01,-0.00980967,-0.00019032974
4466,-0.01,-0.009677499,-0.00032250118
4467,-0.01,-0.010157432,0.00015743263
4468,-0.01,-0.010139908,0.00013990793
4469,-0.01,-0.010289873,0.00028987322
4470,-0.01,-0.010343246,0.0003432464
4471,-0.01,-0.010403465,0.00040346477
4472,-0.01,-0.01048855,0.0004885504
4473,-0.01,-0.009901849,-9.8151155e-05
4474,-0.01,-0.0096105095,-0.00038949028
4475,-0.01,-0.009544165,-0.0004558349
4476,-0.01,-0.009389458,-0.00061054155
4477,-0.01,-0.009371103,-0.000628897
4478,-0.01,-0.009435032,-0.0005649682
4479,-0.01,-0.009479479,-0.00052052084
4480,-0.01,-0.009455256,-0.0005447436
4481,-0.01,-0.009335072,-0.000664928
4482,-0.01,-0.009273209,-0.0007267911
4483,-0.01,-0.009232173,-0.00076782703
4484,-0.01,-0.009237056,-0.0007629441
4485,-0.01,-0.00919242,-0.0008075796
4486,-0.01,-0.00916607,-0.0008339295
4487,-0.01,-0.009143421,-0.00085657835
4488,-0.01,-0.009151282,-0.000848718
4489,-0.01,-0.009144737,-0.0008552624
4490,-0.01,-0.009188621,-0.0008113785
4491,-0.01,-0.009178961,-0.0008210391
4492,-0.01,-0.009153237,-0.00084676314
4493,-0.01,-0.009161346,-0.0008386541
4494,-0.01,-0.009165416,-0.00083458424
4495,-0.01,-0.0091525335,-0.0008474663
4496,-0.01,-0.009189378,-0.00081062224
4497,-0.01,-0.009219558,-0.0007804418
4498,-0.01,-0.0092341,-0.0007659001
4499,-0.01,-0.009284315,-0.0007156851
4500,-0.01,-0.0092989905,-0.0007010093
4501,-0.01,-0.009241478,-0.0007585222
4502,-0.01,-0.009197995,-0.0008020047
4503,-0.01,-0.00951373,-0.0004862696
4504,-0.01,-0.009038466,-0.00096153375
4505,-0.01,-0.009065026,-0.00093497336
4506,-0.01,-0.00892734,-0.0010726601
4507,-0.01,-0.009405688,-0.0005943114
4508,-0.01,-0.009621422,-0.00037857797
4509,-0.01,-0.009694355,-0.00030564517
4510,-0.01,-0.0097303325,-0.00026966725
4511,-0.01,-0.0097937435,-0.00020625629
4512,-0.01,-0.009849814,-0.00015018601
4513,-0.01,-0.009946187,-5.381275e-05
4514,-0.01,-0.010063891,6.389152e-05
4515,-0.01,-0.010128055,0.00012805499
4516,-0.01,-0.0101951165,0.00019511674
4517,-0.01,-0.01023487,0.00023487024
4518,-0.01,-0.01029238,0.00029238034
4519,-0.01,-0.010308359,0.00030835904
4520,-0.01,-0.010341556,0.00034155603
